index,title,abstract
7150,"Musculoskeletal Disorders, Pain Medication, and in-Hospital Mortality among Patients with COVID-19 in South Korea: A Population-Based Cohort Study.","We aimed to investigate whether comorbid musculoskeletal disorders (MSD)s and pain medication use was associated with in-hospital mortality among patients with coronavirus disease 2019 (COVID-19). Adult patients (≥20 years old) with a positive COVID-19 diagnosis until 5 June 2020 were included in this study, based on the National Health Insurance COVID-19 database in South Korea. MSDs included osteoarthritis, neck pain, lower back pain, rheumatoid arthritis, and others, while pain medication included paracetamol, gabapentin, pregabalin, glucocorticoid, nonsteroidal anti-inflammatory drugs (NSAIDs), opioids (strong and weak opioids), and benzodiazepine. Primary endpoint was in-hospital mortality. A total of 7713 patients with COVID-19 were included, and in-hospital mortality was observed in 248 (3.2%) patients. In multivariate logistic regression analysis, no MSDs (p > 0.05) were significantly associated with in-hospital mortality. However, in-hospital mortality was 12.73 times higher in users of strong opioids (odds ratio: 12.73, 95% confidence interval: 2.44-16.64; p = 0.002), while use of paracetamol (p = 0.973), gabapentin or pregabalin (p = 0.424), glucocorticoid (p = 0.673), NSAIDs (p = 0.979), weak opioids (p = 0.876), and benzodiazepine (p = 0.324) was not associated with in-hospital mortality. In South Korea, underlying MSDs were not associated with increased in-hospital mortality among patients with COVID-19. However, use of strong opioids was significantly associated with increased in-hospital mortality among the patients."
7151,"PAGER-CoV: a comprehensive collection of pathways, annotated gene-lists and gene signatures for coronavirus disease studies.","PAGER-CoV (http://discovery.informatics.uab.edu/PAGER-CoV/) is a new web-based database that can help biomedical researchers interpret coronavirus-related functional genomic study results in the context of curated knowledge of host viral infection, inflammatory response, organ damage, and tissue repair. The new database consists of 11 835 PAGs (Pathways, Annotated gene-lists, or Gene signatures) from 33 public data sources. Through the web user interface, users can search by a query gene or a query term and retrieve significantly matched PAGs with all the curated information. Users can navigate from a PAG of interest to other related PAGs through either shared PAG-to-PAG co-membership relationships or PAG-to-PAG regulatory relationships, totaling 19 996 993. Users can also retrieve enriched PAGs from an input list of COVID-19 functional study result genes, customize the search data sources, and export all results for subsequent offline data analysis. In a case study, we performed a gene set enrichment analysis (GSEA) of a COVID-19 RNA-seq data set from the Gene Expression Omnibus database. Compared with the results using the standard PAGER database, PAGER-CoV allows for more sensitive matching of known immune-related gene signatures. We expect PAGER-CoV to be invaluable for biomedical researchers to find molecular biology mechanisms and tailored therapeutics to treat COVID-19 patients."
7152,Association of COVID-19 mRNA Vaccine With Ipsilateral Axillary Lymph Node Reactivity on Imaging.,This cohort study examines ipsilateral axillary nodal reactivity seen on positron emission tomographic and computed tomographic imaging after intramuscular administration of the coronavirus 2019 mRNA vaccines.
7153,Comparison of SARS-CoV-2 Antibody Response by Age Among Recipients of the BNT162b2 vs the mRNA-1273 Vaccine.,This cohort study compares antibody responses in a cohort in which both BNT162b2 and mRNA-1273 COVID-19 vaccines were administered.
7154,Coronavirus discovery by metagenomic sequencing: a tool for pandemic preparedness.,"Introduction: The SARS-CoV-2 pandemic of 2020 is a prime example of the omnipresent threat of emerging viruses that can infect humans. A protocol for the identification of novel coronaviruses by viral metagenomic sequencing in diagnostic laboratories may contribute to pandemic preparedness. Aim: The aim of this study is to validate a metagenomic virus discovery protocol as a tool for coronavirus pandemic preparedness. Methods: The performance of a viral metagenomic protocol in a clinical setting for the identification of novel coronaviruses was tested using clinical samples containing SARS-CoV-2, SARS-CoV, and MERS-CoV, in combination with databases generated to contain only viruses of before the discovery dates of these coronaviruses, to mimic virus discovery. Results: Classification of NGS reads using Centrifuge and Genome Detective resulted in assignment of the reads to the closest relatives of the emerging coronaviruses. Low nucleotide and amino acid identity (81% and 84%, respectively, for SARS-CoV-2) in combination with up to 98% genome coverage were indicative for a related, novel coronavirus. Capture probes targeting vertebrate viruses, designed in 2015, enhanced both sequencing depth and coverage of the SARS-CoV-2 genome, the latter increasing from 71% to 98%. Conclusion: The model used for simulation of virus discovery enabled validation of the metagenomic sequencing protocol. The metagenomic protocol with virus probes designed before the pandemic, can assist the detection and identification of novel coronaviruses directly in clinical samples."
7155,Impact of Social Determinants of Health on the Emerging COVID-19 Pandemic in the United States.,"A novel coronavirus (2019-nCoV) caused a global pandemic in the months following the first four cases reported in Wuhan, China, on December 29, 2019. The elderly, immunocompromised, and those with preexisting conditions-such as asthma, cardiovascular disease (CVD), hypertension, chronic kidney disease (CKD), or obesity-experience higher risk of becoming severely ill if infected with the virus. Systemic social inequality and discrepancies in socioeconomic status (SES) contribute to higher incidence of asthma, CVD, hypertension, CKD, and obesity in segments of the general population. Such preexisting conditions bring heightened risk of complications for individuals who contract the coronavirus disease (COVID-19) from the virus (2019-nCoV)-also known as ""severe acute respiratory syndrome coronavirus 2"" (SARS-CoV-2). In order to help vulnerable groups during times of a health emergency, focus must be placed at the root of the problem. Studying the social determinants of health (SDOH), and how they impact disadvantaged populations during times of crisis, will help governments to better manage health emergencies so that every individual has equal opportunity to staying healthy. This review summarizes the impact of social determinants of health (SDOH) during the COVID-19 pandemic."
7156,Evolution of COVID-19 Guidelines for University of Washington Oral and Maxillofacial Surgery Patient Care.,"The emergence of coronavirus disease 2019 (COVID-19), caused by the SARS-CoV-2 (SC2) virus, in late December 2019 has placed an overwhelming strain on healthcare institutions nationwide. The modern healthcare system has never managed a pandemic of this magnitude, the ramifications of which will undoubtedly lead to lasting changes in policy and protocol development for viral testing guidelines, personal protective equipment (PPE), surgical scheduling, and residency education and training. The State of Washington had the first reported case and death related to COVID-19 in the United States. Oral and maxillofacial surgeons have a unique risk of exposure to SC2 and developing COVID-19 because of our proximity of working in and around the oropharynx and nasopharynx. The present report has summarized the evolution of COVID-19 guidelines in 4 key areas: 1) preoperative SC2 testing; 2) PPE stewardship; 3) surgical scheduling guidelines; and 4) resident education and training for oral and maxillofacial surgery at the University of Washington, Seattle, Washington."
7157,SARS-CoV-2 seroconversion among 4040 Egyptian healthcare workers in 12 resource-limited healthcare facilities: A prospective cohort study.,"Background: We examined Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) seroconversion incidence and risk factors 21 days after baseline screening among healthcare workers (HCWs) in a resource-limited setting. Methods: A prospective cohort study of 4040 HCWs took place at 12 university healthcare facilities in Cairo, Egypt; April-June 2020. Follow-up exposure and clinical data were collected through online survey. SARS-CoV-2 testing was done using rapid IgM and IgG serological tests and reverse transcriptase-polymerase chain reaction (RT-PCR) for those with positive serology. Cox proportional hazards modelling was used to estimate adjusted hazard ratios (HR) of seroconversion. Results: 3870/4040 (95.8%) HCWs tested negative for IgM, IgG and PCR at baseline; 2282 (59.0%) returned for 21-day follow-up. Seroconversion incidence (positive IgM and/or IgG) was 100/2282 (4.4%, 95% CI:3.6-5.3), majority asymptomatic (64.0%); daily hazard of 0.21% (95% CI:0.17-0.25)/48 746 person-days of follow-up. Seroconversion was: 4.0% (64/1596; 95% CI:3.1-5.1) among asymptomatic; 5.3% (36/686; 95% CI:3.7-7.2) among symptomatic HCWs. Seroconversion was independently associated with older age; lower education; contact with a confirmed case >15 min; chronic kidney disease; pregnancy; change/loss of smell; and negatively associated with workplace contact. Conclusions: Most seroconversions were asymptomatic, emphasizing need for regular universal testing. Seropositivity was three-fold that observed at baseline. Cumulative infections increased nationally by a similar rate, suggesting HCW infections reflect community not nosocomial transmission."
7158,Single-Dose Immunization With a Chimpanzee Adenovirus-Based Vaccine Induces Sustained and Protective Immunity Against SARS-CoV-2 Infection.,"The development of a safe and effective vaccine against SARS-CoV-2, the causative agent of pandemic coronavirus disease-2019 (COVID-19), is a global priority. Here, we aim to develop novel SARS-CoV-2 vaccines based on a derivative of less commonly used rare adenovirus serotype AdC68 vector. Three vaccine candidates were constructed expressing either the full-length spike (AdC68-19S) or receptor-binding domain (RBD) with two different signal sequences (AdC68-19RBD and AdC68-19RBDs). Single-dose intramuscular immunization induced robust and sustained binding and neutralizing antibody responses in BALB/c mice up to 40 weeks after immunization, with AdC68-19S being superior to AdC68-19RBD and AdC68-19RBDs. Importantly, immunization with AdC68-19S induced protective immunity against high-dose challenge with live SARS-CoV-2 in a golden Syrian hamster model of SARS-CoV-2 infection. Vaccinated animals demonstrated dramatic decreases in viral RNA copies and infectious virus in the lungs, as well as reduced lung pathology compared to the control animals. Similar protective effects were also found in rhesus macaques. Taken together, these results confirm that AdC68-19S can induce protective immune responses in experimental animals, meriting further development toward a human vaccine against SARS-CoV-2."
7159,Antiretrovirals and Risk of COVID-19 Diagnosis and Hospitalization in HIV-Positive Persons.,
