index,title,abstract
4600,Design of engineered surfaces for prospective detection of SARS-CoV-2 using quartz crystal microbalance-based techniques.,"Introduction: Rapid transmission of the severe acute respiratory syndrome coronavirus 2 has affected the whole world and forced it to a halt (lockdown). A fast and label-free detection method for the novel coronavirus needs to be developed along with the existing enzyme-linked immunosorbent assay (ELISA) and reverse transcription polymerase chain reaction (RT-PCR)-based methods. Areas covered: In this report, biophysical aspects of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) spike glycoprotein are outlined based on its recent reported electron microscopy structure. Protein binding sites are analyzed theoretically, which consisted of hydrophobic and positive charged amino acid residues. Different strategies to form mixed self-assembled monolayers (SAMs) of hydrophobic (CH3) and negatively charged (COOH) groups are discussed to be used for the specific and strong interactions with spike protein. Bio-interfacial interactions between the spike protein and device (sensor) surface and its implications toward designing suitable engineered surfaces are summarized. Expert opinion: Implementation of the engineered surfaces in quartz crystal microbalance (QCM)-based detection techniques for the diagnosis of the novel coronavirus from oral swab samples is highlighted. The proposed strategy can be explored for the label-free and real-time detection with sensitivity up to ng level. These engineered surfaces can be reused after desorption."
4601,Clinical presentation and outcomes of COVID-19 following hematopoietic cell transplantation and cellular therapy.,"Background: One year into the pandemic, published data on hematopoietic cell transplantation (HCT) recipients with coronavirus disease 2019 (COVID-19) remain limited. Methods: Single-center retrospective cohort study of adult HCT recipients with polymerase chain reaction (PCR)-confirmed severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection. Results: Twenty-eight consecutive transplantation and cellular therapy patients (autologous, n = 12; allogeneic, n = 15; chimeric antigen receptor T-cell therapy [CAR-T], n = 1) with COVID-19 were identified. The median age was 57 years. The median time from HCT to COVID-19 diagnosis was 656 days (interquartile range [IQR], 33-1274). Patients were followed for a median of 59 days (IQR, 40-88). Among assessable patients (n = 19), 10 (53%) had documented virological clearance; median time to clearance was 34 days (range, 21-56). Out of 28, 12 (43%), 6 (21%), and 10 (36%) patients had mild, moderate, and severe/critical disease, respectively. Overall mortality was 25%, nearly identical for autologous and allogeneic HCT, and exclusively seen in hospitalized patients, older than 50 years of age with severe COVID-19. None of the patients with mild (n = 12) or moderate (n = 6) COVID-19 died whereas 7/10 patients (70%) with severe/critical COVID-19 died (P = .0001). Patients diagnosed with COVID-19 within 12 months of HCT exhibited higher mortality (57% vs 14%; P = .04). All-cause 30-day mortality (n = 4) was 14%. A higher proportion of patients who died within 30 days of COVID-19 diagnosis (3/4) were receiving ≥2 immunosuppressants, compared with patients who survived beyond 30 days after COVID-19 diagnosis (2/24; 75% vs. 8%; P = .01). Conclusions: Mortality in COVID-19 HCT patients is higher than that of the age-comparable general population and largely dependent on age, disease severity, timing from HCT, and intensity of immunosuppression."
4602,[Biological Product Development Strategies for Prevention and Treatment of Coronavirus Disease 2019].,"Coronavirus disease 2019 (COVID-19) caused by the novel coronavirus, also known as severe acute respiratory syndrome coronavirus 2 (SARS-Cov-2), has become a Public Health Emergency of International Concern. Due to the large infection population, broad transmissibility and high mortality, it is urgent to find out the efficient and specific methods to prevent and treat COVID-19. As biological products have broadly applied in the prevention and treatment of severe epidemic diseases, they are promising in blocking novel coronavirus infection. According to the research advances of severe acute respiratory syndrome (SARS) and Middle East respiratory syndrome (MERS), we reviewed the potential application of biological products such as interferon, convalescent plasma, intestinal micro-ecological regulators, vaccines and therapeutic antibodies, etc. , on prevention and treatment of COVID-19. May this review be helpful for conquering COVID-19 in the near future."
4603,Number of Childhood and Adolescent Vaccinations Administered Before and After the COVID-19 Outbreak in Colorado.,"This study assesses the association of social distancing due to coronavirus disease 2019 (COVID-19) with immunizations administered by age category (0-2 years, 3-9 years, and 10-17 years) in Colorado."
4604,Covasim: An agent-based model of COVID-19 dynamics and interventions.,"The COVID-19 pandemic has created an urgent need for models that can project epidemic trends, explore intervention scenarios, and estimate resource needs. Here we describe the methodology of Covasim (COVID-19 Agent-based Simulator), an open-source model developed to help address these questions. Covasim includes country-specific demographic information on age structure and population size; realistic transmission networks in different social layers, including households, schools, workplaces, long-term care facilities, and communities; age-specific disease outcomes; and intrahost viral dynamics, including viral-load-based transmissibility. Covasim also supports an extensive set of interventions, including non-pharmaceutical interventions, such as physical distancing and protective equipment; pharmaceutical interventions, including vaccination; and testing interventions, such as symptomatic and asymptomatic testing, isolation, contact tracing, and quarantine. These interventions can incorporate the effects of delays, loss-to-follow-up, micro-targeting, and other factors. Implemented in pure Python, Covasim has been designed with equal emphasis on performance, ease of use, and flexibility: realistic and highly customized scenarios can be run on a standard laptop in under a minute. In collaboration with local health agencies and policymakers, Covasim has already been applied to examine epidemic dynamics and inform policy decisions in more than a dozen countries in Africa, Asia-Pacific, Europe, and North America."
4605,Evaluation of COVID-19 Testing Strategies for Repopulating College and University Campuses: A Decision Tree Analysis.,"Purpose: The optimal approach to identify SARS-CoV-2 infection among college students returning to campus is unknown. Recommendations vary from no testing to two tests per student. This research determined the strategy that optimizes the number of true positives and negatives detected and reverse transcription polymerase chain reaction (RT-PCR) tests needed. Methods: A decision tree analysis evaluated five strategies: (1) classifying students with symptoms as having COVID-19, (2) RT-PCR testing for symptomatic students, (3) RT-PCR testing for all students, (4) RT-PCR testing for all students and retesting symptomatic students with a negative first test, and (5) RT-PCR testing for all students and retesting all students with a negative first test. The number of true positives, true negatives, RT-PCR tests, and RT-PCR tests per true positive (TTP) was calculated. Results: Strategy 5 detected the most true positives but also required the most tests. The percentage of correctly identified infections was 40.6%, 29.0%, 53.7%, 72.5%, and 86.9% for Strategies 1-5, respectively. All RT-PCR strategies detected more true negatives than the symptom-only strategy. Analysis of TTP demonstrated that the repeat RT-PCR strategies weakly dominated the single RT-PCR strategy and that the thresholds for more intensive RT-PCR testing decreased as the prevalence of infection increased. Conclusion: Based on TTP, the single RT-PCR strategy is never preferred. If the cost of RT-PCR testing is of concern, a staged approach involving initial testing of all returning students followed by a repeat testing decision based on the measured prevalence of infection might be considered."
4606,Characteristics associated with COVID-19 or other respiratory viruses' infections at a single-center emergency department.,"Background: Rapid identification of patients with high suspicion of COVID-19 will become a challenge with the co-circulation of multiple respiratory viruses (RVs). We have identified clinical or biological characteristics to help distinguish SARS-CoV-2 from other RVs. Methods: We used a prospective cohort including all consecutive patients admitted through the emergency department's (ED) and presenting respiratory symptoms from November 2019 to April 2020. Patients were tested for RV using multiplex polymerase chain reaction (mPCR) and SARS-CoV-2 RT-PCR. Results: 203/508 patients were positive for an RV during the non-SARS-CoV-2 epidemic period (November to February), and 268/596 patients were SARS-CoV-2 positive during the SARS-CoV-2 epidemic (March to April). Younger age, male gender, fever, absence of expectoration and absence of chronic lung disease were statistically associated with SARS-CoV-2 detection. Combining these variables allowed for the distinguishing of SARS-CoV-2 infections with 83, 65, 75 and 76% sensitivity, specificity, PPV and NPV, respectively. Conclusion: Patients' characteristics associated with a positive PCR are common between SARS-CoV-2 and other RVs, but a simple discrimination of strong SARS-CoV-2 suspicion with a limited set of clinical features seems possible. Such scoring could be useful but has to be prospectively evaluated and will not eliminate the need for rapid PCR assays."
4607,Who should be prioritised for COVID-19 vaccination?,"The development of COVID-19 vaccines is occurring at a rapid pace, with the potential for a vaccine to be available within 6 months. So who should be prioritized for vaccination when in the first instance, there will be insufficient supply to meet demand? There is no doubt that health-care workers in all settings should be vaccinated first, but who comes next will be a complex decision based on local epidemiology, societal values, and the ability of the vaccines to prevent both severe disease and to reduce transmission thereby eliciting herd protection. The decision on who to vaccinate should be equitable, highly contextualized, and based on the property of each vaccine. In some settings, the elderly may be prioritized, in others, it may be the population most likely to get infected and responsible for community spread. To support decision-making on who to be prioritized for vaccination requires urgent additional research on the epidemiology of COVID-19; preexisting immunity and who is responsible for transmission in a variety of settings; the safety, immunogenicity, and efficacy of COVID-19 vaccines in children and pregnant women; and determining whether COVID-19 vaccines prevent asymptomatic infection and transmission."
4608,COVID-19 Australia: Epidemiology Report 50: Reporting period ending 12 September 2021.,
4609,Chasing elimination through lockdowns is stamping out livelihoods and lives [includes Addendum].,
