index,title,abstract
7210,The attributes of the images representing the SARS-CoV-2 coronavirus affect people's perception of the virus.,"Background: The recent COVID-19 pandemic has seen an explosion of coronavirus-related information. In many cases, this information was supported by images representing the SARS-CoV-2. Aim: To evaluate how attributes of images representing the SARS-CoV-2 coronavirus that were used in the initial phase of the coronavirus crisis in 2020 influenced the public's perceptions. Methods: We have carried out an in-depth survey using 46 coronavirus images, asking individuals how beautiful, scientific, realistic, infectious, scary and didactic they appeared to be. Results: We collected 91,908 responses, obtaining 15,315 associations for each category. While the reference image of SARS-CoV-2 used in the media is a three-dimensional, colour, illustration, we found that illustrations of the coronavirus were perceived as beautiful but not very realistic, scientific or didactic. By contrast, black and white coronavirus images are thought to be the opposite. The beauty of coronavirus images was negatively correlated with the perception of scientific realism and didactic value. Conclusion: Given these effects and the consequences on the individual's perception, it is important to evaluate the influence that different images of SARS-CoV-2 may have on the population."
7211,Convalescent plasma and hyperimmune globulin therapy in COVID-19.,"Introduction: Severe acute respiratory syndrome causing coronavirus SARS-CoV-2 (coronavirus disease 2019 (COVID-19)) has recently resulted in the recent global pandemic. As convalescent plasma (CP) therapy has been used with success in several viral infections before, it has become a treatment of choice. Medical literature is reviewed for randomized controlled studies using convalescent plasma therapy.Areas covered: More than one type of neutralizing antibody against a specific microorganism may be found in both CP and hyperimmune globulins. To give a standard titer of a specific neutralizing antibody to a patient, a reliable antibody titration assay should be developed. It is challenging to test the efficacy of the CP and HIG therapies with double-blind studies. There is a difficulty in the standardization of the CP and HIG study groups, as patients use various additional therapies. Different amounts and titers of CP and HIG and different titers of CP are used in patients. This review discusses the current knowledge on CP and HIG therapies used in COVID-19 disease.Expert opinion: The immune response to COVID-19 have diverse characteristics. The antibody produced after COVID-19 disease and vaccination is short-lived. Thus, CP should be an alternative especially in patients with lymphopenia and primary/secondary antibody deficiency."
7212,"Academic Emergency Medicine Physicians' Anxiety Levels, Stressors, and Potential Stress Mitigation Measures During the Acceleration Phase of the COVID-19 Pandemic.","Objective: The objective was to assess anxiety and burnout levels, home life changes, and measures to relieve stress of U.S. academic emergency medicine (EM) physicians during the COVID-19 pandemic acceleration phase. Methods: We sent a cross-sectional e-mail survey to all EM physicians at seven academic emergency departments. The survey incorporated items from validated stress scales and assessed perceptions and key elements in the following domains: numbers of suspected COVID-19 patients, availability of diagnostic testing, levels of home and workplace anxiety, severity of work burnout, identification of stressors, changes in home behaviors, and measures to decrease provider anxiety. Results: A total of 426 (56.7%) EM physicians responded. On a scale of 1 to 7 (1 = not at all, 4 = somewhat, and 7 = extremely), the median (interquartile range) reported effect of the pandemic on both work and home stress levels was 5 (4-6). Reported levels of emotional exhaustion/burnout increased from a prepandemic median (IQR) of 3 (2-4) to since the pandemic started a median of 4 (3-6), with a difference in medians of 1.8 (95% confidence interval = 1.7 to 1.9). Most physicians (90.8%) reported changing their behavior toward family and friends, especially by decreasing signs of affection (76.8%). The most commonly cited measures cited to alleviate stress/anxiety were increasing personal protective equipment (PPE) availability, offering rapid COVID-19 testing at physician discretion, providing clearer communication about COVID-19 protocol changes, and assuring that physicians can take leave for care of family and self. Conclusions: During the acceleration phase, the COVID-19 pandemic has induced substantial workplace and home anxiety in academic EM physicians, and their exposure during work has had a major impact on their home lives. Measures cited to decrease stress include enhanced availability of PPE, rapid turnaround testing at provider discretion, and clear communication about COVID-19 protocol changes."
7213,Inhibitory effect on SARS-CoV-2 infection of neferine by blocking Ca(2+) -dependent membrane fusion.,"The coronavirus disease 2019 (COVID-19) pandemic has focused attention on the need to develop effective therapeutics against the causative pathogen, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), and also against other pathogenic coronaviruses. In this study, we report on a kind of bisbenzylisoquinoline alkaloid, neferine, as a pan-coronavirus entry inhibitor. Neferine effectively protected HEK293/hACE2 and HuH7 cell lines from infection by different coronaviruses pseudovirus particles (SARS-CoV-2, SARS-CoV-2 [D614G, N501Y/D614G, 501Y.V1, 501Y.V2, 501Y.V3 variants], SARS-CoV, MERS-CoV) in vitro, with median effect concentration (EC50 ) of 0.13-0.41 μM. Neferine blocked host calcium channels, thus inhibiting Ca2+ -dependent membrane fusion and suppressing virus entry. This study provides experimental data to support the fact that neferine may be a promising lead for pan-coronaviruses therapeutic drug development."
7214,Possible treatment and strategies for COVID-19: review and assessment.,"The coronavirus disease 2019 (COVID-19) is declared as an international emergency in 2020. Its prevalence and fatality rate are rapidly increasing but the medication options are still limited for this perilous disease. The emergent outbreak of COVID-19 triggered by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) keeps propagating globally. The present scenario has emphasized the requirement for therapeutic opportunities to relive and overcome this latest pandemic. Despite the fact, the deteriorating developments of COVID-19, there is no drug certified to have considerable effects in the medical treatment for COVID-19 patients. The COVID-19 pandemic requests for the rapid testing of new treatment approaches. Based on the evidence, hydroxychloroquine is the first medicine opted for the treatment of disease. Umifenovir, remdesivir, and fevipiravir are deemed the most hopeful antiviral agent by improving the health of infected patients. The dexamethasone is a first known steroid medicine that can save the lives of seriously ill patients, and it is shown in a randomized clinical trial by the United Kingdom that it reduced the death rate in COVID-19 patients. The current review recapitulates the existing evidence of possible therapeutic drugs, peptides, humanized antibodies, convulsant plasma, and vaccination that has revealed potential in fighting COVID-19 infections. Many randomized and controlled clinical trials are taking place to further validate these agent's safety and effectiveness in curing COVID-19."
7215,Convalescent plasma in patients hospitalised with COVID-19.,
7216,Planning for COVID-19 vaccines safety surveillance.,"COVID-19 vaccines are the most important tool to stem the pandemic. They are being developed with unprecedented global collaboration and accelerated timelines to achieve WHO Emergency Use Listing, while using regulatory pathways through national regulatory authorities. Alongside preparations to ensure equitable access to the vaccines among people globally, preparations must be made within countries for COVID-19 vaccines safety surveillance on an urgent basis. Safety surveillance must be capable of investigating adverse events of special interest (AESI) and adverse events following immunization to determine a change in the benefit-risk profile of the vaccine, and to be able to anticipate coincidental events that might be attributed to the vaccine. Active surveillance systems should calculate the incidence of background rates of AESI prior to vaccine roll out. These background rates vary tremendously across regions, populations and case ascertainment methods. Active surveillance systems must be established or strengthened now, (including in LMIC), to calculate the background rates. Utilizing standardized case definitions and global standards for AESI will help in harmonization. Vaccine safety communication plans should be developed. Expanding the global vaccine safety system to meet the needs of COVID-19 and other emergency and routine use vaccines is a priority currently."
7217,Oxford-AstraZeneca COVID-19 vaccination induced lymphadenopathy on [18F]Choline PET/CT-not only an FDG finding.,
7218,Repurposing of the childhood vaccines: could we train the immune system against the SARS-CoV-2.,"Introduction: The COVID-19 pandemic is a globalized health concern caused by a beta-coronavirus named Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2). Since December 2019, when this outbreak flared in Wuhan, China, COVID-19 cases have been continuously rising all over the world. Due to the emergence of SARS-CoV-2 mutants, subsequent waves are flowing in a faster manner as compared to the primary wave, which is more contagious and causing higher mortality. Recently, India has emerged as the new epicenter of the second wave by mutants of SARS-CoV-2. After almost eighteen months of this outbreak, some COVID-19 dedicated therapeutics and vaccines are available, and a few are under trial, but the situation is still uncontrolled. Area covered: This perspective article covers the repurposing of childhood vaccines like Bacille Calmette-Guerin (BCG), Measles, Mumps, Rubella (MMR), and Oral Polio Vaccine (OPV), which are live attenuated vaccines and have been shown the protective effect through 'trained immunity and 'crossreactivity.' Expert opinion: This perspective article has suggested that combinatorial use of these childhood vaccines might exert a better protective effect along with the available COVID-19 therapeutic and vaccines which could be considered as a preventive option against SARS-CoV-2 infection as well as its subsequent waves."
7219,Role of key point Mutations in Receptor Binding Domain of SARS-CoV-2 Spike Glycoprotein.,"The recent outbreak of novel coronavirus (SARS-CoV-2 or 2019-nCoV) and its worldwide spread is posing one of the major threats to human health and the world economy. It has been suggested that SARS-CoV-2 is similar to SARS-CoV based on the comparison of the genome sequence. Despite the genomic similarity between SARS-CoV-2 and SARS-CoV, the spike glycoprotein and receptor binding domain in SARS-CoV-2 shows the considerable difference compared to SARS-CoV, due to the presence of several point mutations. The analysis of receptor binding domain (RBD) from recently published 3D structures of spike glycoprotein of SARS-CoV-2 (Yan, R., et al. (2020); Wrapp, D., et al. (2020); Walls, A. C., et al. (2020)) highlights the contribution of a few key point mutations in RBD of spike glycoprotein and molecular basis of its efficient binding with human angiotensin-converting enzyme 2 (ACE2)."
