index,title,abstract
7780,"Severe Acute Respiratory Syndrome Coronavirus (SARS, SARS CoV).",
7781,Novel SARS-CoV-2 Variant in Travelers from Brazil to Japan.,"Multiple severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) variants with higher transmission potential have been emerging globally, including SARS-CoV-2 variants from the United Kingdom and South Africa. We report 4 travelers from Brazil to Japan in January 2021 infected with a novel SARS-CoV-2 variant with an additional set of mutations."
7782,An Experience with Cuban Biotech's Nasalferon to Prevent SARS-COV-2 Infections in International Travelers and their Contacts.,
7783,Electrophysiology in the time of coronavirus: coping with the great wave.,"Aims: To chart the effect of the COVID-19 pandemic on the activity of interventional electrophysiology services in affected regions. Methods and results: We reviewed the electrophysiology laboratory records in three affected cities: Wenzhou in China, Milan in Italy, and London in the UK. We inspected catheter lab records and interviewed electrophysiologists in each centre to gather information on the impact of the pandemic on working patterns and on the health of staff members and patients. There was a striking decline in interventional electrophysiology activity in each of the centres. The decline occurred within a week of the recognition of widespread community transmission of the virus in each region and shows a striking correlation with the national figures for new diagnoses of COVID-19 in each case. During the period of restriction, workflow dropped to <5% of normal, consisting of emergency cases only. In two of three centres, electrophysiologists were redeployed to perform emergency work outside electrophysiology. Among the centres studied, only Wenzhou has seen a recovery from the restrictions in activity. Following an intense nationwide programme of public health interventions, local transmission of COVID-19 ceased to be detectable after 18 February allowing the electrophysiology service to resume with a strict testing regime for all patients. Conclusion: Interventional electrophysiology is vulnerable to closure in times of great social difficulty including the COVID-19 pandemic. Intense public health intervention can permit suppression of local disease transmission allowing resumption of some normal activity with stringent precautions."
7784,SARS-CoV-2 antibody kinetics eight months from COVID-19 onset: Persistence of spike antibodies but loss of neutralizing antibodies in 24% of convalescent plasma donors.,"Elucidating the characteristics of human immune response against SARS-CoV-2 is of high priority and relevant for determining vaccine strategies. We report the results of a follow-up evaluation of anti-SARS-CoV-2 antibodies in 148 convalescent plasma donors who participated in a phase 2 study at a median of 8.3 months (range 6.8-10.5 months) post first symptom onset. Monitoring responses over time, we found contraction of antibody responses for all four antigens tested, with Spike antibodies showing higher persistence than Nucleocapsid antibodies. A piecewise linear random-effects multivariate regression analysis showed a bi-phasic antibody decay with a more pronounced decrease during the first 6 months post symptoms onset by analysis of two intervals. Interestingly, antibodies to Spike showed better longevity whereas their neutralization ability contracted faster. As a result, neutralizing antibodies were detected in only 76% of patients at the last time point. In a multivariate analysis, older age and hospitalization were independently associated with higher Spike, Spike-RBD, Nucleocapsid, N-RBD antibodies and neutralizing antibody levels. Results on persistence and neutralizing ability of anti-SARS-CoV-2 antibodies, especially against Spike and Spike-RBD, should be considered in the design of future vaccination strategies."
7785,"[What are the highlights of ""Diagnosis and treatment of disease 2019 novel coronavirus infection suitable for Military support Hubei medical team""].","Thousands of medical workers in the Military support Hubei medical team are exerting themselves in many hospitals in Hubei Province. They are diligent in treating patients, at the same time, they constantly summarize experience and combine the characteristics of military hospitals. According to ""the Diagnosis and Treatment of New Coronavirus Pneumonia ""(6th edition) of the National Health Commission of the People's Republic of China, a new guideline for the diagnosis and treatment of 2019 novel coronavirus infection suitable for the military (first trial version) was established. Some unique opinions and suggestions are put forward in terms of disease name, diagnosis criteria, antiviral treatment, glucocorticoid application, etc. This article will make a proper interpretation in order to understand the guideline better and help guide the diagnosis and treatment of diseases."
7786,Comparison of Cepheid Xpert Xpress and Abbott ID Now to Roche cobas for the Rapid Detection of SARS-CoV-2.,"Background: The SARS-CoV-2 pandemic has created an urgent and unprecedented need for rapid large-scale diagnostic testing to inform timely patient management. However, robust data are lacking on the relative performance of available rapid molecular tests across a full range of viral concentrations. Objective: This study aimed to compare two recently-authorized rapid tests, Cepheid Xpert Xpress SARS-CoV-2 and Abbott ID Now SARS-CoV-2, to the Roche cobas SARS-CoV-2 assay for samples with low, medium, and high viral concentrations. Study design: A total of 113 nasopharyngeal swabs from remnant patient samples were tested, including 88 positives spanning the full range of observed Ct values on the cobas assay. Results: Compared to cobas, the overall positive agreement was 73.9% with ID Now and 98.9% with Xpert. Negative agreement was 100% and 92.0% for ID Now and Xpert, respectively. Both ID Now and Xpert showed 100% positive agreement for medium and high viral concentrations (Ct value <30). However, for Ct values >30, positive agreement was 34.3% for ID Now and 97.1% for Xpert. Conclusions: While Xpert showed high agreement with cobas across a wide range of viral concentrations, this study highlights an important limitation of ID Now for specimens collected in viral or universal transport media with low viral concentrations. Further studies are needed to evaluate the performance of ID Now for direct swabs."
7787,"Implementation, adherence, and results of systematic SARS-CoV-2 testing for asymptomatic patients treated at a tertiary care regional radiation oncology network.","Background: Coronavirus disease 2019 (COVID-19) caused by the SARS-CoV-2 virus is a current pandemic. We initiated a program of systematic SARS-CoV-2 polymerase chain reaction (PCR) testing in all asymptomatic patients receiving radiotherapy (RT) at a large radiation oncology network in the Charlotte, NC metropolitan region and report adherence and results of the testing program. Methods: Patients undergoing simulation for RT between May 18, 2020 and July 10, 2020 within the Levine Cancer Institute radiation oncology network who were asymptomatic for COVID-19 associated symptoms, without previous positive SARS-CoV-2 testing, and without recent high-risk contacts were included. PCR testing was performed on nasal cavity or nasopharyngeal swab samples. Testing was performed within 2 weeks of RT start (pre-RT) and at least every 4 weeks during RT for patients with prolonged RT courses (intra-RT). An automated task based process using the oncology electronic medical record (EMR) was developed specifically for this purpose. Results: A total of 604 unique patients were included in the cohort. Details on testing workflow and implementation are described herein. Pre-RT PCR testing was performed in 573 (94.9%) patients, of which 4 (0.7%) were positive. The adherence rate to intra-RT testing overall was 91.6%. Four additional patients (0.7%) tested positive during their RT course, of whom 3 were tested due to symptom development and 1 was asymptomatic and identified via systematic testing. A total of 8 (1.3%) patients tested positive overall. There were no known cases of SARS-CoV-2 transmission from infected patients to clinic staff and/or other patients. Conclusions: We detailed the workflows used to implement systematic SARS-CoV-2 for asymptomatic patients at a large radiation oncology network. Adherence rates for pre-RT and intra-RT testing were high using this process. This information allowed for appropriate delay in initiating RT, minimizing the occurrence of RT treatment interruptions, and no known cases of transmission from infected patients to clinic staff and/or other patients."
7788,The utility of beta-2-microglobulin testing as a human cellular control in COVID-19 testing.,
7789,A high rate of COVID-19 vaccine hesitancy in a large-scale survey on Arabs.,"Background: Vaccine hesitancy can limit the benefits of available vaccines in halting the spread of COVID-19 pandemic. Previously published studies paid little attention to Arab countries, which has a population of over 440 million. In this study, we present the results of the first large-scale multinational study that measures vaccine hesitancy among Arab-speaking subjects. Methods: An online survey in Arabic was conducted from 14 January 2021 to 29 January 2021. It consisted of 17 questions capturing demographic data, acceptance of COVID-19 vaccine, attitudes toward the need for COVID-19 vaccination and associated health policies, and reasons for vaccination hesitancy. R software v.4.0.2 was used for data analysis and visualization. Results: The survey recruited 36,220 eligible participants (61.1% males, 38.9% females, mean age 32.6 ± 10.8 years) from all the 23 Arab countries and territories (83.4%) and 122 other countries (16.6%). Our analysis shows a significant rate of vaccine hesitancy among Arabs in and outside the Arab region (83% and 81%, respectively). The most cited reasons for hesitancy are concerns about side effects and distrust in health care policies, vaccine expedited production, published studies and vaccine producing companies. We also found that female participants, those who are 30-59 years old, those with no chronic diseases, those with lower level of academic education, and those who do not know the type of vaccine authorized in their countries are more hesitant to receive COVID-19 vaccination. On the other hand, participants who regularly receive the influenza vaccine, health care workers, and those from countries with higher rates of COVID-19 infections showed more vaccination willingness. Interactive representation of our results is posted on our project website at https://mainapp.shinyapps.io/CVHAA. Conclusions: Our results show higher vaccine hesitancy and refusal among Arab subjects, related mainly to distrust and concerns about side effects. Health authorities and Arab scientific community have to transparently address these concerns to improve vaccine acceptance. Funding: This study received no funding."
