index,title,abstract
510,[Viral detection and serological response in critically ill patients with SARS-CoV-2. Implications for isolation withdrawal].,
511,Field evaluation of the performance of a SARS-CoV-2 antigen rapid diagnostic test in Uganda using nasopharyngeal samples.,"Objectives: There is a high demand for SARS-CoV-2 testing to identify COVID-19 cases. Real-time quantitative PCR (qRT-PCR) is the recommended diagnostic test but a number of constraints prevent its widespread implementation, including cost. The aim of this study was to evaluate a low cost and easy to use rapid antigen test for diagnosing COVID-19 at the point of care. Methods: Nasopharyngeal swabs from suspected COVID-19 cases and low-risk volunteers were tested with the STANDARD Q COVID-19 Ag Test and the results were compared with the qRT-PCR results. Results: In total, 262 samples were collected, including 90 qRT-PCR positives. The majority of samples were from males (89%) with a mean age of 34 years and only 13 (14%) of the positives were mildly symptomatic. The sensitivity and specificity of the antigen test were 70.0% (95% confidence interval (CI): 60-79) and 92% (95% CI: 87-96), respectively, and the diagnostic accuracy was 84% (95% CI: 79-88). The antigen test was more likely to be positive for samples with qRT-PCR Ct values ≤29, with a sensitivity of 92%. Conclusions: The STANDARD Q COVID-19 Ag Test performed less than optimally in this evaluation. However, the test may still have an important role to play early in infection when timely access to molecular testing is not available but the results should be confirmed by qRT-PCR."
512,Is saliva a reliable biofluid for the detection of COVID-19?,"This review aimed to assess the current evidence on the diagnostic potential of saliva regarding the detection of coronavirus disease 2019 (COVID-19). The literature published until May 24, 2020 was searched in the Web of Science, PubMed and Google Scholar databases with the keywords ""COVID-19"", ""SARS-CoV-2"", ""2019-nCoV"", ""oral fluid"", ""saliva"", and ""diagnosis"", individually and in combination, and 11 studies that explored the efficacy of saliva in the diagnosis of COVID-19 in different patient groups were found. Together, these studies suggest that saliva is a safe and reliable tool for the diagnosis of COVID-19. Further, saliva offers enhanced safety as well as logistical and economic benefits as compared to the current methods used to diagnose COVID-19. However, there is still limited evidence in the literature to make a definitive, clinically appropriate decision. The ideal specimen for the detection of acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is still an issue under investigation. Thus, new studies with large sample sets for the validation of easy, safe and reliable methods applicable for large-scale testing are immediately required."
513,Effective drugs used to combat SARS-CoV-2 infection and the current status of vaccines.,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is a causal factor of the coronavirus disease 2019 (COVID-19). Drug repurposing, portraying patented drugs as a successful drug development technique, could shorten the period and minimize costs relative to de novo drug exploration. Recently several drugs have been used as anti-SARS-CoV-2 such as Remdesivir, Favipiravir, Hydroxychloroquine, Azithromycin, Lopinavir/Ritonavir, Nafamostat mesylate and so on. Despite such efforts, there is currently no successful broad-spectrum antiviral countermeasures to combat SARS-CoV-2 or possibly potential CoVs pandemic. Therefore it is desperately important to recognize and test widely efficient, reliable anti-CoV therapies now and in the future. Remdesivir and Favipiravir were more promising despite having side effects; it had prominent efficacy and efficiency while still not yet approved as the official anti-viral drug for SARS CoV-2. In this review, we summarizes the current drug and vaccine discovery status against SARS-CoV-2, predicting that these efforts will help create effective drugs and vaccines for SARS-CoV-2."
514,Fast Detection of SARS-CoV-2 RNA Directly from Respiratory Samples Using a Loop-Mediated Isothermal Amplification (LAMP) Test.,"The availability of simple SARS-CoV-2 detection methods is crucial to contain the COVID-19 pandemic. This study examined whether a commercial LAMP assay can reliably detect SARS-CoV-2 genomes directly in respiratory samples without having to extract nucleic acids (NA) beforehand. Nasopharyngeal swabs (NPS, n = 220) were tested by real-time reverse transcription (RT)-PCR and with the LAMP assay. For RT-PCR, NA were investigated. For LAMP, NA from 26 NPS in viral transport medium (VTM) were tested. The other 194 NPS were analyzed directly without prior NA extraction (140 samples in VTM; 54 dry swab samples stirred in phosphate buffered saline). Ten NPS were tested directly by LAMP using a sous-vide cooking unit. The isothermal assay demonstrated excellent specificity (100%) but moderate sensitivity (68.8%), with a positive predictive value of 1 and a negative predictive value of 0.65 for direct testing of NPS in VTM. The use of dry swabs, even without NA extraction, improved the analytical sensitivity; up to 6% of samples showed signs of inhibition. LAMP could be performed successfully with a sous-vide cooking unit. This technique is very fast, requires little laboratory resources, and can replace rapid antigen tests or verify reactive rapid tests on-site."
515,SARS-CoV-2 RNA Quantification Using Droplet Digital RT-PCR.,"Quantitative viral load assays have transformed our understanding of viral diseases. They hold similar potential to advance COVID-19 control and prevention, but SARS-CoV-2 viral load tests are not yet widely available. SARS-CoV-2 molecular diagnostic tests, which typically employ real-time RT-PCR, yield semiquantitative results only. Droplet digital RT-PCR (RT-ddPCR) offers an attractive platform for SARS-CoV-2 RNA quantification. Eight primer/probe sets originally developed for real-time RT-PCR-based SARS-CoV-2 diagnostic tests were evaluated for use in RT-ddPCR; three were identified as the most efficient, precise, and sensitive for RT-ddPCR-based SARS-CoV-2 RNA quantification. For example, the analytical efficiency for the E-Sarbeco primer/probe set was approximately 83%, whereas assay precision, measured as the coefficient of variation, was approximately 2% at 1000 input copies/reaction. Lower limits of quantification and detection for this primer/probe set were 18.6 and 4.4 input SARS-CoV-2 RNA copies/reaction, respectively. SARS-CoV-2 RNA viral loads in a convenience panel of 48 COVID-19-positive diagnostic specimens spanned a 6.2log10 range, confirming substantial viral load variation in vivo. RT-ddPCR-derived SARS-CoV-2 E gene copy numbers were further calibrated against cycle threshold values from a commercial real-time RT-PCR diagnostic platform. This log-linear relationship can be used to mathematically derive SARS-CoV-2 RNA copy numbers from cycle threshold values, allowing the wealth of available diagnostic test data to be harnessed to address foundational questions in SARS-CoV-2 biology."
516,Design and in silico validation of polymerase chain reaction primers to detect severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2).,"Accurate designing of polymerase chain reaction (PCR) primers targeting conserved segments in viral genomes is desirable for preventing false-negative results and decreasing the need for standardization across different PCR protocols. In this work, we designed and described a set of primers and probes targeting conserved regions identified from a multiple sequence alignment of 2341 Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) genomes from the Global Initiative on Sharing All Influenza Data (GISAID). We subsequently validated those primers and probes in 211,833 SARS-CoV-2 whole-genome sequences. We obtained nine systems (forward primer + reverse primer + probe) that potentially anneal to highly conserved regions of the virus genome from these analyses. In silico predictions also demonstrated that those primers do not bind to nonspecific targets for human, bacterial, fungal, apicomplexan, and other Betacoronaviruses and less pathogenic sub-strains of coronavirus. The availability of these primer and probe sequences will make it possible to validate more efficient protocols for identifying SARS-CoV-2."
517,"COVID-19: Virology, biology and novel laboratory diagnosis.","Background: At the end of December 2019, a novel coronavirus tentatively named SARS-CoV-2 in Wuhan, a central city in China, was announced by the World Health Organization. SARS-CoV-2 is an RNA virus that has become a major public health concern after the outbreak of the Middle East Respiratory Syndrome-CoV (MERS-CoV) and Severe Acute Respiratory Syndrome-CoV (SARS-CoV) in 2002 and 2012, respectively. As of 29 October 2020, the total number of COVID-19 cases had reached over 44 million worldwide, with more than 1.17 million confirmed deaths. Discussion: SARS-CoV-2 infected patients usually present with severe viral pneumonia. Similar to SARS-CoV, the virus enters respiratory tract cells via the angiotensin-converting enzyme receptor 2. The structural proteins play an essential role in budding the virus particles released from different host cells. To date, an approved vaccine or treatment option of a preventive character to avoid severe courses of COVID-19 is still not available. Conclusions: In the present study, we provide a brief review of the general biological features of CoVs and explain the pathogenesis, clinical symptoms and diagnostic approaches regarding monitoring future infectivity and prevent emerging COVID-19 infections."
518,Resurgence of Positive qRT-PCR Test Results in Patients Recovered from COVID-19: Case Reports.,"Coronavirus disease 2019 (COVID-19) is caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), a newly emerging coronavirus. This virus poses a great threat to human society and has been marked as the third introduction of a highly pathogenic coronavirus into the human population. This is following severe acute respiratory syndrome coronavirus (SARS-CoV) and Middle East respiratory syndrome coronavirus (MERS-CoV) in the 21st-century. While China has achieved initial success in controlling the spread of COVID-19 and treating those infected with SARS-CoV-2, up to 14% of COVID-19 convalescents can still be detected with virus nucleic acid. Thus, there is an urgent need for more information to understand this new virus. Here we report the detailed clinical characteristics of three cases of COVID-19 convalescents that had repeated positive quantitative reverse transcription-polymerase chain reaction (qRT-PCR) test results for over three months. This may arouse concerns regarding the present quarantine protocol after convalescence and provide a reference for governments to consider when to reopen the community."
519,Roadmap to the Bioanalytical Testing of COVID-19: From Sample Collection to Disease Surveillance.,"The disease caused by SARS-CoV-2, coronavirus disease 2019 (COVID-19), has led to a global pandemic with tremendous mortality, morbidity, and economic loss. The current lack of effective vaccines and treatments places tremendous value on widespread screening, early detection, and contact tracing of COVID-19 for controlling its spread and minimizing the resultant health and societal impact. Bioanalytical diagnostic technologies have played a critical role in the mitigation of the COVID-19 pandemic and will continue to be foundational in the prevention of the subsequent waves of this pandemic along with future infectious disease outbreaks. In this Review, we aim at presenting a roadmap to the bioanalytical testing of COVID-19, with a focus on the performance metrics as well as the limitations of various techniques. The state-of-the-art technologies, mostly limited to centralized laboratories, set the clinical metrics against which the emerging technologies are measured. Technologies for point-of-care and do-it-yourself testing are rapidly emerging, which open the route for testing in the community, at home, and at points-of-entry to widely screen and monitor individuals for enabling normal life despite of an infectious disease pandemic. The combination of different classes of diagnostic technologies (centralized and point-of-care and relying on multiple biomarkers) are needed for effective diagnosis, treatment selection, prognosis, patient monitoring, and epidemiological surveillance in the event of major pandemics such as COVID-19."
