index,title,abstract
4480,How many hospitalizations has the COVID-19 vaccination already prevented in Sao Paulo?,
4481,Emergency department-based COVID-19 vaccination: Where do we stand?,
4482,Evaluation of the COVID19 ID NOW EUA assay.,"Background: The SARS-CoV-2 pandemic caused a major surge in needed diagnostic capacity. In response, many EUA assays have become available for clinical laboratories, and more recently, the point of care device, Abbott ID NOW. Objectives: To determine the analytical performance of the ID NOW assay for detecting SARS-CoV-2. Study design: Residual NP samples collected in viral transport media were tested by the ID NOW platform in two independent laboratories. Results were compared to either the CDC or New York EUA assays, which served as reference methods. Results: Overall agreement of ID NOW was 78.7%. Sensitivity was 71.7% and specificity was 100%. Notably, all false-negative results correlated to those samples that were weakly positive. Conclusions: ID NOW performs well for strong and moderately positive samples but has reduced sensitivity for weakly positive samples. This sensitivity, among other concerns, should be taken into consideration when using this test for patients with a low suspicion for COVID-19 disease."
4483,The need for a global COVID-19 maternal immunisation research plan.,
4484,Should we delay covid-19 vaccination in children?,
4485,Usefulness of a portable chest radiograph in the initial diagnosis of coronavirus disease 2019.,
4486,"Geographic and demographic heterogeneity of SARS-CoV-2 diagnostic testing in Illinois, USA, March to December 2020.","Background: Availability of SARS-CoV-2 testing in the United States (U.S.) has fluctuated through the course of the COVID-19 pandemic, including in the U.S. state of Illinois. Despite substantial ramp-up in test volume, access to SARS-CoV-2 testing remains limited, heterogeneous, and insufficient to control spread. Methods: We compared SARS-CoV-2 testing rates across geographic regions, over time, and by demographic characteristics (i.e., age and racial/ethnic groups) in Illinois during March through December 2020. We compared age-matched case fatality ratios and infection fatality ratios through time to estimate the fraction of SARS-CoV-2 infections that have been detected through diagnostic testing. Results: By the end of 2020, initial geographic differences in testing rates had closed substantially. Case fatality ratios were higher in non-Hispanic Black and Hispanic/Latino populations in Illinois relative to non-Hispanic White populations, suggesting that tests were insufficient to accurately capture the true burden of COVID-19 disease in the minority populations during the initial epidemic wave. While testing disparities decreased during 2020, Hispanic/Latino populations consistently remained the least tested at 1.87 tests per 1000 population per day compared with 2.58 and 2.87 for non-Hispanic Black and non-Hispanic White populations, respectively, at the end of 2020. Despite a large expansion in testing since the beginning of the first wave of the epidemic, we estimated that over half (50-80%) of all SARS-CoV-2 infections were not detected by diagnostic testing and continued to evade surveillance. Conclusions: Systematic methods for identifying relatively under-tested geographic regions and demographic groups may enable policymakers to regularly monitor and evaluate the shifting landscape of diagnostic testing, allowing officials to prioritize allocation of testing resources to reduce disparities in COVID-19 burden and eventually reduce SARS-CoV-2 transmission."
4487,Are T cell repertoires useful as diagnostics for SARS- CoV- 2 infection?,
4488,Eye protection in the emergency department: SARS-CoV-2 transmission through the ocular surface.,
4489,Screening of healthcare workers for SARS-CoV-2 highlights the role of asymptomatic carriage in COVID-19 transmission.,"Significant differences exist in the availability of healthcare worker (HCW) SARS-CoV-2 testing between countries, and existing programmes focus on screening symptomatic rather than asymptomatic staff. Over a 3 week period (April 2020), 1032 asymptomatic HCWs were screened for SARS-CoV-2 in a large UK teaching hospital. Symptomatic staff and symptomatic household contacts were additionally tested. Real-time RT-PCR was used to detect viral RNA from a throat+nose self-swab. 3% of HCWs in the asymptomatic screening group tested positive for SARS-CoV-2. 17/30 (57%) were truly asymptomatic/pauci-symptomatic. 12/30 (40%) had experienced symptoms compatible with coronavirus disease 2019 (COVID-19)>7 days prior to testing, most self-isolating, returning well. Clusters of HCW infection were discovered on two independent wards. Viral genome sequencing showed that the majority of HCWs had the dominant lineage B∙1. Our data demonstrates the utility of comprehensive screening of HCWs with minimal or no symptoms. This approach will be critical for protecting patients and hospital staff."
