index,title,abstract
8840,The role of lung ultrasound as a frontline diagnostic tool in the era of COVID-19 outbreak.,"The diffusion of the severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) worldwide prompted the World Health Organization to declare the status of pandemic. The molecular diagnosis of SARS-CoV-2 infection is based on the detection of viral RNA on different biological specimens. Unfortunately, the test may require several hours to be performed. In the present study, we evaluated the diagnostic accuracy of lung point-of-care ultrasound (POCUS) for SARS-CoV-2 pneumonia in a cohort of symptomatic patients admitted to one emergency department (ED) in a high-prevalence setting. This retrospective study enrolled all patients who visited one ED with suspected respiratory infection in March 2020. All the patients were tested (usually twice if the first was negative) for SARS-CoV-2 on ED admission. The reference standard was considered positive if at least one specimen was positive. If all the specimens tested negative, the reference was considered negative. Diagnostic accuracy was evaluated using sensitivity, specificity, and positive and negative predictive value. Of the 444 symptomatic patients who were admitted to the ED in the study period, the result of the lung POCUS test was available for 384 (86.5%). The sensitivity of the test was 92.0% (95% CI 88.2-94.9%), and the specificity was 64.9% (95% CI 54.6-74.4%). We observed a prevalence of SARS-CoV-2 infection of 74.7%. In this setting, the positive and negative predicted values were 88.6% (95% CI 84.4-92.0) and 73.3% (95% CI 62.6-82.2%), respectively. Lung POCUS is a sensitive first-line screening tool for ED patients presenting with symptoms suggestive of SARS-CoV-2 infection."
8841,Standard blood laboratory values as a clinical support tool to distinguish between SARS-CoV-2 positive and negative patients.,"Standard blood laboratory parameters may have diagnostic potential, if polymerase-chain-reaction (PCR) tests are not available on time. We evaluated standard blood laboratory parameters of 655 COVID-19 patients suspected to be infected with SARS-CoV-2, who underwent PCR testing in one of five hospitals in Vienna, Austria. We compared laboratory parameters, clinical characteristics, and outcomes between positive and negative PCR-tested patients and evaluated the ability of those parameters to distinguish between groups. Of the 590 patients (20-100 years, 276 females and 314 males), 208 were PCR-positive. Positive compared to negative PCR-tested patients had significantly lower levels of leukocytes, neutrophils, basophils, eosinophils, lymphocytes, neutrophil-to-lymphocyte ratio, monocytes, and thrombocytes; while significantly higher levels were detected with erythrocytes, hemoglobin, hematocrit, C-reactive-protein, ferritin, activated-partial-thromboplastin-time, alanine-aminotransferase, aspartate-aminotransferase, lipase, creatine-kinase, and lactate-dehydrogenase. From all blood parameters, eosinophils, ferritin, leukocytes, and erythrocytes showed the highest ability to distinguish between COVID-19 positive and negative patients (area-under-curve, AUC: 72.3-79.4%). The AUC of our model was 0.915 (95% confidence intervals, 0.876-0.955). Leukopenia, eosinopenia, elevated erythrocytes, and hemoglobin were among the strongest markers regarding accuracy, sensitivity, specificity, positive and negative predictive value, positive and negative likelihood ratio, and post-test probabilities. Our findings suggest that especially leukopenia, eosinopenia, and elevated hemoglobin are helpful to distinguish between COVID-19 positive and negative tested patients."
8842,"Diverse clinical processes of 16 COVID-19 cases who concentrated infection in the same workplace in Beijing, China: An observational study.","Since December 2019, an outbreak of COVID-19 sweeping the world. Understanding the clinical and SARS-CoV-2 dynamic changes of mild and ordinary patients of COVID-19, so as to provide basis for the prevention and control of COVID-19.On February 1st, 2020, 16 SARS-CoV-2 RNA positive patients diagnosed in the same site in Beijing. The patients symptoms, signs, medication, and SARS-CoV-2 results were recorded.Of the 16 patients, 12 were female. Although they were infected at the same time in the same workplace, their clinical processes were very different and can be roughly divided into three different types: persistent sputum positive, persistent stool positive and persistent both positive. In 7 patients with mild clinical manifestations, the median days of SARS-CoV-2 RNA negative conversion in sputum samples were significantly later than those with obvious lung injury (27 days [range: 18 to 36]; 17 days, [range 6 to 25], P = .021). The negative conversion of SARS-CoV-2 RNA in stool was significant later than in sputum.There were various clinical manifestations after SARS-CoV-2 infection, even if they were infected by the same source of infection in the same place. The presence of SARS-CoV-2 virus RNA in stool samples was longer than that in respiratory tract."
8843,Asymptomatic COVID-19 positive patient suspected on FDG-PET/CT.,
8844,SARS-CoV-2 may trigger inflammasome and pyroptosis in the central nervous system: a mechanistic view of neurotropism.,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) can enter the central nervous system and cause several neurological manifestations. Data from cerebrospinal fluid analyses and postmortem samples have been shown that SARS-CoV-2 has neuroinvasive properties. Therefore, ongoing studies have focused on mechanisms involved in neurotropism and neural injuries of SARS-CoV-2. The inflammasome is a part of the innate immune system that is responsible for the secretion and activation of several pro-inflammatory cytokines, such as interleukin-1β, interleukin-6, and interleukin-18. Since cytokine storm has been known as a major mechanism followed by SARS-CoV-2, inflammasome may trigger an inflammatory form of lytic programmed cell death (pyroptosis) following SARS-CoV-2 infection and contribute to associated neurological complications. We reviewed and discussed the possible role of inflammasome and its consequence pyroptosis following coronavirus infections as potential mechanisms of neurotropism by SARS-CoV-2. Further studies, particularly postmortem analysis of brain samples obtained from COVID-19 patients, can shed light on the possible role of the inflammasome in neurotropism of SARS-CoV-2."
8845,"The impacts of the novel SARS-CoV-2 outbreak on surgical oncology - A letter to the editor on ""The socio-economic implications of the coronavirus and COVID-19 pandemic: A review"".",
8846,COVID-19 vaccine race: watch your step for cancer patients.,"Patients with cancer should benefit from COVID-19 vaccination. Some of the most advanced vaccine candidates are mRNAs encapsulated into lipid carriers, and small liposomes are expected to accumulate in tumour tissues through the enhanced and permeation retention effect. However, to what extent solid tumours could take up a significant part of the vaccine dose as well remains unknown. This calls for a careful evaluation of the efficacy of these promising mRNA COVID-19 vaccines administered as lipid carriers for patients with solid tumours, including a possible re-appraisal of the dosing for optimal protection of this specific and frail population."
8847,Evolution patterns of SARS-CoV-2: Snapshot on its genome variants.,"An acute respiratory syndrome (COVID-19), caused by a novel coronavirus (SARS-CoV-2) with a high rate of morbidity and elevate mortality, has emerged as one of the most important threats to humankind in the last centuries. Rigorous determination of SARS-CoV-2 infectivity is very difficult owing to the continuous evolution of the virus, with its single nucleotide polymorphism (SNP) variants and many lineages. However, it is urgently necessary to study the virus in depth, to understand the mechanism of its pathogenicity and virulence, and to develop effective therapeutic strategies. The present contribution summarizes in a succinct way the current knowledge on the evolutionary and structural features of the virus, with the aim of clarifying its mutational pattern and its possible role in the ongoing pandemic."
8848,Audio Interview: What the U.S. Response to Covid-19 Looks Like Today.,
8849,Coronavirus disease 2019: a bibliometric analysis and review.,"Objective: On December 8, 2019, many cases of pneumonia with unknown etiology were first reported in Wuhan, China, subsequently identified as a novel coronavirus infection aroused worldwide concern. As the outbreak is ongoing, more and more researchers focused interest on the COVID-19. Therefore, we retrospectively analyzed the publications about COVID-19 to summarize the research hotspots and make a review, to provide reference for researchers in the world. Materials and methods: We conducted a search in PubMed using the keywords ""COVID-19"" from inception to March 1, 2020. Identified and analyzed the data included title, corresponding author, language, publication time, publication type, research focus. Results: 183 publications published from 2020 January 14 to 2020 February 29 were included in the study. The first corresponding authors of the publications were from 20 different countries. Among them, 78 (42.6%) from the hospital, 64 (35%) from the university and 39 (21.3%) from the research institution. All the publications were published in 80 different journals. Journal of Medical Virology published most of them (n=25). 60 (32.8%) were original research, 29 (15.8%) were review, 20 (10.9%) were short communications. 68 (37.2%) epidemiology, 49 (26.8%) virology and 26 (14.2%) clinical features. Conclusions: According to our review, China has provided a large number of research data for various research fields, during the outbreak of COVID-19. Most of the findings play an important role in preventing and controlling the epidemic around the world. With research on the COVID-19 still booming, new vaccine and effective medicine for COVID-19 will be expected to come out in the near future with the joint efforts of researchers worldwide."
