index,title,abstract
7360,Communication Chaos from Discrepancies in Personal Protective Equipment and Preoperative Guidelines.,"Objectives/hypothesis: To compare personal protective equipment (PPE) guidelines, specifically respirator use, among international public health agencies, academic hospitals, and otolaryngology-head and neck surgery (OHNS) departments in the United States for the care of coronavirus-19 (COVID-19) patients. Study design: Cross sectional survey. Methods: Review of publicly available public health and academic hospitals guidelines along with review of communication among otolaryngology departments. Results: Among 114 academic institutions affiliated with OHNS residencies, 20 (17.5%) institutions provided public access to some form of guidance on PPE and 73 (64%) provided information on screening or diagnostic testing. PPE guidelines were uniquely described based on several variables: location of care, COVID-19 status, involvement of aerosol generating or high-risk procedures, and physical distance from the patient. Six hospital guidelines were highlighted. Across these six institutions, there was agreement that N95 respirators were needed for high-risk patients undergoing high-risk procedures. Variations existed among institutions for scenarios with low-risk patients. Definitions of the low-risk patient and high-risk procedures were inconsistent among institutions. Three of the highlighted institutions had OHNS departments recommending higher level of airway protection than the institution. Conclusions: OHNS departments typically had more stringent PPE guidance than their institution. Discrepancies in communicating PPE use were frequent and provide inconsistent information on how healthcare workers should protect themselves in the COVID-19 pandemic. Identification of these inconsistencies serves as an opportunity to standardize communication and develop evidence-based guidelines. Level of evidence: V Laryngoscope, 131:E746-E754, 2021."
7361,Rapid point-of-care testing for COVID-19: quality of supportive information for lateral flow serology assays.,"Objective: There is a lack of evidence addressing several important human factors questions pertaining to the quality of supportive information provided by commercial manufacturers that can affect the adoption and use of lateral flow serology assays in practice. We aimed to: (1) identify and assess the quality of information that commercial manufacturers provided for their point-of-care tests (POCTs) and (2) examine the implications of these findings on real-world settings. Design: We used a content analysis methodology in two stages to systematically, code and analyse textual data from documents of commercial manufacturers. A deductive approach was applied using a coding guide based on the validated Point-of-Care Key Evidence Tool (POCKET) multidimensional checklist. An inductive approach was used to identify new patterns or themes generated from our textual analysis. Setting: Publicly available supportive information documents by commercial manufacturers for lateral flow serology, were identified and gathered from online searches. Participants: Supportive information documents retrieved from online searches over 3 months (March 2020 to June 2020). Results: A total of 79 POCTs were identified that met the study inclusion criteria. Using the POCKET coding guide, we found that the quality of information varied significantly between the manufacturers and was often lacking in detail. Our inductive approach further examined these topics and found that several statements were vague and that significant variations in the level of details existed between manufacturers. Conclusions: This study revealed significant concerns surrounding the supportive information reported by manufacturers for lateral flow serology assays. Information transparency was poor and human factor issues were not properly addressed to mitigate the risk of improper device use, although it should be noted that the results of our study are limited by the data that manufactures were prepared to disclose. Overall, commercial manufacturers should improve the quality and value of information presented in their supporting documentation."
7362,A comparison study of SARS-CoV-2 IgG antibody between male and female COVID-19 patients: A possible reason underlying different outcome between sex.,"The emergence of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in China at the end of 2019 has spread throughout the world and caused many thousands of deaths. The previous study reported a higher severe status rate and mortality rate in male patients in China. However, the reason underlying this difference has not been reported. The convalescent plasma containing a high level of SARS-CoV-2 immunoglobulin G (IgG) antibody has been used in clinical therapy and achieved good effects in China. In this study, to compare the differences of the SARS-CoV-2 IgG antibody between male and female patients, a total number of 331 patients confirmed SARS-CoV-2 infection were enrolled. The serum of these patients was collected during hospitalization and detected for the SARS-CoV-2 IgG antibody. Our data showed that the concentration of IgG antibody in mild, general, and recovering patients showed no difference between male and female patients. In severe status, compared with male patients, there were more female patients having a relatively high concentration of serum SARS-CoV-2 IgG antibody. In addition, the generation of IgG antibody in female patients was stronger than male patients in disease early phase. Our study identified a discrepancy in the SARS-CoV-2 IgG antibody level in male and female patients, which may be a potential cause leading to a different outcome of Coronavirus Disease 2019 between sex."
7363,No Evidence for Human Monocyte-Derived Macrophage Infection and Antibody-Mediated Enhancement of SARS-CoV-2 Infection.,"Vaccines are essential to control the spread of severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) and to protect the vulnerable population. However, one safety concern of vaccination is the possible development of antibody-dependent enhancement (ADE) of SARS-CoV-2 infection. The potential infection of Fc receptor bearing cells such as macrophages, would support continued virus replication and inflammatory responses, and thereby potentially worsen the clinical outcome of COVID-19. Here we demonstrate that SARS-CoV-2 and SARS-CoV neither infect human monocyte-derived macrophages (hMDM) nor induce inflammatory cytokines in these cells, in sharp contrast to Middle East respiratory syndrome (MERS) coronavirus and the common cold human coronavirus 229E. Furthermore, serum from convalescent COVID-19 patients neither induced enhancement of SARS-CoV-2 infection nor innate immune response in hMDM. Although, hMDM expressed angiotensin-converting enzyme 2, no or very low levels of transmembrane protease serine 2 were found. These results support the view that ADE may not be involved in the immunopathological processes associated with COVID-19, however, more studies are necessary to understand the potential contribution of antibodies-virus complexes with other cells expressing FcR receptors."
7364,"COVID-19, Australia: Epidemiology Report 2 (Reporting week ending 19:00 AEDT 8 February 2020).","This is the second epidemiological report for coronavirus disease (COVID-19), previously known as novel coronavirus (2019-nCoV), reported in Australia as at 19:00 Australian Eastern Daylight Time [AEDT] 8 February 2020. It includes data on Australian cases notified during the week ending 19:00 AEDT 8 February 2020, the international situation and current information on the severity, transmission and spread of the COVID-19 infection."
7365,Management of anaphylaxis due to COVID-19 vaccines in the elderly.,"Older adults, especially men and/or those with diabetes, hypertension, and/or obesity, are prone to severe COVID-19. In some countries, older adults, particularly those residing in nursing homes, have been prioritized to receive COVID-19 vaccines due to high risk of death. In very rare instances, the COVID-19 vaccines can induce anaphylaxis, and the management of anaphylaxis in older people should be considered carefully. An ARIA-EAACI-EuGMS (Allergic Rhinitis and its Impact on Asthma, European Academy of Allergy and Clinical Immunology, and European Geriatric Medicine Society) Working Group has proposed some recommendations for older adults receiving the COVID-19 vaccines. Anaphylaxis to COVID-19 vaccines is extremely rare (from 1 per 100,000 to 5 per million injections). Symptoms are similar in younger and older adults but they tend to be more severe in the older patients. Adrenaline is the mainstay treatment and should be readily available. A flowchart is proposed to manage anaphylaxis in the older patients."
7366,What Indians Think of the COVID-19 vaccine: A qualitative study comprising focus group discussions and thematic analysis.,"Background and aims: The study aims to interpret current knowledge, attitude, perceptions and concerns regarding COVID-19 vaccine in the Indian population. Methods: Eight focus group discussions were conducted. Participants were recruited via purposive sampling. Discussions were recorded and transcribed verbatim. Key themes were extracted using thematic analysis method. Results: There were 19 males and 24 females, with a mean age of 36 ± 11 years. Sub-themes identified were knowledge, attitude, perception and concerns regarding COVID-19 vaccine, leading to the main theme, i.e., views about the COVID-19 vaccine. Conclusion: People have mixed perceptions regarding COVID-19 vaccine. Channelling correct messages may improve people's willingness to get vaccinated."
7367,What is the extent of COVID-19 vaccine hesitancy in Bangladesh? A cross-sectional rapid national survey.,"Objectives: To assess COVID-19 vaccine hesitancy in Bangladesh and identify population subgroups with higher odds of vaccine hesitancy. Design: A nationally representative cross-sectional survey was used for this study. Descriptive analyses helped to compute vaccine hesitancy proportions and compare them across groups. Multiple logistic regression analyses were performed to compute the adjusted OR. Setting: Bangladesh. Participants: A total of 1134 participants from the general population, aged 18 years and above participated in this study. Outcome measures: Prevalence and predictors of vaccine hesitancy. Results: Of the total participants, 32.5% showed COVID-19 vaccine hesitancy. Hesitancy was high among respondents who were men, over 60, unemployed, from low-income families, from central Bangladesh, including Dhaka, living in rented houses, tobacco users, politically affiliated, doubtful of the vaccine's efficacy for Bangladeshis and those who did not have any physical illnesses in the past year. In the multiple logistic regression models, transgender respondents (adjusted OR, AOR=3.62), married individuals (AOR=1.49), tobacco users (AOR=1.33), those who had not experienced any physical illnesses in the past year (AOR=1.49), those with political affiliations with opposition parties (AOR=1.48), those who believed COVID-19 vaccines would not be effective for Bangladeshis (AOR=3.20), and those who were slightly concerned (AOR=2.87) or not concerned at all (AOR=7.45) about themselves or a family member getting infected with COVID-19 in the next year were significantly associated with vaccine hesitancy (p<0.05). Conclusions: Given the high prevalence of COVID-19 vaccine hesitancy, in order to guarantee that COVID-19 vaccinations are widely distributed, the government and public health experts must be prepared to handle vaccine hesitancy and increase vaccine awareness among potential recipients. To address these issues and support COVID-19 immunisation programs, evidence-based educational and policy-level initiatives must be undertaken especially for the poor, older and chronically diseased individuals."
7368,A five-step risk management process for geriatric dental practice during SARS-CoV-2 pandemic.,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is an RNA virus that causes coronavirus infection (COVID-19). COVID-19 is a highly contagious disease transmitted through respiratory droplets, saliva and other contact routes. Within 10 months of its outbreak, SARS-CoV-2 has infected more than 23 million people around the world. Evidence suggests that older adults are the most vulnerable to infection and have an increased risk of mortality. Reduced immunity and underlying medical conditions make them risk-prone and vulnerable to critical care. Older adults affected with the SARS-CoV-2 virus present with distinct clinical manifestations necessitating specific treatment needs and management protocols. While it is crucial to prevent the spread of novel coronavirus (2019-nCoV), the role of oral healthcare workers in addressing the specific needs of ageing adult patients by adopting specific guidelines and appropriate infection control protocols is timely. This paper aims to develop specific guidelines and protocols for the dental management of geriatric patients during the COVID-19 pandemic."
7369,"""Somebody Like Me"": Understanding COVID-19 Vaccine Hesitancy among Staff in Skilled Nursing Facilities.","Objective: The vaccination of skilled nursing facility (SNF) staff is a critical component in the battle against COVID-19. Together, residents and staff constitute the single most vulnerable population in the pandemic. The health of these workers is completely entangled with the health of those they care for. Vaccination of SNF staff is key to increasing uptake of the vaccine, reducing health disparities, and reopening SNFs to visitors. Yet, as the vaccine rollout begins, some SNF staff are declining to be vaccinated. The purpose of this article is to describe reasons for COVID-19 vaccine hesitancy reported by staff of skilled nursing facilities and understand factors that could potentially reduce hesitancy. Design: Five virtual focus groups were conducted with staff of SNFs as part of a larger project to improve vaccine uptake. Setting and participants: Focus groups with 58 staff members were conducted virtually using Zoom. Measures: Focus groups sought to elicit concerns, perspectives, and experiences related to COVID-19 testing and vaccination. Results: Our findings indicate that some SNF staff are hesitant to receive the COVID-19 vaccine. Reasons for this hesitancy include beliefs that the vaccine has been developed too fast and without sufficient testing; personal fears about pre-existing medical conditions, and more general distrust of the government. Conclusions and implications: SNF staff indicate that seeing people like themselves receive the vaccination is more important than seeing public figures. We discuss the vaccination effort as a social enterprise and the need to develop long-term care provider-academic-community partnerships in response to COVID-19 and in expectation of future pandemics."
