index,title,abstract
8950,Adverse reactions to Pfizer-BioNTech vaccination of healthcare workers at Malta's state hospital.,"Background: The long-term control of COVID-19 depends on an effective global vaccination strategy. Protecting healthcare workers (HCWs) from serious infection is critical. Malta, a European country, initiated the vaccination roll-out using Pfizer-BioNTech COVID-19 vaccine targeting HCWs. This study determined vaccination adverse effects (AEs) in this cohort. Method: An online survey was disseminated to all HCWs via work email (29/3/21 to 9/4/21) to gather AEs regarding pain, redness and swelling at injection site, fever, chills, fatigue, muscle/joint pains, headache, vomiting and diarrhoea severity following each dose (Likert scale). Descriptive, comparative and multiple binary regression analyses were performed. Results: A response of 30.30% (n = 1480) was achieved with the commonest AEs being pain at injection site (88.92% CI 95%: 87.21-90.42), mostly mild (51%) and moderate (43%). Fatigue was reported by 72.97% (CI 95%: 70.65-75.17), 42% were mild and 41% were moderate. Females reported significantly (P ≤ .05, respectively) more pain (OR: 1.90), redness (OR: 2.49), swelling at injection site (OR: 1.33), fever (OR: 1.74), chills (OR: 2.32), fatigue (OR: 2.43), muscle (OR: 1.54) and joint pains (OR: 2.01), headache (OR: 2.07) and vomiting (OR: 3.43) when adjusted for age and HCW role. Localised AEs were reported following both vaccine doses unlike systemic AEs that were mostly reported after second doses. Conclusion: Vaccination benefits outweigh the minor AEs experienced, with females exhibiting a higher susceptibility. The general low vaccination AEs observed within the HCW cohort is encouraging and should help in allaying vaccine hesitancy among the population."
8951,Diagnostic performance of the combined nasal and throat swab in patients admitted to hospital with suspected COVID-19.,"Background: Accurate diagnosis in patients with suspected coronavirus disease 2019 (COVID-19) is essential to guide treatment and limit spread of the virus. The combined nasal and throat swab is used widely, but its diagnostic performance is uncertain. Methods: In a prospective, multi-centre, cohort study conducted in secondary and tertiary care hospitals in Scotland, we evaluated the combined nasal and throat swab with reverse transcriptase-polymerase chain reaction (RT-PCR) for severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) in consecutive patients admitted to hospital with suspected COVID-19. Diagnostic performance of the index and serial tests was evaluated for a primary outcome of confirmed or probable COVID-19, and a secondary outcome of confirmed COVID-19 on serial testing. The diagnosis was adjudicated by a panel, who recorded clinical, laboratory and radiological features blinded to the test results. Results: We enrolled 1368 consecutive patients (median age 68 [interquartile range, IQR 53-80] years, 47% women) who underwent a total of 3822 tests (median 2 [IQR 1-3] tests per patient). The primary outcome occurred in 36% (496/1368), of whom 65% (323/496) and 35% (173/496) had confirmed and probable COVID-19, respectively. The index test was positive in 255/496 (51%) patients with the primary outcome, giving a sensitivity and specificity of 51.4% (95% confidence interval [CI] 48.8 to 54.1%) and 99.5% (95% CI 99.0 to 99.8%). Sensitivity increased in those undergoing 2, 3 or 4 tests to 60.1% (95% CI 56.7 to 63.4%), 68.3% (95% CI 64.0 to 72.3%) and 77.6% (95% CI 72.7 to 81.9%), respectively. The sensitivity of the index test was 78.9% (95% CI 74.4 to 83.2%) for the secondary outcome of confirmed COVID-19 on serial testing. Conclusions: In patients admitted to hospital, a single combined nasal and throat swab with RT-PCR for SARS-CoV-2 has excellent specificity, but limited diagnostic sensitivity for COVID-19. Diagnostic performance is significantly improved by repeated testing."
8952,"A Comprehensive Review of Coronavirus Disease 2019: Epidemiology, Transmission, Risk Factors, and International Responses.","Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has caused a worldwide pandemic. The first reports of patients with COVID-19 were provided to World Health Organization on December 21, 2019 and were presumably associated with seafood markets in Wuhan, China. As of October 25, 2020, more than 42 million cases have been confirmed worldwide, with more than 1.1 million deaths. Asymptomatic transmission contributes significantly to transmission, and clinical features are non-specific to the disease. Thus, the diagnosis of COVID-19 requires specific viral RNA testing. The disease demonstrates extensive human-to-human transmissibility and has infected healthcare workers at high rates. Clinical awareness of the epidemiology and the risk factors for nosocomial transmission of COVID-19 is essential to preventing infection. Moreover, effective control measures should be further identified by comprehensive evaluation of hospital and community responses. In this review, we provide a comprehensive update on the epidemiology, presentation, transmission, risk factors, and public health measures associated with COVID-19. We also review past insights from previous coronavirus epidemics [i.e., severe acute respiratory syndrome (SARS) and Middle East respiratory syndrome (MERS)] to suggest measures to reduce transmission."
8953,COVID-19 and Systemic Lupus Erythematosus: Focus on Immune Response and Therapeutics.,"The SARS-CoV-2 novel coronavirus has caused the COVID-19 pandemic with over 35 million cases and over a million deaths worldwide as of early October 2020. The populations most affected are the elderly and especially those with underlying comorbidities. In terms of race and ethnicity, black and hispanic populations are affected at disproportionately higher rates. Individuals with underlying conditions that cause an immune-compromised state are considered vulnerable to this infection. The immune response is an important determinant in viral infections including coronaviruses, not only in the antiviral defense but also in the disease progression, severity, and clinical outcomes of COVID-19. Systemic lupus erythematosus is a chronic autoimmune disease which also disproportionately afflicts black and hispanic populations. In lupus patients, an aberrant immune response is characterized by the presence of circulating autoantibodies, lymphopenia, aberrant T cells, and proinflammatory cytokines along with defective regulatory mechanisms, leading to immune-mediated damage to tissues. Lupus patients are often treated with immune-suppressants and therefore are immune-compromised and more susceptible to infections and may be vulnerable to coronavirus infection. While the anti-viral immune response is important to protect from coronavirus infection, an uncontrolled proinflammatory cytokine response can lead to cytokine storm which causes damage to the lungs and other organs, causing significant morbidity and mortality. Better understanding of the underlying immune response and therapeutic strategies in lupus and COVID-19 is important to guide management of this deadly infectious disease in the context of lupus and vice-versa."
8954,CovXNet: A multi-dilation convolutional neural network for automatic COVID-19 and other pneumonia detection from chest X-ray images with transferable multi-receptive feature optimization.,"With the recent outbreak of COVID-19, fast diagnostic testing has become one of the major challenges due to the critical shortage of test kit. Pneumonia, a major effect of COVID-19, needs to be urgently diagnosed along with its underlying reasons. In this paper, deep learning aided automated COVID-19 and other pneumonia detection schemes are proposed utilizing a small amount of COVID-19 chest X-rays. A deep convolutional neural network (CNN) based architecture, named as CovXNet, is proposed that utilizes depthwise convolution with varying dilation rates for efficiently extracting diversified features from chest X-rays. Since the chest X-ray images corresponding to COVID-19 caused pneumonia and other traditional pneumonias have significant similarities, at first, a large number of chest X-rays corresponding to normal and (viral/bacterial) pneumonia patients are used to train the proposed CovXNet. Learning of this initial training phase is transferred with some additional fine-tuning layers that are further trained with a smaller number of chest X-rays corresponding to COVID-19 and other pneumonia patients. In the proposed method, different forms of CovXNets are designed and trained with X-ray images of various resolutions and for further optimization of their predictions, a stacking algorithm is employed. Finally, a gradient-based discriminative localization is integrated to distinguish the abnormal regions of X-ray images referring to different types of pneumonia. Extensive experimentations using two different datasets provide very satisfactory detection performance with accuracy of 97.4% for COVID/Normal, 96.9% for COVID/Viral pneumonia, 94.7% for COVID/Bacterial pneumonia, and 90.2% for multiclass COVID/normal/Viral/Bacterial pneumonias. Hence, the proposed schemes can serve as an efficient tool in the current state of COVID-19 pandemic. All the architectures are made publicly available at: https://github.com/Perceptron21/CovXNet."
8955,NSP16 2'-O-MTase in Coronavirus Pathogenesis: Possible Prevention and Treatments Strategies.,"Several life-threatening viruses have recently appeared, including the coronavirus, infecting a variety of human and animal hosts and causing a range of diseases like human upper respiratory tract infections. They not only cause serious human and animal deaths, but also cause serious public health problems worldwide. Currently, seven species are known to infect humans, namely SARS-CoV-2, MERS-CoV, SARS-CoV, HCoV-229E, HCoV-NL63, HCoV-OC43, and HCoV-HKU1. The coronavirus nonstructural protein 16 (NSP16) structure is similar to the 5'-end capping system of mRNA used by eukaryotic hosts and plays a vital role in evading host immunity response and protects the nascent viral mRNA from degradation. NSP16 is also well-conserved among related coronaviruses and requires its binding partner NSP10 to activate its enzymatic activity. With the continued threat of viral emergence highlighted by human coronaviruses and SARS-CoV-2, mutant strains continue to appear, affecting the highly conserved NSP16: this provides a possible therapeutic approach applicable to any novel coronavirus. To this end, current information on the 2'-O-MTase activity mechanism, the differences between NSP16 and NSP10 in human coronaviruses, and the current potential prevention and treatment strategies related to NSP16 are summarized in this review."
8956,The direct evidence and mechanism of traditional Chinese medicine treatment of COVID-19.,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is the third coronavirus causing serious human disease to spread across the world in the past 20 years, after SARS and Middle East respiratory syndrome. As of mid-September 2020, more than 200 countries and territories have reported 30 million cases of coronavirus disease 2019 (COVID-19) caused by SARS-CoV-2, including 950,000 deaths. Supportive treatment remains the mainstay of therapy for COVID-19. The World Health Organization reported that four candidate drugs, including remdesivir, are ineffective or have little effect on COVID-19. According to China News, 90 % of Chinese patients with COVID-19 use traditional Chinese medicine (TCM), with an effectiveness rate of 80 %, and no deterioration in patient condition. We have compiled the direct evidence of TCM treatment for COVID-19 as of December 31, 2020. We describe the advantages of TCM in the treatment of COVID-19 based on clinical evidence and the required methods for its clinical use. TCM can inhibit virus replication and transcription, prevent the combination of SARS-CoV-2 and the host, and attenuate the cytokine storm and immune deficiency caused by the virus infection. The cooperation of many countries is required to establish international guidelines regarding the use of TCM in patients with severe COVID-19 from other regions and of different ethnicities. Studies on the psychological abnormalities in patients with COVID-19, and medical staff, is lacking; it is necessary to provide a complete chain of evidence to determine the efficacy of TCM in the related prevention, treatment, and recovery. This study aims to provide a reference for the rational use of TCM in the treatment of COVID-19."
8957,Human coronaviruses and therapeutic drug discovery.,"Background: Coronaviruses (CoVs) are distributed worldwide and have various susceptible hosts; CoVs infecting humans are called human coronaviruses (HCoVs). Although HCoV-specific drugs are still lacking, many potent targets for drug discovery are being explored, and many vigorously designed clinical trials are being carried out in an orderly manner. The aim of this review was to gain a comprehensive understanding of the current status of drug development against HCoVs, particularly severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Main text: A scoping review was conducted by electronically searching research studies, reviews, and clinical trials in PubMed and the CNKI. Studies on HCoVs and therapeutic drug discovery published between January 2000 and October 2020 and in English or Chinese were included, and the information was summarized. Of the 3248 studies identified, 159 publication were finally included. Advances in drug development against HCoV, especially SARS-CoV-2, are summarized under three categories: antiviral drugs aimed at inhibiting the HCoV proliferation process, drugs acting on the host's immune system, and drugs derived from plants with potent activity. Furthermore, clinical trials of drugs targeting SARS-CoV-2 are summarized. Conclusions: During the spread of COVID-19 outbreak, great efforts have been made in therapeutic drug discovery against the virus, although the pharmacological effects and adverse reactions of some drugs under study are still unclear. However, well-designed high-quality studies are needed to further study the effectiveness and safety of these potential drugs so as to provide valid recommendations for better control of the COVID-19 pandemic."
8958,COVID-19 Vaccine for Elderly: Should We Be Reactive or Proactive?,"It has been a year since the Indonesian government announced its first COVID-19 identified in Jakarta. Since then, there have been more than 900,000 cases in Indonesia with case fatality rate (CFR) of 2.9%. The number of new cases per day is now ranging from 9,000 cases to almost 13,000 cases. Not only in Indonesia, but the number of new cases along with the mortality rate in other countries, such as Malaysia, Japan, United States, and Europe region also increased dramatically. COVID-19 vaccines are being investigated and the world hopes that vaccines will be the answer to tackle this pandemic. Is it really so? Immunization is an effort to induce immunity in individuals to prevent a disease or the complication related to the diseases that may be catastrophic. Immunization can be divided into passive, which is by giving certain type of antibody and active, which means that either we get the disease, or we get the antigen injected into our body.Having prior vaccination or past COVID-19 does not mean that someone is totally immune to COVID-19 as a recent study suggested that the antibody related to COVID-19 past infection is significantly decreasing after 3 months post-infection. Compliance to implementation of health protocol remained the most crucial strategy during this pandemic."
8959,Pathogenicity and transmissibility of 2019-nCoV-A quick overview and comparison with other emerging viruses.,"A zoonotic coronavirus, tentatively labeled as 2019-nCoV by the World Health Organization (WHO), has been identified as the causative agent of the viral pneumonia outbreak in Wuhan, China, at the end of 2019. Although 2019-nCoV can cause a severe respiratory illness like SARS and MERS, evidence from clinics suggested that 2019-nCoV is generally less pathogenic than SARS-CoV, and much less than MERS-CoV. The transmissibility of 2019-nCoV is still debated and needs to be further assessed. To avoid the 2019-nCoV outbreak turning into an epidemic or even a pandemic and to minimize the mortality rate, China activated emergency response procedures, but much remains to be learned about the features of the virus to refine the risk assessment and response. Here, the current knowledge in 2019-nCoV pathogenicity and transmissibility is summarized in comparison with several commonly known emerging viruses, and information urgently needed for a better control of the disease is highlighted."
