index,title,abstract
4410,Employing medical anthropology approach as an additional public health strategy in promoting COVID-19 vaccine acceptance in Bhutan.,"Bhutan has been commended for their COVID-19 vaccination campaign, in which the country became the fastest in the world to inoculate nearly all of its adult population in just a few weeks. As a profoundly religious Buddhist kingdom in South Asia, the country successfully utilized a very unique strategy in promoting COVID-19 vaccine acceptance nationwide. Bhutan incorporated religion, culture, and tradition in their campaign wherein the royal government collaborated with the Zhung Dratsang, the country's central monastic body, in deciding the most auspicious day for the launch of their vaccination rollout by avoiding the one-month long Dana, selecting the first person to be vaccinated in accordance to the Buddhist astrology, and leading the country in chanting the Sangay Menlha, a mantra believed by many as a powerful prayer in warding off diseases. The launch turned out as a feast for all Bhutanese since it seemingly marked the beginning of the last phase of their COVID-19 struggle. Incorporating medical anthropology in public health approaches can greatly influence the public, especially when the people are deeply rooted in folk beliefs. This unique strategy can be emulated by many localities with strong influence of cultural traditions and folk beliefs."
4411,"The relationship of Covid-19 vaccine attitude with life satisfaction, religious attitude and Covid-19 avoidance in Turkey.","The aim of this study was to determine the relationship between the attitudes toward the Covid-19 vaccine and life satisfaction, religious attitude, and the avoidance attitudes from Covid-19. This cross-sectional study was conducted online between 24 December 2020 and 06 January 2021 among adults age 18 years and older. Total 1033 people participated in the study. The data were collected using the Attitudes Toward Covid-19 Vaccine, Avoiding Attitudes from COVID-19, Religious Attitude Scale and Contentment with Life Assessment Scale. According to the ""agree"" and ""strongly agree"" responses of participants to the positive attitude items; the participants responded to the question ""Who would you like to be vaccinated?"" as follows: everyone (31.3%); family members (31.8%); and themselves (28.1%). The rates of those who responded to these items as ""indecisive"" were 44.5-48.2%. While there was no significant relationship between the COVID-19 vaccine attitude with the avoidance attitude from COVID-19 and the religious attitude; life satisfaction was found to be significant. It was observed that factors such as increasing fear of COVID-19 contagion, being male, increased life satisfaction, other relatives infected with Covid-19, increasing perceived health status, increased age, and not being a worker-tradesman increase the probability of having a positive attitude toward COVID-19 vaccine. It was observed that about one-third of the participants think the COVID-19 vaccine is protective and supports its administration, that almost half of them were undecided on these issues. Thus, it can be said that society needs accurate information about vaccination."
4412,Comparison of Upper Respiratory Viral Load Distributions in Asymptomatic and Symptomatic Children Diagnosed with SARS-CoV-2 Infection in Pediatric Hospital Testing Programs.,"The distribution of upper respiratory viral loads (VL) in asymptomatic children infected with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is unknown. We assessed PCR cycle threshold (Ct) values and estimated VL in infected asymptomatic children diagnosed in nine pediatric hospital testing programs. Records for asymptomatic and symptomatic patients with positive clinical SARS-CoV-2 tests were reviewed. Ct values were (i) adjusted by centering each value around the institutional median Ct value from symptomatic children tested with that assay and (ii) converted to estimated VL (numbers of copies per milliliter) using internal or manufacturer data. Adjusted Ct values and estimated VL for asymptomatic versus symptomatic children (118 asymptomatic versus 197 symptomatic children aged 0 to 4 years, 79 asymptomatic versus 97 symptomatic children aged 5 to 9 years, 69 asymptomatic versus 75 symptomatic children aged 10 to 13 years, 73 asymptomatic versus 109 symptomatic children aged 14 to 17 years) were compared. The median adjusted Ct value for asymptomatic children was 10.3 cycles higher than for symptomatic children (P < 0.0001), and VL were 3 to 4 logs lower than for symptomatic children (P < 0.0001); differences were consistent (P < 0.0001) across all four age brackets. These differences were consistent across all institutions and by sex, ethnicity, and race. Asymptomatic children with diabetes (odds ratio [OR], 6.5; P = 0.01), a recent contact (OR, 2.3; P = 0.02), and testing for surveillance (OR, 2.7; P = 0.005) had higher estimated risks of having a Ct value in the lowest quartile than children without, while an immunocompromised status had no effect. Children with asymptomatic SARS-CoV-2 infection had lower levels of virus in their nasopharynx/oropharynx than symptomatic children, but the timing of infection relative to diagnosis likely impacted levels in asymptomatic children. Caution is recommended when choosing diagnostic tests for screening of asymptomatic children."
4413,Actionable lessons for the US COVID vaccine program.,"When attempting to provide lessons for other countries from the successful Israeli COVID-19 vaccine experience, it is important to distinguish between the modifiable and non-modifiable components identified in the article by Rosen, et al. Two specific modifiable components included in the Israeli program from which the US can learn are (a) a national (not individual state-based) strategy for vaccine distribution and administration and (b) a functioning public health infrastructure. As a federal government, the US maintains an often complex web of state and national authorities and responsibilities. The federal government assumed responsibility for the ordering, payment and procurement of COVID vaccine from manufacturers. In designing the subsequent steps in their COVID-19 vaccine distribution and administration plan, the Trump administration decided to rely on the states themselves to determine how best to implement guidance provided by the Centers for Disease Control and Prevention (CDC). This strategy resulted in 50 different plans and 50 different systems for the dissemination of vaccine doses, all at the level of each individual state. State health departments were neither financed, experienced nor uniformly possessed the expertise to develop and implement such plans. A national strategy for the distribution, and the workforce for the provision, of vaccine beyond the state level, similar to that which occurred in Israel, would have provided for greater efficiency and coordination across the country. The US public health infrastructure was ill-prepared and ill-staffed to take on the responsibility to deliver > 450 million doses of vaccine in an expeditious fashion, even if supply of vaccine was available. The failure to adequately invest in public health has been ubiquitous across the nation at all levels of government. Since the 2008 recession, state and local health departments have lost > 38,000 jobs and spending for state public health departments has dropped by 16% per capita and spending for local health departments has fallen by 18%. Hopefully, COVID-19 will be a wakeup call to the US with regard to the need for both a national strategy to address public health emergencies and the well-maintained infrastructure to make it happen."
4414,Passive Immunity for Coronavirus Disease 2019: A Commentary on Therapeutic Aspects Including Convalescent Plasma.,"In the ongoing pandemic of coronavirus disease 2019 (COVID-19), the novel virus SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) is infecting a naïve population. The innate immunity of the infected patient is unable to mount an effective defense, resulting in a severe illness with substantial morbidity and mortality. As most treatment modalities including antivirals and anti-inflammatory agents are mostly ineffective, an immunological approach is needed. The mechanism of innate immunity to this viral illness is not fully understood. Passive immunity becomes an important avenue for the management of these patients. In this article, the immune responses of COVID-19 patients are reviewed. As SARS-CoV-2 has many characteristics in common with two other viruses, SARS-CoV that cause severe acute respiratory syndrome (SARS) and MERS-CoV (Middle East respiratory syndrome coronavirus) that causes Middle East respiratory syndrome (MERS), the experiences learned from the use of passive immunity in treatment can be applied to COVID-19. The immune response includes the appearance of immunoglobulin M followed by immunoglobulin G and neutralizing antibodies. Convalescent plasma obtained from patients recovered from the illness with high titers of neutralizing antibodies was successful in treating many COVID-19 patients. The factors that determine responses as compared with those seen in SARS and MERS are also reviewed. As there are no approved vaccines against all three viruses, it remains a challenge in the ongoing development for an effective vaccine for COVID-19."
4415,Immunoinformatics and Molecular Docking Studies Predicted Potential Multiepitope-Based Peptide Vaccine and Novel Compounds against Novel SARS-CoV-2 through Virtual Screening.,"Background: Coronaviruses (CoVs) are enveloped positive-strand RNA viruses which have club-like spikes at the surface with a unique replication process. Coronaviruses are categorized as major pathogenic viruses causing a variety of diseases in birds and mammals including humans (lethal respiratory dysfunctions). Nowadays, a new strain of coronaviruses is identified and named as SARS-CoV-2. Multiple cases of SARS-CoV-2 attacks are being reported all over the world. SARS-CoV-2 showed high death rate; however, no specific treatment is available against SARS-CoV-2. Methods: In the current study, immunoinformatics approaches were employed to predict the antigenic epitopes against SARS-CoV-2 for the development of the coronavirus vaccine. Cytotoxic T-lymphocyte and B-cell epitopes were predicted for SARS-CoV-2 coronavirus protein. Multiple sequence alignment of three genomes (SARS-CoV, MERS-CoV, and SARS-CoV-2) was used to conserved binding domain analysis. Results: The docking complexes of 4 CTL epitopes with antigenic sites were analyzed followed by binding affinity and binding interaction analyses of top-ranked predicted peptides with MHC-I HLA molecule. The molecular docking (Food and Drug Regulatory Authority library) was performed, and four compounds exhibiting least binding energy were identified. The designed epitopes lead to the molecular docking against MHC-I, and interactional analyses of the selected docked complexes were investigated. In conclusion, four CTL epitopes (GTDLEGNFY, TVNVLAWLY, GSVGFNIDY, and QTFSVLACY) and four FDA-scrutinized compounds exhibited potential targets as peptide vaccines and potential biomolecules against deadly SARS-CoV-2, respectively. A multiepitope vaccine was also designed from different epitopes of coronavirus proteins joined by linkers and led by an adjuvant. Conclusion: Our investigations predicted epitopes and the reported molecules that may have the potential to inhibit the SARS-CoV-2 virus. These findings can be a step towards the development of a peptide-based vaccine or natural compound drug target against SARS-CoV-2."
4416,In-flight transmission of SARS-CoV-2: a review of the attack rates and available data on the efficacy of face masks.,The absence of large numbers of published in-flight transmissions of SARS-CoV-2 is not definitive evidence of safety. All peer-reviewed publications of flights with possible transmission are categorized by the quantity of transmission. Three mass transmission flights without masking are contrasted to 5 with strict masking and 58 cases with zero transmission.
4417,Rapid Point-of-Care COVID-19 Diagnosis with a Gold-Nanoarchitecture-Assisted Laser-Scribed Graphene Biosensor.,"The global pandemic caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) virus has revealed the urgent need for accurate, rapid, and affordable diagnostic tests for epidemic understanding and management by monitoring the population worldwide. Though current diagnostic methods including real-time polymerase chain reaction (RT-PCR) provide sensitive detection of SARS-CoV-2, they require relatively long processing time, equipped laboratory facilities, and highly skilled personnel. Laser-scribed graphene (LSG)-based biosensing platforms have gained enormous attention as miniaturized electrochemical systems, holding an enormous potential as point-of-care (POC) diagnostic tools. We describe here a miniaturized LSG-based electrochemical sensing scheme for coronavirus disease 2019 (COVID-19) diagnosis combined with three-dimensional (3D) gold nanostructures. This electrode was modified with the SARS-CoV-2 spike protein antibody following the proper surface modifications proved by X-ray photoelectron spectroscopy (XPS) and scanning electron microscopy (SEM) characterizations as well as electrochemical techniques. The system was integrated into a handheld POC detection system operated using a custom smartphone application, providing a user-friendly diagnostic platform due to its ease of operation, accessibility, and systematic data management. The analytical features of the electrochemical immunoassay were evaluated using the standard solution of S-protein in the range of 5.0-500 ng/mL with a detection limit of 2.9 ng/mL. A clinical study was carried out on 23 patient blood serum samples with successful COVID-19 diagnosis, compared to the commercial RT-PCR, antibody blood test, and enzyme-linked immunosorbent assay (ELISA) IgG and IgA test results. Our test provides faster results compared to commercial diagnostic tools and offers a promising alternative solution for next-generation POC applications."
4418,"Persistence of SARS-CoV-2 RNA in the nasopharyngeal, blood, urine, and stool samples of patients with COVID-19: a hospital-based longitudinal study.","Background: The persistence of severe acute respiratory syndrome-coronavirus 2 (SARS-CoV-2) RNA in the body fluids of patients with the novel coronavirus disease 2019 (COVID-19) may increase the potential risk of viral transmission. There is still uncertainty on whether the recommended quarantine duration is sufficient to reduce the risk of transmission. This study aimed to investigate the persistence of SARS-CoV-2 RNA in the nasopharyngeal, blood, urine, and stool samples of patients with COVID-19. Methods: In this hospital-based longitudinal study, 100 confirmed cases of COVID-19 were recruited between March 2020 and August 2020 in Guilan Province, north of Iran. Nasopharyngeal, blood, urine, and stool samples were obtained from each participant at the time of hospital admission, upon discharge, 1 week after discharge, and every 2 weeks until all samples were negative for SARS-CoV-2 RNA by reverse transcription-polymerase chain reaction (RT-PCR) assay. A survival analysis was also performed to identify the duration of viral persistence. Results: The median duration of viral RNA persistence in the nasopharyngeal samples was 8 days from the first positive RT-PCR result upon admission (95% CI 6.91-9.09); the maximum duration of viral shedding was 25 days from admission. Positive blood, urine, and stool RT-PCR results were detected in 24%, 7%, and 6% of the patients, respectively. The median duration of viral persistence in the blood, urine, and stool samples was 7 days (95% CI 6.07-7.93), 6 days (95% CI 4.16-8.41), and 13 days (95% CI 6.96-19.4), respectively. Also, the maximum duration of viral persistence in the blood, urine, and stool samples was 17, 11, and 42 days from admission, respectively. Conclusion: According to the present results, immediately after the hospitalized patients were discharged, no evidence of viral genetic materials was found. Therefore, appropriate treatments were selected for the patients at this hospital. However, we recommend further investigations on a larger sample size in multi-center and prospective randomized controlled trials (RCTs) to evaluate the effects of different drugs on the shedding of the virus through body secretions."
4419,Disparities in Internet Access and COVID-19 Vaccination in New York City.,
