index,title,abstract
2620,Detection of SARS-CoV-2 in Fecal Samples From Patients With Asymptomatic and Mild COVID-19 in Korea.,"Background & aims: Although coronavirus disease 2019 (COVID-19) is characterized by fever and respiratory symptoms, some patients have no or mild symptoms. Severe acute respiratory syndrome-coronavirus (SARS-CoV-2) has been detected in feces of patients. We investigated gastrointestinal symptoms and shedding of virus into feces of patients with asymptomatic or mild COVID-19. Methods: We collected data from 46 patients (median age, 26 y; 46% men) with asymptomatic or mild COVID-19 (without fever and pneumonia) and prolonged respiratory shedding of SARS-CoV-2, quarantined from April 4, 2020, through April 24, 2020, in Korea. Respiratory specimens included upper respiratory specimens (nasopharyngeal and oropharyngeal swabs) and lower respiratory specimens (sputum), and were collected twice per week. The median interval between COVID-19 diagnosis to the start of fecal sample collection was 37 days (range, 29-41 d); 213 stool specimens were collected from 46 patients. We used real-time reverse-transcription polymerase chain reaction to detect SARS-CoV-2 in the respiratory and fecal specimens. Results: Gastrointestinal manifestations were observed in 16 of the 46 patients (35%); diarrhea was the most common (15%), followed by abdominal pain (11%), dyspepsia (11%), and nausea (2%). Virus RNA was detected in feces from 2 patients without gastrointestinal symptoms (4%). Mean cycle threshold values from the time of quarantine to the time of fecal collection tended to be lower in patients with virus detected in fecal samples than in patients without virus in fecal samples (29.91 vs 33.67 in the first week, 29.47 vs 35.71 in the fifth week, respectively). Shedding of virus into feces persisted until day 50 after diagnosis; fecal samples began to test negative before or at approximately the time that respiratory specimens also began to test negative. Conclusions: In an analysis of fecal and respiratory specimens from patients with COVID-19 in quarantine in Korea, we found that the gastrointestinal tract could be a route of transmission of SARS-CoV-2 even in patients with asymptomatic or mild disease, with no gastrointestinal symptoms. The viral load of the respiratory specimens appears be related to shedding of the virus into feces in this group of patients."
2621,"Outcomes of patients with end stage kidney disease on dialysis with COVID-19 in Abu Dhabi, United Arab Emirates; from PCR to antibody.","Background: Individuals with end-stage kidney disease (ESKD) on dialysis are vulnerable to contracting COVID-19 infection, with mortality as high as 31 % in this group. Population demographics in the UAE are dissimilar to many other countries and data on antibody responses to COVID-19 is also limited. The objective of this study was to describe the characteristics of patients who developed COVID-19, the impact of the screening strategy, and to assess the antibody response to a subset of dialysis patients. Methods: We retrospectively examined the outcomes of COVID19 infection in all our haemodialysis patients, who were tested regularly for COVID 19, whether symptomatic or asymptomatic. In addition, IgG antibody serology was also performed to assess response to COVID-19 in a subset of patients. Results: 152 (13 %) of 1180 dialysis patients developed COVID-19 during the study period from 1st of March to the 1st of July 2020. Of these 81 % were male, average age of 52​ years and 95 % were on in-centre haemodialysis. Family and community contact was most likely source of infection in most patients. Fever (49 %) and cough (48 %) were the most common presenting symptoms, when present. Comorbidities in infected individuals included hypertension (93 %), diabetes (49 %), ischaemic heart disease (30 %). The majority (68 %) developed mild disease, whilst 13 % required critical care. Combinations of drugs including hydroxychloroquine, favipiravir, lopinavir, ritonavir, camostat, tocilizumab and steroids were used based on local guidelines. The median time to viral clearance defined by two negative PCR tests was 15 days [IQR 6-25]. Overall mortality in our cohort was 9.2 %, but ICU mortality was 65 %. COVID-19 IgG antibody serology was performed in a subset (n = 87) but 26 % of PCR positive patients (n = 23) did not develop a significant antibody response. Conclusions: Our study reports a lower mortality in this patient group compared with many published series. Asymptomatic PCR positivity was present in 40 %. Rapid isolation of positive patients may have contributed to the relative lack of spread of COVID-19 within our dialysis units. The lack of antibody response in a few patients is concerning."
2622,Relapse of Minimal Change Disease Following the Pfizer-BioNTech COVID-19 Vaccine.,
2623,On Preliminary Findings of mRNA Covid-19 Vaccine Safety in Pregnant Persons. Reply.,
2624,Antibody response to the Janssen/Johnson & Johnson SARS-CoV-2 vaccine in patients with rheumatic and musculoskeletal diseases.,
2625,"Reply to ""Clinical Features and Chest CT Manifestations of Coronavirus Disease (COVID-19)"".",
2626,Combined Self-Collected Anterior Nasal and Oropharyngeal Specimens versus Provider-Collected Nasopharyngeal Swabs for the Detection of SARS-CoV-2.,
2627,Unilateral axillary Adenopathy in the setting of COVID-19 vaccine.,"With the recent U.S. Food and Drug Administration (FDA)-approval and rollout of the Pfizer-BioNTech and Moderna COVID-19 vaccines, it is important for radiologists to consider recent COVID-19 vaccination history as a possible differential diagnosis for patients with unilateral axillary adenopathy. Hyperplastic axillary nodes can be seen on sonography after any vaccination but are more common after a vaccine that evokes a strong immune response, such as the COVID-19 vaccine. As the differential of unilateral axillary adenopathy includes breast malignancy, it is crucial to both thoroughly evaluate the breast for primary malignancy and to elicit history of recent vaccination. As COVID-19 vaccines will soon be available to a larger patient population, radiologists should be familiar with the imaging features of COVID-19 vaccine induced hyperplastic adenopathy and its inclusion in a differential for unilateral axillary adenopathy. Short-term follow-up for unilateral axillary adenopathy in the setting of recent COVID-19 vaccination is an appropriate recommendation, in lieu of immediately performing potentially unnecessary and costly axillary lymph node biopsies."
2628,The long road.,
2629,Testing indicators to monitor the COVID-19 pandemic.,
