index,title,abstract
9480,"Multivariate analysis of CT imaging, laboratory, and demographical features for prediction of acute kidney injury in COVID-19 patients: a Bi-centric analysis.","Purpose: To develop and externally validate a multivariate prediction model for the prediction of acute kidney injury (AKI) in COVID-19, based on baseline renal perfusion from contrast-enhanced CT together with clinical and laboratory parameters. Methods: In this retrospective IRB-approved study, we identified COVID-19 patients who had a standard-of-care contrast-enhanced abdominal CT scan within 5 days of their COVID-19 diagnosis at our institution (training set; n = 45, mean age 65 years, M/F 23/22) and at a second institution (validation set; n = 41, mean age 61 years, M/F 22/19). The CT renal perfusion parameter, cortex-to-aorta enhancement index (CAEI), was measured in both sets. A multivariate logistic regression model for predicting AKI was constructed from the training set with stepwise feature selection with CAEI together with demographical and baseline laboratory/clinical data used as input variables. Model performance in the training and validation set was evaluated with ROC analysis. Results: AKI developed in 16 patients (35.6%) of the training set and in 6 patients (14.6%) of the validation set. Baseline CAEI was significantly lower in the patients that ultimately developed AKI (P = 0.003). Logistic regression identified a model combining baseline CAEI, blood urea nitrogen, and gender as most significant predictor of AKI. This model showed excellent diagnostic performance for prediction of AKI in the training set (AUC = 0.89, P < 0.001) and good performance in the validation set (AUC 0.78, P = 0.030). Conclusion: Our results show diminished renal perfusion preceding AKI and a promising role of CAEI, combined with laboratory and demographic markers, for prediction of AKI in COVID-19."
9481,"Reply to Radermacher et al. on ""Serum Hydrogen Sulfide and Outcome Association in Pneumonia by the SARS-CoV-2 Coronavirus"".",
9482,Diagnosis of COVID-19 by Serology in Admitted Patients with Negative RT-PCR Assay.,"Considering the increasing prevalence and burden of coronavirus disease 2019 (COVID-19) disease and false-negative results in routine reverse transcription-polymerase chain reaction (RT-PCR) tests, additional diagnostic methods are needed to diagnose active cases of this disease. This prospective study was conducted on patients, in whom clinical and radiological symptoms/signs were in favor of COVID-19 while their first PCR test was negative. Later on, a second RT-PCR was performed and serological evaluation was carried out and results were compared with each other. Out of 707 patients who had been referred to the hospital and were clinically and radiologically suspicious of disease, 137 patients with negative RT-PCR tests entered the study. RT-PCR assay became positive for the second time in 45 (32.8%). Anti-COVID-19 IgM and IgG antibodies were positive in 83 (60.6%) and 86 (62.8%) patients, respectively. Finally, it was determined that serological test was diagnostic in 73% of patients and the diagnostic yield of serology was significantly higher after the first week of illness (54.8% in the first week and 88% after that). Taking advantage of both serological tests and RT-PCR helps in diagnosing 83.9% of cases. Based on the present study, the serology may be useful as a complementary test and in parallel to RT-PCR assay for diagnosis of COVID-19 among admitted symptomatic cases."
9483,Using Cardiovascular Cells from Human Pluripotent Stem Cells for COVID-19 Research: Why the Heart Fails.,"The severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) led to the coronavirus disease (COVID-19) outbreak that became a pandemic in 2020, causing more than 30 million infections and 1 million deaths to date. As the scientific community has looked for vaccines and drugs to treat or eliminate the virus, unexpected features of the disease have emerged. Apart from respiratory complications, cardiovascular disease has emerged as a major indicator of poor prognosis in COVID-19. It has therefore become of utmost importance to understand how SARS-CoV-2 damages the heart. Human pluripotent stem cell (hPSC) cardiovascular derivatives were rapidly recognized as an invaluable tool to address this, not least because one of the major receptors for the virus is not recognized by SARS-CoV-2 in mice. Here, we outline how hPSC-derived cardiovascular cells have been utilized to study COVID-19, and their potential for further understanding the cardiac pathology and in therapeutic development."
9484,Laboratory-confirmed pediatric COVID-19 in patients with rheumatic diseases: A case series in a tertiary hospital.,
9485,Post-discharge telephonic follow-up of pediatric patients affected by SARS-CoV2 infection in a single Italianpediatric COVID center: a safe and feasible way to monitor children after hospitalization.,"Background: SARS-CoV-2 infection in children is often non severe and in the majority of cases does not require long term hospitalization, nevertheless it is burdened with social issues and managing difficulties. To our knowledge there is no literature on telephonic follow up in pediatric patients with positive PCR for SARS-CoV-2 on rhino-pharyngeal swab after discharge. The aim of the study is to describe our experience in a telephonic follow up which can allow early and safe discharge from hospital while keeping the patients under close clinical monitoring. Materials and methods: Sixty-five children were admitted for SARS-CoV-2 infection at Bambino Gesù Pediatric Hospital COVID Center from 16th March to 3rd July. We monitored through a telephonic follow-up, using a specific survey, the patients discharged still presenting a positive PCR for SARS-CoV-2. We checked if any symptoms occurred at home until recovery, defined as two consecutive negative PCR for SARS-CoV-2 on rhino-pharyngeal swabs. Results: During the follow up 7 patients had mild and self-limited symptoms related to SARS-CoV-2 infection, while 2 patients were re-hospitalized. One patient had Multisystem Inflammatory Syndrome in Children (MIS-C), the other patient had an increase in troponin and D-dimers. We also monitored the average time of viral shedding, resulting in a median duration of 28 days. Conclusion: Our experience describes the daily telephonic follow up as safe in pediatric patients discharged with positive PCR. As a matter of fact it could avoid long term hospitalization and allow to promptly re-hospitalize children with major complications such as MIS-C."
9486,Could anti-CD20 therapy jeopardise the efficacy of a SARS-CoV-2 vaccine?,"A vaccine against SARS-CoV-2 might represent the most promising approach to halt durably the current COVID-19 pandemic. We believe that anti-CD20 therapy may jeopardise the efficacy of such a vaccine. This is regrettable because patients receiving anti-CD20 therapy (i.e. those with haematologic malignancies or autoimmune disorders) are particularly at risk of severe COVID-19 and, as such, are the most in need of a vaccine. Here, we review the reasons why anti-CD20 therapy may abrogate or diminish the efficacy of a vaccine against SARS-CoV-2 and we draw physicians' attention towards this potential risk so that it can be considered when evaluating the risk/benefit ratio of anti-CD20 therapy during the current pandemic."
9487,COVID-19 and Cell Stress.,"The present century will undoubtedly be marked with the COVID-19 global health crisis. It is not time yet to talk about the total number of deaths and hospitalizations, as they are enormously growing daily. Understanding the nature of COVID-19-induced pneumonia is vital in order to deal with the associated health complications. Cell stress is an established mechanism known to be associated with infection and cancer. Different proteins crucial for cellular response to stress are reported to be a possible target to stop the infection and to reduce the chemo-resistance in cancer. Heat shock protein (HSP) families of chaperones play an essential role in cells both in normal state and under stress. The upregulation of HSP5A, also termed GRP78 or Bip, is reported in different viral infections. This chapter introduces the current knowledge about severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), which has caused the COVID-19 pandemic, and cell stress aimed at defining possible strategies to combat the COVID-19 pandemic."
9488,COVID-19: in the absence of vaccination - 'mask the nation'.,
9489,Current updates on the European and WHO registered clinical trials of coronavirus disease 2019 (COVID-19).,"Coronavirus disease 2019 (COVID-19) is a major public health concern currently. To date, there are no approved antiviral drugs or vaccines against this transmissible disease. This report sheds light on available information for a better understanding of clinical trials and pharmacotherapy related to COVID-19. MEDLINE, PubMed, EMBASE, Scopus databases, Web of Science, WHO, and EU clinical trial sites were used to perform comparative analysis. Information was collected on the use of therapeutic agents for human therapy in patients with COVID-19 up to May 2020. We have extracted data from 60 clinical trials. Amongst these trials, 34 were from the European Union database of clinical trials and 26 from the National Institute of Health. The data selection procedure includes active, completed, and recruitment in progress status. Most of the clinical trials are ongoing and hence, there is a lack of precise results for the treatment.There is a lack of high-quality clinical evidence. The protocol to be developed requires large randomized clinical trials with a combination of available drugs and prospective therapies. We propose the usage of a large number of cases and different statistical analyses to conduct systematic clinical trials. This could provide comprehensive information about the clinical trial and potential therapeutic progress."
