index,title,abstract
7280,"Responding to COVID-19 in an Uninsured Hispanic/Latino Community: Testing, Education and Telehealth at a Free Clinic in Providence.","The COVID-19 pandemic has exacerbated the effects of existing health disparities throughout the United States. While Hispanic/Latino individuals account for only 16% of the Rhode Island (RI) population, Rhode Island Department of Health (RIDOH) data show that 45% of COVID-19 cases and 36% of individuals who have been hospitalized identify as Hispanic/Latino. Clínica Esperanza/Hope Clinic (CEHC) mobilized a comprehensive effort to offer telehealth visits, health education and accessible, walk-up COVID-19 testing for low-income, uninsured and Spanish-speaking individuals living in Rhode Island. With support from CEHC volunteers, the City of Providence, the State of Rhode Island, and local foundations, CEHC has administered 1,649 individual COVID-19 tests as of October 2020. The overall COVID-19 test positivity rate at CEHC was 23%, peaking in April at 48%. Additionally, CEHC has distributed more than 1,600 meal boxes to patients experiencing food insecurity, provided emergency financial resources, while rapidly scaling up healthcare services for the increasing numbers of uninsured individuals in RI."
7281,Preliminary evaluation of Roche Cobas Elecsys Anti-SARS-CoV-2 chemiluminescence immunoassay.,
7282,"Can Host Cell Proteins Like ACE2, ADAM17, TMPRSS2, Androgen Receptor be the Efficient Targets in SARS-CoV-2 Infection?","A novel betacoronavirus, severe acute respiratory syndrome coronavirus 2 (SARS-CoV- -2), which caused a large disease outbreak in Wuhan, China in December 2019, is currently spreading across the world. Along with binding of the virus spike with the host cell receptor, fusion of the viral envelope with host cell membranes is a critical step in establishing successful infection of SARS-CoV-2. In this entry process, a diversity of host cell proteases and androgen receptor play a very important role directly or indirectly. These features of SARS-CoV-2 entry contribute to its rapid spread and severe symptoms, high fatality rates among infected patients. This review is based on the latest published literature including review articles, research articles, hypothetical manuscript, preprint articles and official documents. The literature search was made from various published papers on physiological aspects relevant to SARS-CoV and SARS-CoV-2. In this report, we focus on the role of host cell proteases (ACE2, ADAM17, TMPRSS2) and androgen receptor (AR) in SARS-CoV-2 infection. The hypotheses put forth by us are based on the role played by the proteases ACE2, ADAM17, TMPRSS2 and AR in SARS-CoV-2 infection, which were deduced based on various studies. We have also summarized how these host proteins increase the pathology and the infective ability of SARS-CoV-2 and we posit that their inhibition may be a therapeutic option for preventing SARS-CoV-2 infection."
7283,Convalescent plasma in the management of COVID-19 pneumonia.,
7284,Utilizing point-of-care diagnostics to minimize nosocomial infection in the 2019 novel coronavirus (SARS-CoV-2) pandemic.,
7285,A lymph node-targeted Amphiphile vaccine induces potent cellular and humoral immunity to SARS-CoV-2.,"The profound consequences of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) mandate urgent development of effective vaccines. Here, we evaluated an Amphiphile (AMP) vaccine adjuvant, AMP-CpG, composed of diacyl lipid-modified CpG, admixed with the SARS-CoV-2 Spike-2 receptor binding domain protein as a candidate vaccine (ELI-005) in mice. AMP modification efficiently delivers CpG to lymph nodes, where innate and adaptive immune responses are generated. Compared to alum, immunization with AMP-CpG induced >25-fold higher antigen-specific T cells that produced multiple T helper 1 (TH1) cytokines and trafficked into lung parenchyma. Antibody responses favored TH1 isotypes (IgG2c and IgG3) and potently neutralized Spike-2-ACE2 receptor binding, with titers 265-fold higher than natural convalescent patient COVID-19 responses; T cell and antibody responses were maintained despite 10-fold dose reduction in Spike antigen. Both cellular and humoral immune responses were preserved in aged mice. These advantages merit clinical translation to SARS-CoV-2 and other protein subunit vaccines."
7286,A homogeneous split-luciferase assay for rapid and sensitive detection of anti-SARS CoV-2 antibodies.,"Better diagnostic tools are needed to combat the ongoing COVID-19 pandemic. Here, to meet this urgent demand, we report a homogeneous immunoassay to detect IgG antibodies against SARS-CoV-2. This serological assay, called SATiN, is based on a tri-part Nanoluciferase (tNLuc) approach, in which the spike protein of SARS-CoV-2 and protein G, fused respectively to two different tNLuc tags, are used as antibody probes. Target engagement of the probes allows reconstitution of a functional luciferase in the presence of the third tNLuc component. The assay is performed directly in the liquid phase of patient sera and enables rapid, quantitative and low-cost detection. We show that SATiN has a similar sensitivity to ELISA, and its readouts are consistent with various neutralizing antibody assays. This proof-of-principle study suggests potential applications in diagnostics, as well as disease and vaccination management."
7287,Can the detection dog alert on COVID-19 positive persons by sniffing axillary sweat samples? A proof-of-concept study.,"The aim of this proof-of-concept study was to evaluate if trained dogs could discriminate between sweat samples from symptomatic COVID-19 positive individuals (SARS-CoV-2 PCR positive) and those from asymptomatic COVID-19 negative individuals. The study was conducted at 2 sites (Paris, France, and Beirut, Lebanon), followed the same training and testing protocols, and involved six detection dogs (three explosive detection dogs, one search and rescue dog, and two colon cancer detection dogs). A total of 177 individuals were recruited for the study (95 symptomatic COVID-19 positive and 82 asymptomatic COVID-19 negative individuals) from five hospitals, and one underarm sweat sample per individual was collected. The dog training sessions lasted between one and three weeks. Once trained, the dog had to mark the COVID-19 positive sample randomly placed behind one of three or four olfactory cones (the other cones contained at least one COVID-19 negative sample and between zero and two mocks). During the testing session, a COVID-19 positive sample could be used up to a maximum of three times for one dog. The dog and its handler were both blinded to the COVID-positive sample location. The success rate per dog (i.e., the number of correct indications divided by the number of trials) ranged from 76% to 100%. The lower bound of the 95% confidence interval of the estimated success rate was most of the time higher than the success rate obtained by chance after removing the number of mocks from calculations. These results provide some evidence that detection dogs may be able to discriminate between sweat samples from symptomatic COVID-19 individuals and those from asymptomatic COVID-19 negative individuals. However, due to the limitations of this proof-of-concept study (including using some COVID-19 samples more than once and potential confounding biases), these results must be confirmed in validation studies."
7288,The Role of the SARS-CoV-2 S-Protein Glycosylation in the Interaction of SARS-CoV-2/ACE2 and Immunological Responses.,"The current pandemic is caused by the coronavirus disease 2019 (COVID-19), which is, in turn, induced by a novel coronavirus (SARS-CoV-2) that triggers an acute respiratory disease. In recent years, the emergence of SARS-CoV-2 is the third highly pathogenic event and large-scale epidemic affecting the human population. It follows the severe acute respiratory syndrome coronavirus (SARS-CoV) in 2003 and the Middle East respiratory syndrome coronavirus (MERS-CoV) in 2012. This novel SARS-CoV-2 employs the angiotensin-converting enzyme 2 (ACE2) receptor, like SARS-CoV, and spreads principally in the respiratory tract. The viral spike (S) protein of coronaviruses facilities the attachment to the cellular receptor, entrance, and membrane fusion. The S protein is a glycoprotein and is critical to elicit an immune response. Glycosylation is a biologically significant post-translational modification in virus surface proteins. These glycans play important roles in the viral life cycle, structure, immune evasion, and cell infection. However, it is necessary to search for new information about viral behavior and immunological host's response after SARS-CoV-2 infection. The present review discusses the implications of the CoV-2 S protein glycosylation in the SARS-CoV-2/ACE2 interaction and the immunological response. Elucidation of the glycan repertoire on the spike protein can propel research for the development of an appropriate vaccine."
7289,Facile biosensors for rapid detection of COVID-19.,"Currently the world is being challenged by a public health emergency caused by the coronavirus pandemic (COVID-19). Extensive efforts in testing for coronavirus infection, combined with isolating infected cases and quarantining those in contact, have proven successful in bringing the epidemic under control. Rapid and facile screening of this disease is in high demand. This review summarises recent advances in strategies reported by international researchers and engineers concerning how to tackle COVID-19 via rapid testing, mainly through nucleic acid- and antibody- testing. The roles of biosensors as powerful analytical tools are emphasized for the detection of viral RNAs, surface antigens, whole viral particles, antibodies and other potential biomarkers in human specimen. We critically review in depth newly developed biosensing methods especially for in-field and point-of-care detection of SARS-CoV-2. Additionally, this review describes possible future strategies for virus rapid detection. It helps researchers working on novel sensor technologies to tailor their technologies in a way to address the challenge for effective detection of COVID-19."
