index,title,abstract
6300,"Rituximab, but not other antirheumatic therapies, is associated with impaired serological response to SARS- CoV-2 vaccination in patients with rheumatic diseases.",
6301,Severe Acute Respiratory Syndrome Coronavirus 2 Spike Protein Based Novel Epitopes Induce Potent Immune Responses in vivo and Inhibit Viral Replication in vitro.,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) initiates infection by attachment of the surface-exposed spike glycoprotein to the host cell receptors. The spike glycoprotein (S) is a promising target for inducing immune responses and providing protection; thus the ongoing efforts for the SARS-CoV-2 vaccine and therapeutic developments are mostly spiraling around S glycoprotein. The matured functional spike glycoprotein is presented on the virion surface as trimers, which contain two subunits, such as S1 (virus attachment) and S2 (virus fusion). The S1 subunit harbors the N-terminal domain (NTD) and the receptor-binding domain (RBD). The RBD is responsible for binding to host-cellular receptor angiotensin-converting enzyme 2 (ACE2). The NTD and RBD of S1, and the S2 of S glycoprotein are the major structural moieties to design and develop spike-based vaccine candidates and therapeutics. Here, we have identified three novel epitopes (20-amino acid peptides) in the regions NTD, RBD, and S2 domains, respectively, by structural and immunoinformatic analysis. We have shown as a proof of principle in the murine model, the potential role of these novel epitopes in-inducing humoral and cellular immune responses. Further analysis has shown that RBD and S2 directed epitopes were able to efficiently inhibit the replication of SARS-CoV-2 wild-type virus in vitro suggesting their role as virus entry inhibitors. Structural analysis revealed that S2-epitope is a part of the heptad repeat 2 (HR2) domain which might have plausible inhibitory effects on virus fusion. Taken together, this study discovered novel epitopes that might have important implications in the development of potential SARS-CoV-2 spike-based vaccine and therapeutics."
6302,Efficacy and breadth of adjuvanted SARS-CoV-2 receptor-binding domain nanoparticle vaccine in macaques.,"Emergence of novel variants of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) underscores the need for next-generation vaccines able to elicit broad and durable immunity. Here we report the evaluation of a ferritin nanoparticle vaccine displaying the receptor-binding domain of the SARS-CoV-2 spike protein (RFN) adjuvanted with Army Liposomal Formulation QS-21 (ALFQ). RFN vaccination of macaques using a two-dose regimen resulted in robust, predominantly Th1 CD4+ T cell responses and reciprocal peak mean serum neutralizing antibody titers of 14,000 to 21,000. Rapid control of viral replication was achieved in the upper and lower airways of animals after high-dose SARS-CoV-2 respiratory challenge, with undetectable replication within 4 d in seven of eight animals receiving 50 µg of RFN. Cross-neutralization activity against SARS-CoV-2 variant B.1.351 decreased only approximately twofold relative to WA1/2020. In addition, neutralizing, effector antibody and cellular responses targeted the heterotypic SARS-CoV-1, highlighting the broad immunogenicity of RFN-ALFQ for SARS-CoV-like Sarbecovirus vaccine development."
6303,Integrated Bioinformatics Analysis for the Screening of Associated Pathways and Therapeutic Drugs in Coronavirus Disease 2019.,"Background: COVID-19 caused by a novel coronavirus, a severe acute respiratory syndrome coronavirus type 2 (SARS-CoV-2), has recently broken out worldwide. Up to now, the development of vaccine is still in the stage of clinical research, and there is no clinically approved specific antiviral drug for human coronavirus infection. The purpose of this study is to investigate the key molecules involved in response during SARS-CoV-2 infection and provide references for the treatment of SARS-CoV-2. Methods: We conducted in-depth and comprehensive bioinformatics analysis of human proteins identified with SARS-CoV-2, including functional enrichment analysis, protein interaction network analysis, screening of hub genes, and evaluation of their potential as therapeutic targets. In addition, we used the gene-drug database to search for inhibitors of related biological targets. Results: Several significant pathways, such as PKA, centrosome and transcriptional regulation, may greatly contribute to the development and progression of COVID-2019 disease. Taken together 15 drugs and 18 herb ingredients were screened as potential drugs for viral treatment. Specially, the trans-resveratrol can significantly reduce the expression of N protein of MERS-CoV and inhibit MERS-CoV. In addition, trans-resveratrol, Epigallocatechin-3-gallate (EGCG) and BX795 all show good anti multiple virus effects. Conclusion: Some drugs selected through our methods have been proven to have antiviral effects in previous studies. We aim to use global bioinformatics analysis to provide insights to assist in the design of new drugs and provide new choices for clinical treatment."
6304,Saliva TwoStep for rapid detection of asymptomatic SARS-CoV-2 carriers.,"Here, we develop a simple molecular test for SARS-CoV-2 in saliva based on reverse transcription loop-mediated isothermal amplification. The test has two steps: (1) heat saliva with a stabilization solution and (2) detect virus by incubating with a primer/enzyme mix. After incubation, saliva samples containing the SARS-CoV-2 genome turn bright yellow. Because this test is pH dependent, it can react falsely to some naturally acidic saliva samples. We report unique saliva stabilization protocols that rendered 295 healthy saliva samples compatible with the test, producing zero false positives. We also evaluated the test on 278 saliva samples from individuals who were infected with SARS-CoV-2 but had no symptoms at the time of saliva collection, and from 54 matched pairs of saliva and anterior nasal samples from infected individuals. The Saliva TwoStep test described herein identified infections with 94% sensitivity and >99% specificity in individuals with sub-clinical (asymptomatic or pre-symptomatic) infections."
6305,The importance of intra- and inter-institutional networks for capacity building in severe acute respiratory syndrome coronavirus 2 reverse transcription polymerase chain reaction services: experience from an oncology centre in eastern India.,"High-throughput, accurate, cost-effective and rapid testing for severe acute respiratory syndrome coronavirus 2 (SARS CoV-2) is the need of the hour in face of the global coronavirus disease pandemic. This target is achievable, within a relatively short time through capacity building of reverse transcription polymerase chain reaction (RT-PCR) tests by utilising the strengths of intra and inter institutional networks. These networks act as force multiplier for vital resources which are required for capacity building, namely, leadership, expertise, equipment, space, infection control inputs and human resources. In this article, we report the experience of capacity building for delivery of RT-PCR tests for SARS CoV-2 from a cancer hospital in Eastern India. The relevance, mode of operation and value addition of this essential public health service are discussed in the context of inter departmental collaboration and interaction with other institutes through the existing diagnostic, surveillance and infection control networks. This networking model for service development and delivery could be used by other centres."
6306,Pediatric Surgery during the COVID-19 Pandemic: An International Survey of Current Practice.,"Introduction: Understanding the challenges experienced by pediatric surgeons in the early phases of the pandemic may help identify key issues and focus research. Materials and methods: Two pediatric surgeons from each of the 10 countries most affected by COVID-19 were surveyed over a 10-day period. Data were obtained regarding service provision, infection control, specific surgical conditions, and the surgical workforce. Results: Twenty pediatric surgeons responded. All centers had postponed non-emergency surgery and clinics for nonurgent conditions with virtual consultations being undertaken in 90% of centers. A majority (65%) of centers had not yet knowingly operated on a positive patient. Minimal access surgery was performed in 75% centers but a further 75% had reduced or stopped upper gastrointestinal endoscopy. The management of simple appendicitis was unchanged in 70% centers, patients with intussusception were being referred for radiological reduction in all centers and definitive pull-through surgery for Hirschsprung patients was performed by 95% where washouts were successful. Timing of surgery for reducible neonatal inguinal hernias had changed in 55% of centers and the management of urgent feeding gastrostomy referrals and of inflammatory bowel disease patients failing with biological therapy varied considerably. Conclusion: Service provision has been severely affected by COVID-19 leading to an inevitable increase in untreated surgical pathology. Better understanding of extrapulmonary infectivity, the risk of asymptomatic carriage in children, and the reliability of testing for surgical scenarios may allow appropriate use of conventional surgery, including laparoscopy and endoscopy, and rational development of the novel care pathways needed during the pandemic."
6307,IL-7 in SARS-CoV-2 Infection and as a Potential Vaccine Adjuvant.,"IL-7/IL-7R signaling is critical for development, maturation, maintenance and survival of many lymphocytes in the thymus and periphery. IL-7 has been used as immunotherapy in pre-clinical and clinical studies to treat cancer, HIV infection and sepsis. Here, we discuss the critical function of IL-7 in diagnosis, prognosis and treatment of COVID-19 patients. We also summarize a promising role of IL-7 as a vaccine adjuvant. It could potentially enhance the immune responses to vaccines especially against SARS-CoV-2 or other new vaccines."
6308,Recommendations for Testing and Treating Outpatient Cancer Patients in the Era of COVID-19.,"The clinical spectrum of coronavirus disease 2019 (COVID-19) is still not fully understood. Cancer patients are uniquely vulnerable to COVID-19, and many have been or will be infected. Although an unfortunate minority will die from the infection, most will recover. This poses a challenge in which clinicians must weigh the benefits of initiation or resumption of antineoplastic therapy against the risks that antineoplastic treatment may worsen outcomes related to COVID-19 infection. A recent study of 423 patients at our institution found that patients in active cancer treatment who develop COVID-19 infection did not fare any worse than other hospitalized patients, yet guidance as to who requires testing prior to antineoplastic therapy and when to resume therapy post-COVID-19 diagnosis remains unknown. Our institution, therefore, commissioned a task force to help create guidelines for treating oncologists using available published literature. The task force focused on the ambulatory care testing guidelines only, because all inpatients receiving antineoplastic therapy are tested for COVID-19 prior to hospital admission. The guidelines focus solely on the safety and well-being of the individual patient undergoing antineoplastic therapy and are not designed to address infection control issues."
6309,Acute Myocardial Injury Following COVID-19 Vaccination.,
