index,title,abstract
5010,Clinical performance evaluation of a SARS-CoV-2 Rapid Antibody Test for determining past exposure to SARS-CoV-2.,"Objectives: Due to the number of asymptomatic infections and limited access to high-performance antibody tests, the true prevalence and seropositivity of SARS-CoV-2 infection remains unknown. To fill this gap, the clinical performance of a point-of-care SARS-CoV-2 Rapid Antibody Assay, a chromatographic immunoassay for detecting IgM/IgG antibodies, in near patient settings was assessed. Methods: Forty-two anti-SARS-Cov-2 positive (CoV+) and 92 anti-SARS-Cov-2 negative (CoV-) leftover samples from before December 2019 were assessed; the Elecsys® Anti-SARS-CoV-2 was used as the reference assay. Analytical specificity was tested using leftover samples collected before December 2019 from patients with common cold symptoms. Results: The SARS-CoV-2 Rapid Antibody Test was 100.0% (95% CI 91.59-100.0) sensitive and 96.74% (95% CI 90.77-99.32) specific, with 0.00% assay failure rate. No cross-reactivity was observed against the common cold panel. Method comparison was additionally conducted by two external laboratories, using 100 CoV+ and 275 CoV- samples, also comparing whole blood versus plasma matrix. The comparison demonstrated 96.00% positive and 96.36% negative percent agreement for plasma with the Elecsys Anti-SARS-CoV-2 and 99.20% percent overall agreement between whole blood and EDTA plasma. Conclusion: The SARS-CoV-2 Rapid Antibody Test demonstrated similar performance to the manufacturer's data and a centralised automated immunoassay, with no cross-reactivity with common cold panels."
5011,"Counting Coronavirus Disease 2019 (COVID-19) Cases: Case Definitions, Screened Populations and Testing Techniques Matter.","While counting cases of disease appears straightforward, there are issues to consider when enumerating disease counts during an epidemic. For example, for Coronavirus Disease-2019 (COVID-19), how is a case defined? Hubei province in China changed its case definition twice in a fortnight-from laboratory-confirmed cases to clinically-confirmed cases without laboratory tests, and back to laboratory-confirmed cases. This caused confusion in the reported number of cases. If a confirmed case requires laboratory testing, what is the population who are laboratory-tested? Due to limited laboratory testing capacity in the early phase of an emerging epidemic, only ""suspected cases"" are laboratory-tested in most countries. This will result in underdiagnosis of confirmed cases and also raises the question: how is a ""suspect case"" defined? With the passage of time and increased capability to perform laboratory tests, more people can be screened and the number of confirmed cases will increase. What are the technical considerations of laboratory testing? This includes specimen collection (variable collection methods), samples collected (upper or lower respiratory tract biospecimens), time of collection in relation to course of disease, different laboratory test methods and kits (not all of which may be standardised or approved by authorities such as the Food and Drug Administration). Are approved laboratory facilities and trained manpower available, and how are test results interpreted and false-negatives excluded? These issues will affect the accuracy of disease counts, which in turn will have implications on how we mount an appropriate response to the outbreak."
5012,Individual preferences for COVID-19 vaccination in China.,"Background: Vaccinations are an effective choice to stop disease outbreaks, including COVID-19. There is little research on individuals' COVID-19 vaccination decision-making. Objective: We aimed to determine individual preferences for COVID-19 vaccinations in China, and to assess the factors influencing vaccination decision-making to facilitate vaccination coverage. Methods: A D-efficient discrete choice experiment was conducted across six Chinese provinces selected by the stratified random sampling method. Vaccine choice sets were constructed using seven attributes: vaccine effectiveness, side-effects, accessibility, number of doses, vaccination sites, duration of vaccine protection, and proportion of acquaintances vaccinated. Conditional logit and latent class models were used to identify preferences. Results: Although all seven attributes were proved to significantly influence respondents' vaccination decision, vaccine effectiveness, side-effects and proportion of acquaintances vaccinated were the most important. We also found a higher probability of vaccinating when the vaccine was more effective; risks of serious side effects were small; vaccinations were free and voluntary; the fewer the number of doses; the longer the protection duration; and the higher the proportion of acquaintances vaccinated. Higher local vaccine coverage created altruistic herd incentives to vaccinate rather than free-rider problems. The predicted vaccination uptake of the optimal vaccination scenario in our study was 84.77%. Preference heterogeneity was substantial. Individuals who were older, had a lower education level, lower income, higher trust in the vaccine and higher perceived risk of infection, displayed a higher probability to vaccinate. Conclusions: Preference heterogeneity among individuals should lead health authorities to address the diversity of expectations about COVID-19 vaccinations. To maximize COVID-19 vaccine uptake, health authorities should promote vaccine effectiveness; pro-actively communicate the absence or presence of vaccine side effects; and ensure rapid and wide media communication about local vaccine coverage."
5013,"While studies on COVID-19 vaccine is ongoing, the public's thoughts and attitudes to the future COVID-19 vaccine.","Objective: In this study, we aim to investigate the thoughts and attitudes of individuals towards the future COVID-19 vaccine. Methods: This descriptive study was carried out on the web between 10/06/2020 and 10/07/2020. The sample constitutes all individuals above 18 years of age using social media and smartphone. The e-survey form was shared by the researchers via the web for a month, and those who completed the survey were included in the study and formed the sample of the research. Results: Seven-hundred and fifty-nine people participated. 49.7% of the participants stated to be vaccinated; 38.4% of them stated to be vaccinated their children against COVID-19; if the vaccine for COVID-19 is developed. The request for the COVID-19 vaccine had relationship with gender, occupation, health insurance, anxiety level, having children and willing to get vaccinated for their children. ""Afraid of the side effects of vaccine"", ""don't think it can be reliable as it will be a new vaccine"" and ""COVID-19 infection is a biological weapon and the vaccine will serve those who produce this virus"" were the most common reasons for rejection of vaccine. Conclusion: In our study, afraid of the side effects of vaccine and not thinking it can be reliable as it will be a new vaccine are the most reasons of indecision and rejection about COVID 19 vaccine. In order for the future COVID 19 vaccination campaign to not fail, media, politicians and healthcare professionals should closely follow the vaccination development processes, inform the public transparently and consider public's concerns."
5014,A Prognostic Model to Predict Recovery of COVID-19 Patients Based on Longitudinal Laboratory Findings.,"The temporal change patterns of laboratory data may provide insightful clues into the whole course of COVID-19. This study aimed to evaluate longitudinal change patterns of key laboratory tests in patients with COVID-19, and identify independent prognostic factors by examining the associations between laboratory findings and outcomes of patients. This multicenter study included 56 patients with COVID-19 treated in Jilin Province, China, from January 21, 2020 to March 5, 2020. The laboratory findings, epidemiological characteristics and demographic data were extracted from electronic medical records. The average value of eosinophils and carbon dioxide combining power continued to significantly increase, while the average value of cardiac troponin I and mean platelet volume decreased throughout the course of the disease. The average value of lymphocytes approached the lower limit of the reference interval for the first 5 days and then rose slowly thereafter. The average value of thrombocytocrit peaked on day 7 and slowly declined thereafter. The average value of mean corpuscular volume and serum sodium showed an upward trend from day 8 and day 15, respectively. Age, sex, lactate dehydrogenase, platelet count and globulin level were included in the final model to predict the probability of recovery. The above parameters were verified in 24 patients with COVID-19 in another area of Jilin Province. The risk stratification and management of patients with COVID-19 could be improved according to the temporal trajectories of laboratory tests."
5015,"New COVID-19 Cases and Hospitalizations Among Adults, by Vaccination Status - New York, May 3-July 25, 2021.","Data from randomized clinical trials and real-world observational studies show that all three COVID-19 vaccines currently authorized for emergency use by the Food and Drug Administration* are safe and highly effective for preventing COVID-19-related serious illness, hospitalization, and death (1,2). Studies of vaccine effectiveness (VE) for preventing new infections and hospitalizations attributable to SARS-CoV-2, the virus that causes COVID-19), particularly as the B.1.617.2 (Delta) variant has become predominant, are limited in the United States (3). In this study, the New York State Department of Health linked statewide immunization, laboratory testing, and hospitalization databases for New York to estimate rates of new laboratory-confirmed COVID-19 cases and hospitalizations by vaccination status among adults, as well as corresponding VE for full vaccination in the population, across all three authorized vaccine products. During May 3-July 25, 2021, the overall age-adjusted VE against new COVID-19 cases for all adults declined from 91.7% to 79.8%. During the same period, the overall age-adjusted VE against hospitalization was relatively stable, ranging from 91.9% to 95.3%. Currently authorized vaccines have high effectiveness against COVID-19 hospitalization, but effectiveness against new cases appears to have declined in recent months, coinciding with the Delta variant's increase from <2% to >80% in the U.S. region that includes New York and relaxation of masking and physical distancing recommendations. To reduce new COVID-19 cases and hospitalizations, these findings support the implementation of a layered approach centered on vaccination, as well as other prevention strategies such as masking and physical distancing."
5016,Laboratory information system requirements to manage the COVID-19 pandemic: A report from the Belgian national reference testing center.,"Objective: The study sought to describe the development, implementation, and requirements of laboratory information system (LIS) functionality to manage test ordering, registration, sample flow, and result reporting during the coronavirus disease 2019 (COVID-19) pandemic. Materials and methods: Our large (>12 000 000 tests/y) academic hospital laboratory is the Belgian National Reference Center for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) testing. We have performed a moving total of >25 000 SARS-CoV-2 polymerase chain reaction tests in parallel to standard routine testing since the start of the outbreak. A LIS implementation team dedicated to develop tools to remove the bottlenecks, primarily situated in the pre- and postanalytical phases, was established early in the crisis. Results: We outline the design, implementation, and requirements of LIS functionality related to managing increased test demand during the COVID-19 crisis, including tools for test ordering, standardized order sets integrated into a computerized provider order entry module, notifications on shipping requirements, automated triaging based on digital metadata forms, and the establishment of databases with contact details of other laboratories and primary care physicians to enable automated reporting. We also describe our approach to data mining and reporting of actionable daily summary statistics to governing bodies and other policymakers. Conclusions: Rapidly developed, agile extendable LIS functionality and its meaningful use alleviates the administrative burden on laboratory personnel and improves turnaround time of SARS-CoV-2 testing. It will be important to maintain an environment that is conducive for the rapid adoption of meaningful LIS tools after the COVID-19 crisis."
5017,"COVID-19: Transmission, prevention, and potential therapeutic opportunities.","The novel coronavirus disease (COVID-19) pandemic, caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), remains a global challenge. Despite intense research efforts worldwide, an effective vaccine and viable treatment options have eluded investigators. Therefore, infection prevention, early viral detection and identification of successful treatment protocols provide the best approach in controlling disease spread. In this review, current therapeutic options, preventive methods and transmission routes of COVID-19 are discussed."
5018,"COVID-19 vaccination attitudes, values and intentions among United States adults prior to emergency use authorization.","Introduction: Safe and effective vaccines against Coronavirus Disease 2019 (COVID-19) provide the best opportunity to control the pandemic. Having safe and efficacious vaccines available is only half the equation; people must also take them. We describe a study to identify COVID-19 vaccine attitudes, values and intentions immediately preceding authorization of COVID-19 vaccines in the US. Methods: A national panel survey was conducted to measure intent to receive COVID-19 vaccines as well as disease and vaccine attitudes, values and trust in local, state and federal public health authorities. Results: Greater than 80% of respondents reported confidence they could adhere to COVID recommendations such as mask wearing, social distancing and hand washing. The majority of respondents (70%) reported believing that current drugs were somewhat or very good at treating COVID-19 infection. Vaccine intent fell into three groups: Intenders (50%), Wait and Learn (40%), and Unlikelys (10%). Intent to get vaccinated was substantially lower among African American (32%), and higher among men (56%), those over 60 years of age (61%), those with a Bachelor's degree or higher (63%), and Democrats (63%). The Wait and Learn group, compared to the Intenders, were less likely to report being diagnosed with a high risk condition for COVID-19, receiving an influenza vaccine in the past 12 months, discussing COVID-19 vaccine with their healthcare provider, perceiving COVID-19 as severe, considering a COVID-19 vaccine important to stop the spread of infection, and wering a mask usually or almost always. Conclusion: Only half of US adults intend to accept COVID-19 vaccines; most others (40%) are uncertain. Levels of immunity associated with community protection will not be achieved without reaching those who are currently uncertain. Characterizing COVID-19 vaccine attitudes and intentions and ascertaining values and trust in local, state, and federal public health authorities that impact vaccine decision-making are essential."
5019,"Children with coronavirus disease 2019: A review of demographic, clinical, laboratory, and imaging features in pediatric patients.","There is a current outbreak of coronavirus disease 2019 (COVID-19), with a global spread. With the rapid increase in the number of infections, an increase is observed in the number of children with COVID-19. Most research findings are regarding adult cases, which are not always transferrable to children. Evidence-based studies are still expected to formulate clinical decisions for pediatric patients. In this review, we included 2597 pediatric patients that reported recently and evaluated the demographic, clinical, laboratory, and imaging features of children with COVID-19. We found that even lymphopenia was the most common lab finding in adults; it infrequently occurred in children (9.8%). Moreover, elevated creatine kinase MB isoenzyme was much more commonly observed in children (27.0%) than that in adults, suggesting that heart injury would be more likely to occur in pediatric patients. Our analysis may contribute to determine the spectrum of disease in children and to develop strategies to control the disease transmission."
