index,title,abstract
210,Lack of correlation between the SARS-CoV-2 cycle threshold (C(t) ) value and clinical outcomes in patients with COVID-19.,"Problem: The utility of the polymerase chain reaction (PCR) cycle threshold (Ct ) values in the management of patients with coronavirus disease 2019 (COVID-19) remains controversial. Methods: We assessed the correlation of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) Ct values in nasopharyngeal swab samples with the oxygen requirements at the time of sample collection. Specimens were tested with the Simplexa PCR platform, which targets the SARS-CoV-2 ORF1ab and S genes. Results: We identified 23 COVID-19 patients with 49 Ct values available. While Ct values from ORF1ab and S genes were highly correlated for a given specimen, there was no correlation between Ct values for any of these target genes and the oxygen requirements of the patient at the time of sample collection. We found no differences in the initial nor the nadir Ct values between survivors and non-survivors or mild/moderate versus severe/critical illness at the maximum point of illness. Conclusion: SARS-CoV-2 Ct values have limited value in the management of COVID-19."
211,Comparative diagnostic performance of rapid antigen detection tests for COVID-19 in a hospital setting.,"Background: The availability of accurate and rapid diagnostic tools for COVID-19 is essential for tackling the ongoing pandemic. Our study aimed to quantify the performance of available antigen-detecting rapid diagnostic tests (Ag-RDTs) in a real-world hospital setting. Methods: In this retrospective analysis, the diagnostic performance of 7 Ag-RDTs was compared with real-time reverse transcription quantitative polymerase chain reaction assay in terms of sensitivity, specificity and expected predictive values. Results: A total of 321 matched Ag-RDTreal-time reverse transcription quantitative polymerase chain reaction samples were analyzed retrospectively. The overall sensitivity and specificity of the Ag-RDTs was 78.7% and 100%, respectively. However, a wide range of sensitivity estimates by brand (66.0%-93.8%) and cycle threshold (Ct) cut-off values (Ct <25: 96.2%; Ct 30-35: 31.1%) was observed. The optimal Ct cut-off value that maximized sensitivity was 29. Conclusions: The routine use of Ag-RDTs may be convenient in moderate-to-high intensity settings when high volumes of specimens are tested every day. However, the diagnostic performance of the commercially available tests may differ substantially."
212,Authors' response: Efficacy and effectiveness of COVID-19 vaccines against SARS-CoV-2 infection: More data on asymptomatic SARS-CoV-2 infection.,
213,Evaluation of a laboratory-based high-throughput SARS-CoV-2 antigen assay for non-COVID-19 patient screening at hospital admission.,"Several rapid antigen tests (RATs) for the detection of SARS-CoV-2 were evaluated recently. However, reliable performance data for laboratory-based, high-throughput antigen tests are lacking. Therefore and in response to a short-term shortage of PCR reagents, we evaluated DiaSorin's LIAISON SARS-CoV-2 antigen test in comparison to RT-qPCR, and concerning the application of screening non-COVID-19 patients on hospital admission. Applying the manufacturer-recommended cut-off of 200 arbitrary units (AU/mL) the specificity of the LIAISON Test was 100%, the overall analytical sensitivity 40.2%. Lowering the cut-off to 100 AU/mL increased the sensitivity to 49.7% and decreased the specificity to 98.3%. Confining the analysis to samples with an RT-qPCR result < 25 Ct resulted in a sensitivity of 91.2%. The quality of the LIAISON test is very similar to that of good RATs described in the literature with the advantage of high throughput and the disadvantage of relatively long analysis time. It passes the WHO quality criteria for rapid antigen tests and is characterized by particularly high specificity. The LIAISON test can therefore be used for the same applications as recommended for RATs by the WHO. Due to limited sensitivity, the LIAISON test should only be used for screening, if PCR-based assays are not available."
214,Dépistage systématique de l’épidémie à coronavirus 2019 en radiothérapie par scanographie thoracique et PCR : expérience d’un centre.,"Introduction et but de l’étude: L’épidémie à coronavirus 2019 (COVID-19) est à l’origine de 179000 cas confirmés en France depuis fin janvier et plus de 27000 décès en date du 15 mai. Les patients atteints de cancers semblent être plus vulnérables à la COVID-19. En outre, plus de la moitié des patients atteints de COVID-19 semblent être asymptomatiques. Ainsi, les stratégies de dépistage pourraient être utiles pour assurer la continuité des soins ainsi que la sécurité des patients et des personnels soignants. Nous rapportons ici les résultats préliminaires d’une stratégie de dépistage systématique par scanographie thoracique et polymerase chain reaction (PCR) pour les patients recevant une radiothérapie. Matériel et méthodes: Une acquisition thoracique en inspiration bloquée était proposée lors de la scanographie dosimétrique des patients recevant une radiothérapie. L’imagerie était relue par un radiologue et classée selon le COVID-19 Reporting and Data System (Co-RADS). Une PCR de dépistage du severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2, responsable de la COVID-19) sur un prélèvement nasopharyngé était proposée par l’oncologue radiothérapeute en cas d’anomalie sur l’imagerie, ou de contexte clinique évocateur. Les données relatives à la survenue d’une COVID-19 en cours de radiothérapie ont aussi été recueillies afin d’estimer l’incidence des cas de COVID-19 dans le service de radiothérapie. Résultats et analyse statistique: Du 18 mars au 1er mai 2020, 507 scanographies dosimétriques ont été réalisées dans le service, dont 445 avec une coupe thoracique, pour un total de 449 patients. En tout, 237 scanographies (soit 53 %) présentaient des images pulmonaires anormales, dont 34 (soit 8 %) étaient compatibles avec la COVID-19 (grade 3 ou plus selon la classification Co-RADS). Cent-deux patients ont été testés par PCR après la scanographie thoracique. Dix-neuf patients sur les 449 ayant eu une scanographie dosimétrique durant cette période ont été confirmés comme infectés par le SARS-CoV-2 par PCR, et cinq ont été considérés atteints sur la base de l’imagerie malgré des PCR négatives, soit une incidence de 5,3 % (24 cas sur 449) sur la période. Le diagnostic de COVID-19 était connu chez huit de ces 24 patients (soit 33 %) avant la radiothérapie, dont quatre avaient toujours une PCR positive lors de la scanographie dosimétrique, à distance de la première PCR positive connue (8j, 36j, 40j, 56, respectivement). Quatre cas (soit 17 %) ont été diagnostiqués en cours de radiothérapie, dont trois par dépistage systématique avant la chimioradiothérapie, et un seul selon les symptômes. Durant cette période, 169 autres patients en cours de traitement ont eu leur scanographie de radiothérapie avant le 18 mars et n’ont pas eu d’acquisition thoracique systématique. Parmi eux, six cas d’infection par le SARS-CoV-2 (soit 3,6 %) ont été diagnostiqués par PCR en cours de radiothérapie, réalisée pour des symptômes dans quatre cas et par dépistage systématique pour les deux autres. En tout, sur les 30 patients atteints de COVID-19, seulement huit (soit 27 %) avaient des symptômes lors de la PCR, et dix (soit 33 %) ont rapporté un antécédent de symptômes évocateurs. Douze patients (soit 40 %) n’ont rapporté aucun symptôme et ont ainsi bénéficié du dépistage. Deux décès (soit 7 %) imputables à la COVID-19 ont été à déplorer. Conclusion: Cette étude confirme la part importante de patients asymptomatiques atteints de COVID-19 et suggère l’intérêt d’un dépistage systématique par scanographie et PCR."
215,CRISPR-Based Approaches for Efficient and Accurate Detection of SARS-CoV-2.,"An outbreak of COVID-19, caused by infection with SARS-CoV-2 in Wuhan, China in December 2019, spread throughout the country and around the world, quickly. The primary detection technique for SARS-CoV-2, the reverse-transcription polymerase chain reaction (RT-PCR)-based approach, requires expensive reagents and equipment and skilled personnel. In addition, for SARS-CoV-2 detection, specimens are usually shipped to a designated laboratory for testing, which may extend the diagnosis and treatment time of patients with COVID-19. The latest research shows that clustered regularly interspaced short palindromic repeats (CRISPR)-based approaches can quickly provide visual, rapid, ultrasensitive, and specific detection of SARS-CoV-2 at isothermal conditions. Therefore, CRISPR-based approaches are expected to be developed as attractive alternatives to conventional RT-PCR methods for the efficient and accurate detection of SARS-CoV-2. Recent advances in the field of CRISPR-based biosensing technologies for SARS-CoV-2 detection and insights into their potential use in many applications are reviewed in this article."
216,Validation of a direct-to-PCR COVID-19 detection protocol utilizing mechanical homogenization: A model for reducing resources needed for accurate testing.,"Efficient and effective viral detection methodologies are a critical piece in the global response to COVID-19, with PCR-based nasopharyngeal and oropharyngeal swab testing serving as the current gold standard. With over 100 million confirmed cases globally, the supply chains supporting these PCR testing efforts are under a tremendous amount of stress, driving the need for innovative and accurate diagnostic solutions. Herein, the utility of a direct-to-PCR method of SARS-CoV-2 detection grounded in mechanical homogenization is examined for reducing resources needed for testing while maintaining a comparable sensitivity to the current gold standard workflow of nasopharyngeal and oropharyngeal swab testing. In a head-to-head comparison of 30 patient samples, this initial clinical validation study of the proposed homogenization-based workflow demonstrated significant agreeability with the current extraction-based method utilized while cutting the total resources needed in half."
217,"Phylogenomics reveals viral sources, transmission, and potential superinfection in early-stage COVID-19 patients in Ontario, Canada.","The emergence and rapid global spread of SARS-CoV-2 demonstrates the importance of infectious disease surveillance, particularly during the early stages. Viral genomes can provide key insights into transmission chains and pathogenicity. Nasopharyngeal swabs were obtained from thirty-two of the first SARS-CoV-2 positive cases (March 18-30) in Kingston Ontario, Canada. Viral genomes were sequenced using Ion Torrent (n = 24) and MinION (n = 27) sequencing platforms. SARS-CoV-2 genomes carried forty-six polymorphic sites including two missense and three synonymous variants in the spike protein gene. The D614G point mutation was the predominate viral strain in our cohort (92.6%). A heterozygous variant (C9994A) was detected by both sequencing platforms but filtered by the ARTIC network bioinformatic pipeline suggesting that heterozygous variants may be underreported in the SARS-CoV-2 literature. Phylogenetic analysis with 87,738 genomes in the GISAID database identified global origins and transmission events including multiple, international introductions as well as community spread. Reported travel history validated viral introduction and transmission inferred by phylogenetic analysis. Molecular epidemiology and evolutionary phylogenetics may complement contact tracing and help reconstruct transmission chains of emerging diseases. Earlier detection and screening in this way could improve the effectiveness of regional public health interventions to limit future pandemics."
218,Diagnostics for SARS-CoV-2 infections.,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has spread to nearly every corner of the globe, causing societal instability. The resultant coronavirus disease 2019 (COVID-19) leads to fever, sore throat, cough, chest and muscle pain, dyspnoea, confusion, anosmia, ageusia and headache. These can progress to life-threatening respiratory insufficiency, also affecting the heart, kidney, liver and nervous systems. The diagnosis of SARS-CoV-2 infection is often confused with that of influenza and seasonal upper respiratory tract viral infections. Due to available treatment strategies and required containments, rapid diagnosis is mandated. This Review brings clarity to the rapidly growing body of available and in-development diagnostic tests, including nanomaterial-based tools. It serves as a resource guide for scientists, physicians, students and the public at large."
219,Testing for SARS-CoV-2: Can We Stop at 2?,The COVID-19 epidemic requires accurate identification and isolation of confirmed cases for effective control. This report describes the effectiveness of our testing strategy and highlights the importance of repeat testing in suspected cases in our cohort.
