index,title,abstract
4370,Expanding Access to COVID-19 Tests through US Postal Service Facilities.,"Widespread, convenient access to COVID-19 testing has been challenging in the United States. We make a case for provisioning COVID-19 tests through the United States Postal Service (USPS) facilities and demonstrate a simple method for selecting locations to improve access. We provide quantitative evidence that even a subset of USPS facilities could provide broad access, particularly in remote and at-risk communities with limited access to health care. Based on daily travel surveys, census data, locations of USPS facilities, and an established care-seeking model, we estimate that more than 94% of the US population would be willing to travel to an existing USPS facility if warranted. For half of the US population, this would require traveling less than 2.5 miles from home; for 90%, the distance would be less than 7 miles. In Georgia, Illinois, and Minnesota, we estimate that testing at USPS facilities would provide access to an additional 4.1, 3.1, and 1.3 million people and reduce the median travel distance by 3.0, 0.8, and 1.2 miles, respectively, compared with existing testing sites per 28 July 2020. We also discuss the option of distributing test-at-home kits via USPS instead of private carriers. Finally, our proposal provides USPS an opportunity to increase revenues and expand its mission, thus improving its future prospects and relevance."
4371,Letter: IBD nurse-pivotal role in the time of the pandemic. Authors' reply.,
4372,A Danish population-based case series of patients with liver cirrhosis and coronavirus disease 2019.,"Objectives: Coronavirus disease 2019 (COVID-19) is an ongoing major health emergency, but its occurrence and clinical impact on patients withliver cirrhosis is unknown. Therefore, we conducted a population-based study of 2.6 million Danish citizens investigating the occurrence and impact of COVID-19 in patients with liver cirrhosis. Materials and methods: A prospective population-based cohort study was conducted in the Capital Region of Denmark and Region Zealand in the study period between 1 March 2020 up until 31 May 2020, with the only eligibility criteria being a reverse-transcriptase polymerase chain reaction for presence of viral genomic material confirming COVID-19. The patients were subsequently stratified according to presence of pre-existing liver cirrhosis. Results: Among 575,935 individuals tested, 1713 patients had a diagnosis of cirrhosis. COVID-19 occurredsignificantly lessamongpatients with cirrhosis (n = 15; 0.9%, p < .01) compared with the population without cirrhosis (n = 10,593; 1.8%). However, a large proportion (n = 6;40.0%) required a COVID-19 related hospitalization which was correlated with higher values of alanine aminotransferase (p < .01) and lactate dehydrogenase (p = .04). In addition, one-in-three (n = 2; 13.3%) required intensive therapy. Four patients died (26.7%) and mortality was associated with higher MELD scores, co-existing type 2 diabetes, and bacterial superinfections. Conclusion: In conclusion, patientswith cirrhosis may have a lower risk of COVID-19; but a higher risk of complications hereto and mortality."
4373,"A randomized, double-blind, placebo-controlled phase III clinical trial to evaluate the efficacy and safety of SARS-CoV-2 vaccine (inactivated, Vero cell): a structured summary of a study protocol for a randomised controlled trial.","Objectives: The primary objective is to evaluate the efficacy of an inactivated and aluminium hydroxide adsorbed SARS-CoV-2 vaccine (Sinovac, China) in voluntary participants after 14 days of the second dose against RT-PCR confirmed symptomatic COVID-19 cases. The secondary objectives include evaluating the efficacy after at least one dose of the vaccine against RT-PCR confirmed symptomatic COVID-19 cases; the efficacy of two doses of the vaccine on the rates of hospitalization and death; the safety of the vaccine including adverse reactions up to one year after the 2nd dose of vaccination; and the immunogenicity of the vaccine and its duration up to 120 days. Trial design: This is a phase III, randomized, double-blind, placebo-controlled case driven clinical trial to assess the efficacy and safety of the vaccine. The study is planned to be carried out within two separate cohorts in voluntary participants aged between 18-59 years old. The first cohort includes healthcare professionals actively working in healthcare units, who are assumed to have higher risk of acquiring COVID-19, and the second cohort includes other immunocompetent subjects in the same age group, who are at a regular risk for COVID-19 disease. In Cohort 1, healthcare professionals will be randomized to receive two intramuscular doses of investigational product or the placebo in a 1:1 ratio and they will be monitored for 12 months by active surveillance of COVID-19. In Cohort 2, immunocompetent subjects will be randomized to receive vaccine or the placebo in a 2:1 ratio. Participants: Healthcare professionals of both genders, including medical doctors, nurses, cleaners, hospital technicians, and administrative personnel who work in any department of a healthcare unit and immunocompetent individuals of both genders are included. Pregnant (confirmed by positive beta-hCG test) and breastfeeding women as well as those intending to become pregnant within three months after vaccination are excluded. Other exclusion criteria include history of COVID-19 test positivity (PCR or immunoglobulin test results), any form of immunosuppressive therapy including corticosteroids within 6 months, history of bleeding disorders, asplenia, and administration of any form of immunoglobulins or blood products within 3 months. Exclusion criteria for the second dose include any serious adverse events related with the vaccine, anaphylaxis or hypersensitivity after vaccination, or any confirmed or suspected autoimmune or immunosuppressive disease (including HIV infection). Participants are only included after signing the voluntary informed consent form, ensuring cooperation in visits, undergoing screening for evaluation, and conforming to all the inclusion and exclusion criteria. All clinical sites are located in Turkey. Intervention and comparator: The vaccine was manufactured by Sinovac Research & Development Co., Ltd. It is a preparation made from a novel coronavirus (strain CZ02) grown in the kidney cell cultures (Vero Cell) of the African green monkey and contains inactivated SARS-CoV-2 virus, aluminium hydroxide, disodium hydrogen phosphate, sodium dihydrogen phosphate, and sodium chloride. A dose of 0.5 mL contains 600 SU of SARS-CoV-2 virus antigen. The placebo contains aluminium hydroxide, disodium hydrogen phosphate, sodium dihydrogen phosphate, and sodium chloride (0.5mL/dose). Scheduled visits and additional unscheduled weekly visits will be performed for the first 13 weeks and neutralizing antibody test, IgG test, T-Cell activation test, pregnancy test, and RT-PCR tests along with total antibody test will be performed. Adverse events and serious adverse events during the follow-up will be recorded on diary cards. Diary cards will collect information on the timing and severity of COVID-19 symptoms and solicited adverse events recorded by the subjects during one-year follow-up period. All serious adverse events will be managed and necessary treatment will be ensured according to the local regulations. All serious adverse events following vaccination will be reported to the ethics committee, the Ministry of Health, and the study sponsor within 24 hours of detection. Main outcomes: The primary efficacy endpoint is the incidence of symptomatic cases of COVID-19 disease confirmed by RT-PCR two weeks after the second dose of vaccination. Secondary efficacy endpoints are the incidence of hospitalization/mortality rates among one or two dose regimens, duration of immunogenicity rates up to 120 days, the seroconversion rate, the seropositivity rate, neutralizing antibody titer, and IgG levels 14 days after each dose of vaccination. The primary safety endpoint is the severity and frequency of local and systemic adverse reactions during the period of one week after vaccination. The study would be terminated if more than 15% of the subjects have grade ≥3 adverse events related to vaccination including local reactions. Randomisation: Eligible subjects will be randomized at their Study Day 0 to two study groups using an Interactive Web Response System (IWRS; developed by Omega CRO, Ankara, Turkey) in both risk groups. The IWRS system customizes the randomization algorithm. After enrolment in the study, each participant will be randomly assigned to either of the two treatment arms at a ratio of 1:1 in the high-risk group and at a ratio of 2:1 in the normal risk group. Each enrolled participant will be assigned to a code and will receive the treatment labelled with the code. Blinding (masking): The trial is a double-blind study to avoid introducing bias. The blinding may be broken by the investigator in the event of a medical emergency in which knowledge of the identity of the study vaccine is critical for management of the subject's immediate treatment. The Data and Safety Monitoring Board is to be contacted in case of breaking the blinding for a study object. The blood samples will be taken from both placebo and vaccinated groups, in order not to break the blinding. Numbers to be randomised (sample size): The study is planned to be carried out with two separate cohorts. The Cohort 1 includes healthcare professionals working in healthcare units and the Cohort 2 consists of immunocompetent subjects having normal risk for COVID-19 disease. The Cohort 2 will be initiated after the evaluation of the interim safety report of the Cohort 1 by the Data and Safety Monitoring Board. Both cohorts will be followed-up via RT-PCR to confirm symptomatic COVID-19 cases. If the clinical efficacy of the vaccine is shown in the Cohort 1 or 2, the subjects randomized into the placebo arm will also be vaccinated. In the Cohort 1, 588 subjects should be included in both arms with the assumption that the risk of infection with COVID-19 will be 5% for the placebo arm and 2% for the vaccine arm in the high-risk group. Considering 10% of drop-out rate and 5% of seropositivity or PCR positivity at baseline, 680 subjects should be screened at both arms of the Cohort 1. Group sample sizes of 7545 SARS-CoV-2 vaccine and 3773 placebo suits at a two-sided 95% confidence interval for the difference in population proportions with a width equal to 1.0%, when the estimated incidence rate for vaccinated group is 1.0% and the estimated incidence rate for placebo group is 2.0%. Drop-out rate is assumed to be 10% and seropositivity or PCR positivity at baseline is assumed to be 5%; accordingly, 13000 participants are needed to be enrolled totally in both cohorts. The remaining 11640 subjects will be screened in the Cohort 2 and eligible subjects will be randomized at a ratio of 2:1. Trial status: Protocol version 6.0 - 15 October 2020. Recruitment started on 15.09.2020 and is expected to end on February 2022. Trial registration: ClinicalTrials.gov, NCT04582344 . Registered 8 October 2020 FULL PROTOCOL: The full protocol of the trial is attached as an additional file, accessible from the Trials website (Additional file 1). In the interest in expediting dissemination of this material, the familiar formatting has been eliminated; this Letter serves as a summary of the key elements of the full protocol."
4374,"Experts Discuss COVID-19-Vaccine Questions, School Openings, and More.",
4375,Acute graft-versus-host disease after liver transplantation in a close contact with COVID-19: A case report.,"Acute graft-versus-host disease (aGVHD) is a rare complication after liver transplantation that characterized by high mortality. We presented a case of aGVHD after orthotopic liver transplantation (OLT) for hepatocellular carcinoma (HCC). The patient suffered from fever, oral ulcer, rashes and diarrhea and had a co-infection with Cytomegalovirus (CMV). Short tandem repeat (STR) analysis for cluster of differentiation (CD3) cells and skin biopsy indicated aGVHD. His regimens included high dose of steroids, ruxolitinib, basiliximab, local liver radiotherapy and antibiotics prophylaxis, with the withdrawal of tacrolimus and MMF. Unfortunately, he developed an acute rejection followed by cytomegalovirus infection and lung infection. Soon afterwards he was sent to ""isolation ward"" due to high suspicion for clinical coronavirus disease 2019 (COVID-19). Fortunately, He was excluded from COVID-19 after nucleic acid and antibody tests. Though closely contact with other COVID-19 patients for a month, the patient was not affected with COVID-19 through his careful protective measures. Finally, the patient recovered after antiviral and antifungal treatment. To our knowledge, this is the first case report of a patient recovered from aGVHD as a close contact."
4376,Keeping Your Diagnostic Mind Open During the COVID-19 Pandemic.,
4377,Reasons for COVID-19 vaccination hesitancy in hemodialysis patients.,
4378,Unnecessary hesitancy on human vaccine tests-Response.,
4379,Adaptive immunity to SARS-CoV-2 and COVID-19.,"The adaptive immune system is important for control of most viral infections. The three fundamental components of the adaptive immune system are B cells (the source of antibodies), CD4+ T cells, and CD8+ T cells. The armamentarium of B cells, CD4+ T cells, and CD8+ T cells has differing roles in different viral infections and in vaccines, and thus it is critical to directly study adaptive immunity to SARS-CoV-2 to understand COVID-19. Knowledge is now available on relationships between antigen-specific immune responses and SARS-CoV-2 infection. Although more studies are needed, a picture has begun to emerge that reveals that CD4+ T cells, CD8+ T cells, and neutralizing antibodies all contribute to control of SARS-CoV-2 in both non-hospitalized and hospitalized cases of COVID-19. The specific functions and kinetics of these adaptive immune responses are discussed, as well as their interplay with innate immunity and implications for COVID-19 vaccines and immune memory against re-infection."
