index,title,abstract
1080,Spike Protein Antibodies Mediate the Apparent Correlation between SARS-CoV-2 Nucleocapsid Antibodies and Neutralization Test Results.,
1081,Canadian society of clinical chemists (CSCC) interim consensus guidance for testing and reporting of SARS-CoV-2 serology.,"Clinical laboratories across the world are working to validate and perform testing for SARS-CoV-2 antibodies. Herein, we present interim consensus guidance for Canadian clinical laboratories testing and reporting SARS-CoV-2 serology, with emphasis on the capabilities and limitations of these tests and recommendations for interpretative comments in an effort to achieve harmonized laboratory practices. The consensus document provides a broad overview of topics including sample type and contamination risk; kinetics of antibody response to COVID-19 and the impact on serology testing; clinical utility of SARS-CoV-2 serology testing; clinical performance of commercial laboratory-based assays commonly deployed in North America; recommendations for interim reporting; utility of SARS-CoV-2 antibody testing for pediatric patients; and utility of point-of-care testing. The information is based on the current literature and is subject to change as additional information becomes available."
1082,"Community Transmission of SARS-CoV-2 at Three Fitness Facilities - Hawaii, June-July 2020.",
1083,Diagnostic testing for COVID-19: demonstrated utility of duplicate testing for inpatients in a low incidence setting.,
1084,Will Mutations in the Spike Protein of SARS-CoV-2 Lead to the Failure of COVID-19 Vaccines?,"Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) is the causative agent of coronavirus disease 2019 (COVID-19), which has spread worldwide since it was first identified in Wuhan, China, at the end of 2019. With the global transmission of the virus, a large number of SARS-CoV-2 variants have also appeared, especially, emerging strains that have recently been discovered in the United Kingdom (variant 20I/501Y.V1, lineage B.1.1.7), South Africa (variant 20H/501Y.V2, lineage B.1.351), and Brazil (variant 20 J/501Y.V3, and lineage P.1). The common feature of these variants is that they share the N501Y mutation involving the SARS-CoV-2 spike (S) protein, which is precisely the target of most COVID-19 vaccines. Furthermore, mutations such as N501Y, E484K, and K417N in the S protein may affect viral fitness and transmissibility. However, current research on the impact of these variants on COVID-19 vaccines is still lacking. Herein, we briefly explain why most COVID-19 vaccines target the S protein, update the progress of research regarding S protein-related COVID-19 vaccines, review the latest studies concerning the effects of S protein variants on COVID-19 vaccines, and finally, propose certain strategies to deal with SARS-CoV-2 variants."
1085,"The SARS-CoV-2 Nucleocapsid Protein and Its Role in Viral Structure, Biological Functions, and a Potential Target for Drug or Vaccine Mitigation.","The impact of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) on the world is still expanding. Thus, there is an urgent need to better understand this novel virus and find a way to control its spread. Like other coronaviruses, the nucleocapsid (N) protein is one of the most crucial structural components of SARS-CoV-2. This protein shares 90% homology with the severe acute respiratory syndrome coronavirus N protein, implying functional significance. Based on the evolutionary conservation of the N protein in coronavirus, we reviewed the currently available knowledge regarding the SARS-CoV-2 N protein in terms of structure, biological functions, and clinical application as a drug target or vaccine candidate."
1086,Strategic planning to augment the testing capacity for COVID-19 in India.,"Background & objectives: Nearly 5,500 tests for coronavirus disease 2019 (COVID-19) had been conducted on March 31, 2020 across the Indian Council of Medical Research (ICMR)-approved public and private laboratories in India. Given the need to rapidly increase testing coverage, we undertook an exercise to explore and quantify interventions to increase the daily real-time reverse transcription-polymerase chain reaction (qRT-PCR)-based testing capacity over the next few months. The objective of this exercise was to prepare a potential plan to scale-up COVID-19 testing in India in the public sector. Methods: Potential increase in daily testing capacity of the existing public laboratories was calculated across the three base scenarios of shifts (9, 16 and 24 h). Additional testing capacity was added for each shift scenario based on interventions ranging from procurement of additional qRT-PCR machines, leveraging spare capacity on available qRT-PCR machines not drafted into COVID-19 testing, to in-laboratory process optimization efforts. Results: Moving to a 24 h working model in the existing approved laboratories can enhance the daily testing capacity to 40,464 tests/day. The capacity can be further bolstered by leveraging qRT-PCR and nucleic acid amplification test (NAAT)-based machines available with the Multidisciplinary Research Units (MRUs), National AIDS Control Organisation (NACO) and National Tuberculosis Elimination Programme (NTEP). Using combination/multiplex kits, and provision of automated RNA extraction platforms at all laboratories could also optimize run time and contribute to capacity increase by 1.5-2 times. Interpretation & conclusions: Adopting these interventions could help increase public sector's daily testing capacity to nearly 100,000-120,000 tests/day. It is important to note that utilization of the scaled-up testing capacity will require deployment of additional workforce, procurement of corresponding commodities for testing and scale-up of sample collection and transportation efforts."
1087,Dissolvable sugar barriers to enhance the sensitivity of nitrocellulose membrane lateral flow assay for COVID-19 nucleic acid.,"Nitrocellulose (NC) membrane can have value-added applications for lateral flow assay (LFA)-based diagnostic tools, which has great potential for the detection of pathogens, such as COVID-19, in different environments. However, poor sensitivity of the NC membrane based LFA limits its further application in many cases. Herein, we developed a facile method for LFA sensitivity enhancement, by incorporating two-sugar barrier into LFAs: one between the conjugation pad and the test line, and the other between the test line and the control line. ORF1ab nucleic acid of COVID-19 was used as the model target to demonstrate the concept on the HF120 membrane. Results show that at optimum conditions, the two sugar barrier LFAs have a detection limit of 0.5 nM, which is compared to that of 2.5 nM for the control LFA, achieving a 5-fold sensitivity increase. This low cost, easy-to-fabricate and easy-to-integrate LFA method may have potential applications in other cellulose paper-based platforms."
1088,Accuracy of serological testing for SARS-CoV-2 antibodies: First results of a large mixed-method evaluation study.,"Background: Serological immunoassays that can identify protective immunity against SARS-CoV-2 are needed to adapt quarantine measures, assess vaccination responses, and evaluate donor plasma. To date, however, the utility of such immunoassays remains unclear. In a mixed-design evaluation study, we compared the diagnostic accuracy of serological immunoassays that are based on various SARS-CoV-2 proteins and assessed the neutralizing activity of antibodies in patient sera. Methods: Consecutive patients admitted with confirmed SARS-CoV-2 infection were prospectively followed alongside medical staff and biobank samples from winter 2018/2019. An in-house enzyme-linked immunosorbent assay utilizing recombinant receptor-binding domain (RBD) of the SARS-CoV-2 spike protein was developed and compared to three commercially available enzyme-linked immunosorbent assays (ELISAs) targeting the nucleoprotein (N), the S1 domain of the spike protein (S1), and a lateral flow immunoassay (LFI) based on full-length spike protein. Neutralization assays with live SARS-CoV-2 were performed. Results: One thousand four hundred and seventy-seven individuals were included comprising 112 SARS-CoV-2 positives (defined as a positive real-time PCR result; prevalence 7.6%). IgG seroconversion occurred between day 0 and day 21. While the ELISAs showed sensitivities of 88.4% for RBD, 89.3% for S1, and 72.9% for N protein, the specificity was above 94% for all tests. Out of 54 SARS-CoV-2 positive individuals, 96.3% showed full neutralization of live SARS-CoV-2 at serum dilutions ≥ 1:16, while none of the 6 SARS-CoV-2-negative sera revealed neutralizing activity. Conclusions: ELISAs targeting RBD and S1 protein of SARS-CoV-2 are promising immunoassays which shall be further evaluated in studies verifying diagnostic accuracy and protective immunity against SARS-CoV-2."
1089,Clinical usefulness of extraction-free PCR assay to detect SARS-CoV-2.,"Due to the coronavirus disease 2019 pandemic, the demand for an easily accessible high-throughput screening test is increasing. We aimed to evaluate the usefulness of the extrac-tion-free polymerase chain reaction (PCR) as a screening test to detect severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2). Real-time reverse transcription PCR was performed in 300 samples (260 SARS-CoV-2 positives and 40 negatives), using both the conventional nucleic acid extraction method (standard method) and the direct method without nucleic acid extraction (direct method). The overall agreement between the standard and direct methods was 86.8 % (kappa 0.60), and the sensitivity of the direct method compared to the standard method was 85.4 %. When the cycle threshold (Ct) value was less than 35, the sensitivity was approximately 90 %-98 %, and when Ct exceeded 35, it decreased to approximately 60 %-65 %. The extraction-free PCR could be useful as a screening test that processes many samples in a short time."
