index,title,abstract
4980,Collaborating to Advocate in Primary Care for Children During COVID-19.,"The St Louis Regional Pediatric Learning Collaborative of pediatric primary care providers and infectious diseases specialists formed in March 2020 to address the needs of children and families during the coronavirus disease 2019 (COVID-19) pandemic. More than 400 pediatric primary care providers participated, using a listserv to discuss care and organize webinars to provide updates on local and national data and plan next steps. To inform local decision-making about care and testing for severe acute respiratory syndrome coronavirus 2, 95 providers from 26 practices partnered with the local practice-based research network to rapidly collect and share data about children with COVID-19-like symptoms. Of 2162 children tested for severe acute respiratory syndrome coronavirus 2, 9% had positive test results. Test result positivity was 33% if a patient was exposed to a confirmed case of COVID-19 and 4% if they had COVID-19-like symptoms and no exposure. School or day care attendance was associated with lower rates of positive test results. Although not originally planned, these findings drove local advocacy efforts by the Collaborative for increased access to testing and contact tracing and safe in-person school. Members communicated directly and collectively with local politicians, provided advice and resources for school boards and superintendent groups, and appeared on various media platforms. In these efforts, they shared local data, highlighting the lower rate of positive test results for children in school to support the idea that schools could be safely open. Outreach from trusted pediatricians sharing prospective, timely, local data sustained in-person school for some districts and aided in future in-person openings for other school districts."
4981,"Outbreak of SARS-CoV-2 infection at a large refugee shelter in Toronto, April 2020: a clinical and epidemiologic descriptive analysis.","Background: There is high risk of transmission of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in congregate settings, including shelters. This study describes a coronavirus disease 2019 (COVID-19) outbreak and corresponding reported symptomatology at a shelter in Toronto. Methods: This clinical and epidemiologic analysis focuses on a COVID-19 outbreak at a dedicated refugee shelter in downtown Toronto. All adult residents on site at the shelter were offered SARS-CoV-2 testing on Apr. 20, 2020. At the time of testing, residents were screened for 3 typical COVID-19 symptoms (fever, cough and shortness of breath). Among those who tested positive, a more comprehensive clinical assessment was conducted 1 day after testing and a standardized 15-item symptom screen was administered by telephone 14 days after testing. We report rates of positive test results and clinical symptoms with each assessment interval. Results: Of the 63 adult residents on site at the shelter, 60 agreed to be tested. Among those tested, 41.7% (n = 25) were positive for SARS-CoV-2 infection. Of those who tested positive (n = 25), 20.0% (n = 5) reported fever, cough or shortness of breath at the time of testing. On more detailed assessment 1 day later, 70.8% (17/24) reported a broader range of symptoms. During the 14 days after testing, 87.5% (21/24) reported symptoms of infection. Interpretation: We found a high rate of SARS-CoV-2 infection in this shelter population. Our study underscores the high risk of SARS-CoV-2 transmission in congregate living settings and the importance of mobilizing timely testing and management of symptomatic, paucisymptomatic and asymptomatic residents in shelters."
4982,Low-dose chest CT had 95% sensitivity and 91% specificity for diagnosing COVID-19 in patients with clinical symptoms.,"Schulze-Hagen M, Hübel C, Meier-Schroers M, et al. Low-dose chest CT for the diagnosis of COVID-19. Dtsch Arztebl Int. 2020;117:389-95. 32762834."
4983,"How were medical students from Christchurch, New Zealand, involved in their COVID-19 response?","Medical students from the University of Otago, Christchurch Department of Medicine were involved in their local COVID-19 response. A group of ten students helped with the assessment of individuals at community-based assessment centres or mobile testing units. They primarily helped assess and test individuals alongside experienced healthcare workers. The students gained valuable clinical and public health experience. Key learning points were the risks of pandemic involvement, identifying local barriers to healthcare and developing an appreciation for an evolving health response. Overall, students felt that preparation for future involvement could benefit further pandemic responses."
4984,Neutralization of SARS-CoV-2 lineage B.1.1.7 pseudovirus by BNT162b2 vaccine-elicited human sera.,"Recently, a new severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) lineage called B.1.1.7 (variant of concern: VOC 202012/01), which is reported to spread more efficiently and faster than other strains, emerged in the United Kingdom. This variant has an unusually large number of mutations, with 10 amino acid changes in the spike (S) protein, raising concerns that its recognition by neutralizing antibodies may be affected. In this study, we tested SARS-CoV-2-S pseudoviruses bearing either the Wuhan reference strain or the B.1.1.7 lineage spike protein with sera of 40 participants who were vaccinated in a previously reported trial with the messenger RNA-based COVID-19 vaccine BNT162b2. The immune sera had slightly reduced but overall largely preserved neutralizing titers against the B.1.1.7 lineage pseudovirus. These data indicate that the B.1.1.7 lineage will not escape BNT162b2-mediated protection."
4985,Landscape and selection of vaccine epitopes in SARS-CoV-2.,"Background: Early in the pandemic, we designed a SARS-CoV-2 peptide vaccine containing epitope regions optimized for concurrent B cell, CD4+ T cell, and CD8+ T cell stimulation. The rationale for this design was to drive both humoral and cellular immunity with high specificity while avoiding undesired effects such as antibody-dependent enhancement (ADE). Methods: We explored the set of computationally predicted SARS-CoV-2 HLA-I and HLA-II ligands, examining protein source, concurrent human/murine coverage, and population coverage. Beyond MHC affinity, T cell vaccine candidates were further refined by predicted immunogenicity, sequence conservation, source protein abundance, and coverage of high frequency HLA alleles. B cell epitope regions were chosen from linear epitope mapping studies of convalescent patient serum, followed by filtering for surface accessibility, sequence conservation, spatial localization near functional domains of the spike glycoprotein, and avoidance of glycosylation sites. Results: From 58 initial candidates, three B cell epitope regions were identified. From 3730 (MHC-I) and 5045 (MHC-II) candidate ligands, 292 CD8+ and 284 CD4+ T cell epitopes were identified. By combining these B cell and T cell analyses, as well as a manufacturability heuristic, we proposed a set of 22 SARS-CoV-2 vaccine peptides for use in subsequent murine studies. We curated a dataset of ~ 1000 observed T cell epitopes from convalescent COVID-19 patients across eight studies, showing 8/15 recurrent epitope regions to overlap with at least one of our candidate peptides. Of the 22 candidate vaccine peptides, 16 (n = 10 T cell epitope optimized; n = 6 B cell epitope optimized) were manually selected to decrease their degree of sequence overlap and then synthesized. The immunogenicity of the synthesized vaccine peptides was validated using ELISpot and ELISA following murine vaccination. Strong T cell responses were observed in 7/10 T cell epitope optimized peptides following vaccination. Humoral responses were deficient, likely due to the unrestricted conformational space inhabited by linear vaccine peptides. Conclusions: Overall, we find our selection process and vaccine formulation to be appropriate for identifying T cell epitopes and eliciting T cell responses against those epitopes. Further studies are needed to optimize prediction and induction of B cell responses, as well as study the protective capacity of predicted T and B cell epitopes."
4986,"Two Pandemics, One Challenge-Leveraging Molecular Test Capacity of Tuberculosis Laboratories for Rapid COVID-19 Case-Finding.","In many settings, the ongoing coronavirus disease (COVID-19) pandemic coincides with other major public health threats, in particular tuberculosis. Using tuberculosis (TB) molecular diagnostic infrastructure, which has substantially expanded worldwide in recent years, for COVID-19 case-finding might be warranted. We analyze the potential of using TB diagnostic and research infrastructures for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) testing. We focused on quality control by adapting the 12 Quality System Essentials framework to the COVID-19 and TB context. We conclude that diagnostic infrastructures for TB can in principle be leveraged to scale-up SARS-CoV-2 testing, in particular in resource-poor settings. TB research infrastructures also can support sequencing of SARS-CoV-2 to study virus evolution and diversity globally. However, fundamental principles of quality management must be followed for both TB and SARS-CoV-2 testing to ensure valid results and to minimize biosafety hazards, and the continuity of TB diagnostic services must be guaranteed at all times."
4987,Large-Scale Identification of T-Cell Epitopes Derived From Severe Acute Respiratory Syndrome Coronavirus 2 for the Development of Peptide Vaccines Against Coronavirus Disease 2019.,"Background: Coronavirus disease 2019 (COVID-19) continues to be a major public health challenge globally. The identification of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2)-derived T-cell epitopes is of critical importance for peptide vaccines or diagnostic tools of COVID-19. Methods: In this study, several SARS-CoV-2-derived human leukocyte antigen (HLA)-I binding peptides were predicted by NetMHCpan-4.1 and selected by Popcover to achieve pancoverage of the Chinese population. The top 5 ranked peptides derived from each protein of SARS-CoV-2 were then evaluated using peripheral blood mononuclear cells from unexposed individuals (negative for SARS-CoV-2 immunoglobulin G). Results: Seven epitopes derived from 4 SARS-CoV-2 proteins were identified. It is interesting to note that most (5 of 7) of the SARS-CoV-2-derived peptides with predicted affinities for HLA-I molecules were identified as HLA-II-restricted epitopes and induced CD4+ T cell-dependent responses. These results complete missing pieces of pre-existing SARS-CoV-2-specific T cells and suggest that pre-existing T cells targeting all SARS-CoV-2-encoded proteins can be discovered in unexposed populations. Conclusions: In summary, in the current study, we present an alternative and effective strategy for the identification of T-cell epitopes of SARS-CoV-2 in healthy subjects, which may indicate an important role in the development of peptide vaccines for COVID-19."
4988,"New COVID-19 Cases and Hospitalizations Among Adults, by Vaccination Status - New York, May 3-July 25, 2021.","Data from randomized clinical trials and real-world observational studies show that all three COVID-19 vaccines currently authorized for emergency use by the Food and Drug Administration* are safe and highly effective for preventing COVID-19-related serious illness, hospitalization, and death (1,2). Studies of vaccine effectiveness (VE) for preventing new infections and hospitalizations attributable to SARS-CoV-2, the virus that causes COVID-19), particularly as the B.1.617.2 (Delta) variant has become predominant, are limited in the United States (3). In this study, the New York State Department of Health linked statewide immunization, laboratory testing, and hospitalization databases for New York to estimate rates of new laboratory-confirmed COVID-19 cases and hospitalizations by vaccination status among adults, as well as corresponding VE for full vaccination in the population, across all three authorized vaccine products. During May 3-July 25, 2021, the overall age-adjusted VE against new COVID-19 cases for all adults declined from 91.8% to 75.0%. During the same period, the overall age-adjusted VE against hospitalization was relatively stable, ranging from 89.5% to 95.1%. Currently authorized vaccines have high effectiveness against COVID-19 hospitalization, but effectiveness against new cases appears to have declined in recent months, coinciding with the Delta variant's increase from <2% to >80% in the U.S. region that includes New York and relaxation of masking and physical distancing recommendations. To reduce new COVID-19 cases and hospitalizations, these findings support the implementation of a layered approach centered on vaccination, as well as other prevention strategies such as masking and physical distancing."
4989,Results of a hospitalization policy of asymptomatic and pre-symptomatic COVID-19-positive long-term care facility residents in the province of Salzburg-a report from the AGMT COVID-19 Registry.,"COVID-19-associated case fatality rates up to 48% were reported among nursing facility residents. During the first wave of the COVID-19 pandemic, routine SARS-CoV-2 testing in long-term care facilities in the Province of Salzburg and centralized hospitalization in the COVID-19 unit of the Paracelsus Medical University Salzburg (Austria) irrespective of symptoms was implemented. Baseline characteristics and the course of COVID-19 disease were assessed among hospitalized long-term care facility residents within the COVID-19 Registry of the Austrian Group Medical Tumor Therapy (AGMT; NCT04351529). Between the 24th of March and the 20th of April 2020, 50 COVID-19-positive residents were hospitalized. The median age was 84.5 years (range: 79-88) and the median number of comorbidities and baseline medication classes was 6 (IQR: 4-7) and 5 (IQR: 3-6), respectively. At admission, 31 residents (62%) were symptomatic, nine residents (18%) pre-symptomatic whereas ten residents (20%) remained asymptomatic. The 30-day mortality rate from hospitalization was 32% and significantly higher in symptomatic residents at admission when compared to asymptomatic residents including pre-symptomatic residents (48% [95% CI: 27-63%] versus 5% [95% CI: 0-15%], p=0.006). The Early Warning Score (EWS) at admission was associated with 30-day mortality: high risk: 100%, intermediate risk: 50% (95% CI: 0-78%), and low risk: 21% (95% CI: 7-32%) (p<0.001). In light of comparably low mortality rates between asymptomatic and pre-symptomatic hospitalized COVID-19-positive residents, we suggest the supply of comparable intensity and quality of monitoring and care in long-term care facilities as an alternative to immediate hospitalization upon a positive COVID-19 test in asymptomatic residents."
