index,title,abstract
7100,Sensitive Immunodetection of Severe Acute Respiratory Syndrome Coronavirus 2 Variants of Concern 501Y.V2 and 501Y.V1.,"Emerging severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) variants may influence the effectiveness of existing laboratory diagnostics. In the current study we determined whether the British (20I/501Y.V1) and South African (20H/501Y.V2) SARS-CoV-2 variants of concern are detected with an in-house S1-based antigen detection assay, analyzing spiked pools of quantitative reverse-transcription polymerase chain reaction-negative nasopharyngeal swab specimens. The assay, combining 4 monoclonal antibodies, allowed sensitive detection of both the wild type and the variants of concern, despite accumulation of several mutations in the variants' S1 region-results suggesting that this combination, targeting distinct epitopes, enables both specificity and the universality."
7101,A nanoscale genosensor for early detection of COVID-19 by voltammetric determination of RNA-dependent RNA polymerase (RdRP) sequence of SARS-CoV-2 virus.,"A voltammetric genosensor has been developed for the early diagnosis of COVID-19 by determination of RNA-dependent RNA polymerase (RdRP) sequence as a specific target of novel coronavirus. The severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) uses an RdRP for the replication of its genome and the transcription of its genes. Here, the silver ions (Ag+) in the hexathia-18-crown-6 (HT18C6) were used for the first time as a redox probe. Then, the HT18C6(Ag) incorporated carbon paste electrode (CPE) was further modified with chitosan and PAMAM dendrimer-coated silicon quantum dots (SiQDs@PAMAM) for immobilization of probe sequences (aminated oligonucleotides). The current intensity of differential pulse voltammetry using the redox probe was found to decrease with increasing the concentration of target sequence. Based on such signal-off trend, the proposed genosensor exhibited a good linear response to SARS-CoV-2 RdRP in the concentration range 1.0 pM-8.0 nM with a regression equation I (μA) = - 6.555 log [RdRP sequence] (pM) + 32.676 (R2 = 0.995) and a limit of detection (LOD) of 0.3 pM. The standard addition method with different spike concentrations of RdRP sequence in human sputum samples showed a good recovery for real sample analysis (> 95%). Therefore, the developed voltammetric genosensor can be used to determine SARS-CoV-2 RdRP sequence in sputum samples. PAMAM-functionalized SiQDs were used as a versatile electrochemical platform for the SARS-CoV-2 RdRP detection based on a signal off sensing strategy. In this study, for the first time, the silver ions (Ag+) in the hexathia-18-crown-6 carrier were applied as an electrochemical probe."
7102,Development and Clinical Application of a Rapid and Sensitive Loop-Mediated Isothermal Amplification Test for SARS-CoV-2 Infection.,"The severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) outbreak urgently necessitates sensitive and convenient COVID-19 diagnostics for the containment and timely treatment of patients. We aimed to develop and validate a novel reverse transcription-loop-mediated isothermal amplification (RT-LAMP) assay to detect SARS-CoV-2. Patients with suspected COVID-19 and close contacts were recruited from two hospitals between 26 January and 8 April 2020. Respiratory samples were collected and tested using RT-LAMP, and the results were compared with those obtained by reverse transcription-quantitative PCR (RT-qPCR). Samples yielding inconsistent results between these two methods were subjected to next-generation sequencing for confirmation. RT-LAMP was also applied to an asymptomatic COVID-19 carrier and patients with other respiratory viral infections. Samples were collected from a cohort of 129 cases (329 nasopharyngeal swabs) and an independent cohort of 76 patients (152 nasopharyngeal swabs and sputum samples). The RT-LAMP assay was validated to be accurate (overall sensitivity and specificity of 88.89% and 99.00%, respectively) and diagnostically useful (positive and negative likelihood ratios of 88.89 and 0.11, respectively). RT-LAMP showed increased sensitivity (88.89% versus 81.48%) and high consistency (kappa, 0.92) compared to those of RT-qPCR for SARS-CoV-2 screening while requiring only constant-temperature heating and visual inspection. The time required for RT-LAMP was less than 1 h from sample preparation to the result. In addition, RT-LAMP was feasible for use with asymptomatic patients and did not cross-react with other respiratory pathogens. The developed RT-LAMP assay offers rapid, sensitive, and straightforward detection of SARS-CoV-2 infection and may aid the expansion of COVID-19 testing in the public domain and hospitals.IMPORTANCE We developed a visual and rapid reverse transcription-loop-mediated isothermal amplification (RT-LAMP) assay targeting the S gene for SARS-CoV-2 infection. The strength of our study was that we validated the RT-LAMP assay using 481 clinical respiratory samples from two prospective cohorts of suspected COVID-19 patients and on the serial samples from an asymptomatic carrier. The developed RT-LAMP approach showed an increased sensitivity (88.89%) and high consistency (kappa, 0.92) compared with those of reverse transcription-quantitative PCR (RT-qPCR) for SARS-CoV-2 screening while requiring only constant-temperature heating and visual inspection, facilitating SARS-CoV-2 screening in well-equipped labs as well as in the field. The time required for RT-LAMP was less than 1 h from sample preparation to the result (more than 2 h for RT-qPCR). This study showed that the RT-LAMP assay was a simple, rapid, and sensitive approach for SARS-CoV-2 infection and can facilitate COVID-19 diagnosis, especially in resource-poor settings."
7103,Evaluation of the analytical performance and specificity of a SARS-CoV-2 transcription-mediated amplification assay.,"The ongoing severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic requires fast and accurate high-throughput diagnostic tools. To evaluate the analytical performance of the Hologic Aptima transcription-mediated amplification (TMA) assay for detection of SARS-CoV-2 RNA from respiratory samples we analysed 103 clinical and proficiency panel samples pre-tested by real-time RT-PCR (Altona, RealStar) and found a positive percent agreement (sensitivity) of 95.7 % and a negative percent agreement (specificity) of 100 %. The limit of detection of the Aptima test was 150 copies/mL determined as 95 % detection probability. To further assess the Aptima assay's specificity we prospectively analysed 7545 clinical specimens from the upper and lower respiratory tract sent for the purpose of routine SARS-CoV-2 screening. SARS-CoV-2 RNA was detected in 16/7545 (0.2 %) samples by the TMA assay and confirmed independently by the Xpert SARS-CoV-2 RT-PCR (Cepheid); in one case a previous discrepant result was confirmed as true SARS-CoV-2 infection in a subsequent sample from the same patient. Results from the Aptima SARS-CoV-2 TMA assay agreed well with RT-PCR and showed an excellent specificity in a large number of routine specimens despite the low prevalence at that time of the pandemic, indicating that this assay can be used even for screening purposes."
7104,Can Covid-19 attack our nervous system?,"Nowadays, Covid-19 is considered a serious health problem worldwide. Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is a novel human coronavirus that has sparked a global pandemic of the coronavirus disease of 2019 (COVID-19). It is well known that the Corona Virus attacks mainly the respiratory system. Meanwhile, it has been established that coronavirus infection can extend beyond the respiratory system and unfortunately, can also affect our nervous system. Multiple neurological symptoms and signs had been documented during and post covid conditions. This virus gets access to the central nervous system (CNS) via the bloodstream leading to infect the endothelial lining cells. Also, it was reported that the virus can enter the peripheral nervous system via retrograde neuronal routes. The virus could be internalized in nerve synapses through endocytosis, transported retrogradely, and spread trans-synoptically to other brain regions. This minireview highlights the possible routes by which SARS-CoV-2 can invade the central nervous system (CNS) and its pathophysiology and manifestation."
7105,Functions of Coronavirus Accessory Proteins: Overview of the State of the Art.,"Coronavirus accessory proteins are a unique set of proteins whose genes are interspersed among or within the genes encoding structural proteins. Different coronavirus genera, or even different species within the same coronavirus genus, encode varying amounts of accessory proteins, leading to genus- or species-specificity. Though accessory proteins are dispensable for the replication of coronavirus in vitro, they play important roles in regulating innate immunity, viral proliferation, and pathogenicity. The function of accessory proteins on virus infection and pathogenesis is an area of particular interest. In this review, we summarize the current knowledge on accessory proteins of several representative coronaviruses that infect humans or animals, including the emerging severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), with an emphasis on their roles in interaction between virus and host, mainly involving stress response, innate immunity, autophagy, and apoptosis. The cross-talking among these pathways is also discussed."
7106,Evaluation of an ELISA for SARS-CoV-2 antibody testing: clinical performances and correlation with plaque reduction neutralization titer.,
7107,"Virus-, host-, immune-based targets for COVID-19 therapy.",
7108,Impact of the coronavirus (COVID-19) pandemic on scientific research and implications for clinical academic training - A review.,"A pneumonia outbreak of unknown aetiology emerged in Wuhan, China in December 2019. The causative organism was identified on 7th January 2020 as a novel coronavirus (nCoV or 2019-nCoV), later renamed severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). The resulting coronavirus disease (COVID-19) has infected over 88 million individuals, resulted in over 1.9 million deaths, and has led to an unprecedented impact on research activities worldwide. Extraordinary challenges have also been imposed on medical and surgical trainees following redeployment to full-time clinical duties. Moreover, the introduction of travel restrictions and strict lockdown measures have forced the closure of many institutions and laboratories working on research unrelated to the pandemic. The lockdown has similarly stifled supply chains and slowed research and development endeavours, whilst research charities have endured significant financial strains that have since reshaped the allocation and availability of funds. However, worldwide scientific adaptation to the COVID-19 pandemic has been observed through unprecedented levels of international collaboration alongside the uprise of remote telecommunication platforms. Although the long-term consequence of the COVID-19 pandemic on research and academic training is difficult to ascertain, the current crises will inevitably shape working and teaching patterns for years to come. To this end, we provide a comprehensive and critical evaluation of the impact of COVID-19 on scientific research and funding, as well as academic medical and surgical training."
7109,"Heterogeneity in COVID-19 patient volume, characteristics and outcomes across US Department of Veterans Affairs facilities: an observational cohort study.","Objective: Studies describe COVID-19 patient characteristics and outcomes across populations, but reports of variation across healthcare facilities are lacking. The objectives were to examine differences in COVID-19 patient volume and mortality across facilities, and understand whether facility variation in mortality was due primarily to differences in patient versus facility characteristics. Design: Observational cohort study with multilevel mixed effects logistic regression modelling. Setting: The Veterans Health Administration (VA) is the largest healthcare system in the USA. Participants: Patients with COVID-19. Main outcome: All-cause mortality within 45 days after COVID-19 testing (March-May, follow-up through 16 July 2020). Results: Among 13 510 patients with COVID-19, 3942 (29.2%) were admitted (2266/3942 (57.5%) ward; 1676/3942 (42.5%) intensive care unit (ICU)) and 679/3942 (17.2%) received mechanical ventilation. Marked heterogeneity was observed across facilities in median age (range: 34.3-83.9 years; facility mean: 64.7, SD 7.2 years); patient volume (range: 1-737 at 160 facilities; facility median: 48.5, IQR 14-105.5); hospital admissions (range: 1-286 at 133 facilities; facility median: 11, IQR 1-26.5); ICU caseload (range: 1-85 at 115 facilities; facility median: 4, IQR 0-12); and mechanical ventilation (range: 1-53 at 90 facilities; facility median: 1, IQR 0-5). Heterogeneity was also observed in facility mortality for all patients with COVID-19 (range: 0%-29.7%; facility median: 8.9%, IQR 2.4%-13.7%); inpatients (range: 0%-100%; facility median: 18.0%, IQR 5.6%-28.6%); ICU patients (range: 0%-100%; facility median: 28.6%, IQR 14.3%-50.0%); and mechanical ventilator patients (range: 0%-100%; facility median: 52.7%, IQR 33.3%-80.6%). The majority of variation in facility mortality was attributable to differences in patient characteristics (eg, age). Conclusions: Marked heterogeneity in COVID-19 patient volume, characteristics and mortality were observed across VA facilities nationwide. Differences in patient characteristics accounted for the majority of explained variation in mortality across sites. Variation in unadjusted COVID-19 mortality across facilities or nations should be considered with caution."
