index,title,abstract
5760,The real seroprevalence of SARS-CoV-2 in France and its consequences for virus dynamics.,"The SARS-CoV-2 virus has spread world-wide since December 2019, killing more than 2.9 million of people. We have adapted a statistical model from the SIR epidemiological models to predict the spread of SARS-CoV-2 in France. Our model is based on several parameters and assumed a 4.2% seroprevalence in Occitania after the first lockdown. The recent use of serological tests to measure the effective seroprevalence of SARS-CoV-2 in the population of Occitania has led to a seroprevalence around 2.4%. This implies to review the parameters of our model to conclude at a lower than expected virus transmission rate, which may be due to infectivity varying with the patient's symptoms or to a constraint due to an uneven population geographical distribution."
5761,Test de détection salivaire du SARS-CoV-2.,
5762,"Rapid Response to an Outbreak in Qingdao, China.",
5763,COVID-19 in Nursing Homes: Calming the Perfect Storm.,"The pandemic of viral infection with the severe acute respiratory syndrome coronavirus-2 that causes COVID-19 disease has put the nursing home industry in crisis. The combination of a vulnerable population that manifests nonspecific and atypical presentations of COVID-19, staffing shortages due to viral infection, inadequate resources for and availability of rapid, accurate testing and personal protective equipment, and lack of effective treatments for COVID-19 among nursing home residents have created a ""perfect storm"" in our country's nursing homes. This perfect storm will continue as society begins to reopen, resulting in more infections among nursing home staff and clinicians who acquire the virus outside of work, remain asymptomatic, and unknowingly perpetuate the spread of the virus in their workplaces. Because of the elements of the perfect storm, nursing homes are like a tinderbox, and it only takes one person to start a fire that could cause many deaths in a single facility. Several public health interventions and health policy strategies, adequate resources, and focused clinical quality improvement initiatives can help calm the storm. The saddest part of this perfect storm is that many years of inaction on the part of policy makers contributed to its impact. We now have an opportunity to improve nursing homes to protect residents and their caregivers ahead of the next storm. It is time to reimagine how we pay for and regulate nursing home care to achieve this goal. J Am Geriatr Soc 68:2153-2162, 2020."
5764,Repatriation operation in South Australia during the COVID-19 pandemic: initial planning and preparedness.,"With COVID-19 affecting millions of people around the globe, quarantine of international arrivals is a critical public health measure to prevent further disease transmission in local populations. This measure has also been applied in the repatriation of citizens, undertaken by several countries as an ethical obligation and legal responsibility. This article describes the process of planning and preparing for the repatriation operation in South Australia during the COVID-19 pandemic. Interagency collaboration, development of a COVID-19 testing and quarantining protocol, implementing infection prevention and control, and building a specialised health care delivery model were essential aspects of the repatriation operational planning, with a focus on maintaining dignity and wellbeing of the passengers as well as on effective prevention of COVID-19 transmission. From April 2020 to mid-February 2021, more than 14,000 international arrivals travellers have been repatriated under the South Australian repatriation operations. This paper has implications to inform ongoing repatriation efforts in Australia and overseas in a pandemic situation."
5765,Dissecting lipid metabolism alterations in SARS-CoV-2.,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is the cause of the COVID-19 pandemic that has infected over a hundred million people globally. There have been more than two million deaths recorded worldwide, with no end in sight until a widespread vaccination will be achieved. Current research has centred on different aspects of the virus interaction with cell surface receptors, but more needs to be done to further understand its mechanism of action in order to develop a targeted therapy and a method to control the spread of the virus. Lipids play a crucial role throughout the viral life cycle, and viruses are known to exploit lipid signalling and synthesis to affect host cell lipidome. Emerging studies using untargeted metabolomic and lipidomic approaches are providing new insight into the host response to COVID-19 infection. Indeed, metabolomic and lipidomic approaches have identified numerous circulating lipids that directly correlate to the severity of the disease, making lipid metabolism a potential therapeutic target. Circulating lipids play a key function in the pathogenesis of the virus and exert an inflammatory response. A better knowledge of lipid metabolism in the host-pathogen interaction will provide valuable insights into viral pathogenesis and to the development of novel therapeutic targets."
5766,To Vaccinate or Not to Vaccinate-This Is the Question among Swiss University Students.,"The speed and innovation of the COVID-19 vaccine development has been accompanied by insecurity and skepticism. Young adults' attitude to vaccination remains under investigation, although herd immunity cannot be reached without them. The HEalth in Students during the Corona pandemic study (HES-C) provided the opportunity to investigate vaccination intention in 1478 students in the sixth survey wave (January 2021), including vaccination intention, psychological antecedents of vaccine hesitancy, trust in government's vaccination strategy, and vaccination history. Associations with vaccination intention were analyzed with multivariate ordinal regression and predicted margins were calculated adjusting for gender, age, anxiety, health profession, and subjective health status. A third was decided (yes 25.1%, no 7.6%), and 68% were unsure about getting the COVID-19 vaccine when available. Next to demographic characteristics, vaccination history (influenza vaccination OR = 1.39; 95% CI: 1.06-1.83, travel vaccination OR = 1.29; 95% CI: 1.04-1.60), trust in vaccination strategy (OR = 2.40; 95% CI: 1.89-3.05), and 5C dimensions were associated with vaccination intention: confidence (OR = 2.52; 95% CI: 2.09-3.03), complacency (OR = 0.79; 95% CI: 0.66-0.96), calculation (OR = 0.79; 95% CI: 0.70-0.89), constraints (OR = 1.18; 95% CI: 0.99-1.41), and collective responsibility (OR = 4.47; 95% CI: 3.69-5.40). Addressing psychological antecedents and strengthening trust in official strategies through targeted campaigns and interventions may increase decisiveness and result in higher vaccination rates."
5767,Cardiovascular magnetic resonance findings in young adult patients with acute myocarditis following mRNA COVID-19 vaccination: a case series.,"Background: Messenger RNA (mRNA) coronavirus disease of 2019 (COVID-19) vaccine are known to cause minor side effects at the injection site and mild global systemic symptoms in first 24-48 h. Recently published case series have reported a possible association between acute myocarditis and COVID-19 vaccination, predominantly in young males. Methods: We report a case series of 5 young male patients with cardiovascular magnetic resonance (CMR)-confirmed acute myocarditis within 72 h after receiving a dose of an mRNA-based COVID-19 vaccine. Results: Our case series suggests that myocarditis in this setting is characterized by myocardial edema and late gadolinium enhancement in the lateral wall of the left ventricular (LV) myocardium, reduced global LV longitudinal strain, and preserved LV ejection fraction. All patients in our series remained clinically stable during a relatively short inpatient hospital stay. Conclusions: In conjunction with other recently published case series and national vaccine safety surveillance data, this case series suggests a possible association between acute myocarditis and COVID-19 vaccination in young males and highlights a potential pattern in accompanying CMR abnormalities."
5768,The Key Role of Nucleic Acid Vaccines for One Health.,"The ongoing SARS-CoV-2 pandemic has highlighted both the importance of One Health, i.e., the interactions and transmission of pathogens between animals and humans, and the potential power of gene-based vaccines, specifically nucleic acid vaccines. This review will highlight key aspects of the development of plasmid DNA Nucleic Acid (NA) vaccines, which have been licensed for several veterinary uses, and tested for a number of human diseases, and will explain how an understanding of their immunological and real-world attributes are important for their efficacy, and how they helped pave the way for mRNA vaccines. The review highlights how combining efforts for vaccine development for both animals and humans is crucial for advancing new technologies and for combatting emerging diseases."
5769,"Case series of coronavirus (SARS-CoV-2) in a military recruit school: clinical, sanitary and logistical implications.","Introduction: A new coronavirus, called Severe Acute Respiratory Syndrome-CoronaVirus-2 (SARS-CoV-2), has emerged from China in late 2019 and has now caused a worldwide pandemic. The impact of COVID-19 has not been described so far in a military setting. We therefore report a case series of infected patients in a recruit school in Switzerland and the herein associated challenges. Methods: Retrospective review of COVID-19 cases among Swiss Armed Forces recruits in the early weeks of SARS-CoV-2 pandemic in the canton of Ticino, the southernmost canton of Switzerland. Positive cases were defined with two positive PCR testing for SARS-CoV-2 from nasopharyngeal swabs. Serological testing was performed with a commercially available kit according to manufacturers' instructions. Results: The first case was likely contaminated while skiing during weekend permission. He became symptomatic 4 days later, tested positive for SARS-CoV-2 and was put into isolation. He showed complete symptom resolution after 48 hours. Quarantine was ordered for all recruits with close contact in the past 2 days, a total of 55 persons out of 140 in the company. Seven out of nine recruits in one particular quarantine room became mildly symptomatic. SARS-CoV-2 PCR was positive in one of them. Seven days after initial diagnosis, the index patient and the other one from the quarantine retested positive for SARS-CoV-2, although they had been completely asymptomatic for over 96 hours. Serological testing revealed positive for both patients. All others showed negative IgM and IgG. Conclusions: Young healthy recruits often showed a mild course of COVID-19 with rapid symptom decline but were persistent SARS-CoV-2 carriers. This illustrates how asymptomatic patients may be responsible for covert viral transmission. An early and prolonged establishment of isolation and quarantine for patients and close contacts is essential to slow down the spread of SARS-CoV-2, especially in the confined space of a military environment."
