index,title,abstract
4740,Effectiveness of the BNT162b2 Covid-19 Vaccine against the B.1.1.7 and B.1.351 Variants.,
4741,"Breakthrough COVID-19 Infections After mRNA Vaccination in Solid Organ Transplant Recipients in Miami, Florida.",
4742,Cytotoxic T-lymphocyte elicited vaccine against SARS-CoV-2 employing immunoinformatics framework.,"Development of effective counteragents against the novel coronavirus disease (COVID-19) caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) strains, requires clear insights and information for understanding the immune responses associated with it. This global pandemic has pushed the healthcare system and restricted the movement of people and succumbing of the available therapeutics utterly warrants the development of a potential vaccine to contest the deadly situation. In the present study, highly efficacious, immunodominant cytotoxic T-lymphocyte (CTL) epitopes were predicted by advanced immunoinformatics assays using the spike glycoprotein of SARS-CoV2, generating a robust and specific immune response with convincing immunological parameters (Antigenicity, TAP affinity, MHC binder) engendering an efficient viral vaccine. The molecular docking studies show strong binding of the CTL construct with MHC-1 and host membrane specific TLR2 receptors. The molecular dynamics simulation in an explicit system confirmed the stable and robust binding of CTL epitope with TLR2. Steep magnitude RMSD variation and compelling residual fluctuations existed in terminal residues and various loops of the β linker segments of TLR2-epitope (residues 105-156 and 239-254) to about 0.4 nm. The reduced Rg value (3.3 nm) and stagnant SASA analysis (275 nm/S2/N after 8 ns and 5 ns) for protein surface and its orientation in the exposed and buried regions suggests more compactness due to the strong binding interaction of the epitope. The CTL vaccine candidate establishes a high capability to elicit the critical immune regulators, like T-cells and memory cells as proven by the in silico immunization assays and can be further corroborated through in vitro and in vivo assays."
4743,Covid-19: ensuring equality of access to testing for ethnic minorities.,
4744,Could threshold cycle value correctly reflect the severity of novel coronavirus disease 2019 (COVID-19)?,The novel coronavirus disease 2019 (COVID-19) is diagnosed by positive result of reverse transcription polymerase chain reaction (RT-PCR) for the novel coronavirus. We concluded that cycle threshold value (Ct-value) of real-time RT-PCR (rRT-PCR) assay could decrease as patients recover. Results of rRT-PCR assay could remain positive among asymptomatic patients for longer than 2 weeks. The discharge criteria of COVID-19 patients using a negative result of rRT-PCR should be reconsidered.
4745,Estimating the asymptomatic proportion of SARS-CoV-2 infection in the general population: Analysis of nationwide serosurvey data in the Netherlands.,"Background: The proportion of SARS-CoV-2 positive persons who are asymptomatic-and whether this proportion is age-dependent-are still open research questions. Because an unknown proportion of reported symptoms among SARS-CoV-2 positives will be attributable to another infection or affliction, the observed, or 'crude' proportion without symptoms may underestimate the proportion of persons without symptoms that are caused by SARS-CoV-2 infection. Methods: Based on two rounds of a large population-based serological study comprising test results on seropositivity and self-reported symptom history conducted in April/May and June/July 2020 in the Netherlands (n = 7517), we estimated the proportion of reported symptoms among those persons infected with SARS-CoV-2 that is attributable to this infection, where the set of relevant symptoms fulfills the ECDC case definition of COVID-19, using inferential methods for the attributable risk (AR). Generalised additive regression modelling was used to estimate the age-dependent relative risk (RR) of reported symptoms, and the AR and asymptomatic proportion (AP) were calculated from the fitted RR. Results: Using age-aggregated data, the 'crude' AP was 37% but the model-estimated AP was 65% (95% CI 63-68%). The estimated AP varied with age, from 74% (95% CI 65-90%) for < 20 years, to 61% (95% CI 57-65%) for the 50-59 years age-group. Conclusion: Whereas the 'crude' AP represents a lower bound for the proportion of persons infected with SARS-CoV-2 without COVID-19 symptoms, the AP as estimated via an attributable risk approach represents an upper bound. Age-specific AP estimates can inform the implementation of public health actions such as targetted virological testing and therefore enhance containment strategies."
4746,Attendance at London workplaces after symptom onset: a retrospective cohort study of staff members with confirmed COVID-19.,"Background: Coronavirus disease (COVID)-secure workplace guidance, including the prompt self-isolation of those with COVID-19 symptoms, is fundamental to disease control in workplaces. Despite guidance, a large number of workplace outbreaks have been observed. This study aimed to identify the proportion of symptomatic staff members attending workplaces after symptom onset or testing, and associated factors. Methods: This study of symptomatic COVID-19 cases associated with London workplaces used London Coronavirus Response Centre (LCRC) records from routine telephone calls with cases and employers, from 17th July to 10th September. For each case, symptoms, date of onset, date of testing and the last attendance at work were extracted. Univariable logistic regression was performed to investigate whether age, gender or occupation was associated with workplace attendance after the onset of symptoms. Results: Out of 130 symptomatic COVID-19 cases, 42 (32.3%) attended the workplace after their reported date of symptom onset, including 16 (12.3%) with recorded COVID-19 symptoms. Five staff members attended after COVID-19 testing. Males were 66% less likely to attend the workplace after the onset of COVID-19 symptoms compared to females (odds ratio 0.34, P = 0.05). Age and occupation were not predictive for workplace attendance after the onset of symptoms. Conclusion: A minority of symptomatic cases attended the workplace after the onset of COVID-19 symptoms, with a smaller proportion attending after testing. Males appeared less likely to attend the workplace after the onset of COVID-19 symptoms. This study highlights the need for ongoing COVID-19 secure workplace practices and prompt self-isolation after COVID-19 symptom onset or testing."
4747,Willingness to Pay for a COVID-19 Vaccine.,"Background: The coronavirus disease (COVID-19) pandemic has considerably affected the lives of people worldwide, impacting their health and economic welfare, and changing the behavior of our society significantly. This situation may lead to a strong incentive for people to buy a vaccine. Therefore, a relevant study to assess individuals' choices and the value of change in welfare from a COVID-19 vaccine is essential. Objective: This study aimed to estimate the willingness-to-pay (WTP) value for a vaccine for COVID-19. We also identify the variables that influence individual vaccination decisions, which could be used in the design of vaccination promotion strategies. Methods: We use the contingent valuation method in its double-bounded dichotomous choice format. The estimation coefficients are calculated according to the maximum likelihood method under the assumption of a probit distribution. The sample consisted of 531 individuals, mainly from middle- and high-income socioeconomic groups from Chile between enrolled between 10 July and 10 August 2020. Results: The results show a high WTP for the COVID-19 vaccine, with a value up to US$232. Income and education levels and having family members with COVID-19 increased the likelihood of persons paying for a vaccine. There is also a greater fear as the pandemic progresses that people will get sick from COVID-19. Conclusions: The high WTP value creates an opportunity for formulating public health policy. The results of this study suggest that governments can provide the vaccine free to low-income groups and allow those with higher incomes to acquire the vaccine through the private sector by paying. This will be useful especially for countries with economic difficulties."
4748,Assessing the Knowledge and Attitude toward COVID-19 Vaccination in Saudi Arabia.,"COVID-19 was declared a pandemic by the WHO in March 2020. The most promising strategy to control the pandemic was to develop a vaccine. However, vaccination hesitancy is a major threat to world public health. Understanding the reasons behind this hesitancy might help in developing encouragement strategies. This cross-sectional study aimed to assess the knowledge and attitude toward the COVID-19 vaccine in Saudi Arabia. A total of 1599 responses were received; the overall vaccine acceptancy was 79.2%. Age, sex, and nationality of participants significantly predicted the vaccination status. A significantly higher proportion of participants, who reported being vaccinated, or intended to receive the vaccine, stated that the COVID-19 infection is dangerous, or varies from person to person; the vaccine is safe, and think there is a definite need for the vaccine (p < 0.001). The major encouragement factors to receive the vaccine were either confidence in the government decisions (54.8%), or the feeling of responsibility to stop the pandemic (48.7%), whereas the main discouraging factors were concerns about the insufficient clinical trials (11.4%), or the undiscovered side effects (11%). The results of this study indicate good acceptance toward the COVID-19 vaccine among residents of Saudi Arabia."
4749,"Knowledge, Attitude, and Practices Toward SARS-COV-2 Infection in the United Arab Emirates Population: An Online Community-Based Cross-Sectional Survey.","Population's preventive practices and self-isolation is determinantal in the prevention and mitigation. This study explored the adult population's knowledge, attitude, and practice toward COVID-19 in UAE between the 4th and 14th of April 2020. The study was a community-based, cross-sectional study using a self-administered electronic questionnaire covering five different aspects: demographics, knowledge, practice, attitude, source, and trust of information, and a patient health questionnaire (PHQ-2) for depression screening. Results were analyzed using frequencies, cross-tabulation, and regression analysis. A total of 1,867 people responded to the survey. The mean age of participants was 36.0 years S.D. 10.8. Males were 19.3% and female (80.7%). Knowledge was significantly better in people with higher educational levels (B 0.17, P-value < 0.001), good preventive practice (B 0.12, P-value < 0.001), and higher perceived risk scores (B 0.053, P-value = 0.025). The best practice scores were shown by participants with older age (B 0.097, P-value < 0.05), with good knowledge (B 0.086, P-value < 0.05), were of non-UAE nationalities (B -0.08, P-value < 0.05), with jobs that cannot be practiced from home, military and health care employees (B -0.104, P-value < 0.05), had a personal history of contact with COVID-19 patients (B 0.053, P-value < 0.05), higher educational levels (B 0.052, P-value < 0.05), and a positive attitude toward taking a vaccine (B 0.088, P-value < 0.05). Depression risk was significantly higher in men, non-UAE nationals, in those with lower knowledge scores, and younger ages. The most followed practices were staying home, handwashing, avoiding social gatherings, limiting three people per vehicle, and avoiding public transportation. The least practiced measures were covering the face while sneezing or coughing and wearing masks. Although staying home was reported by 92.5% of participants, 22.6% mentioned that they were visited by more than two people and visited others in 18.4% during the last week. Social media was the source of information for 82.1% of the participants and most trusted doctors and healthcare providers. Depression risk was present in 18.9% of the participants, and most respondents (89%) agreed that SARS-COV-2 infection would be finally be successfully controlled. An encouraging finding is the willingness of two-third of the participants (64.5%) to take the COVID-19 vaccine and if it was developed, although it was very early in the pandemic. Only 14.6% said they would not take the vaccine, and 20.9% were not sure. The obtained results on knowledge and practices, although satisfactory, could be insufficient to prevent this pandemic from being contained. Therefore, we recommend the intensification of awareness programs and good practices. In addition, mental health is an area worth further studies."
