index,title,abstract
2690,Introduction of Two Prolines and Removal of the Polybasic Cleavage Site Lead to Higher Efficacy of a Recombinant Spike-Based SARS-CoV-2 Vaccine in the Mouse Model.,"The spike protein of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has been identified as the prime target for vaccine development. The spike protein mediates both binding to host cells and membrane fusion and is also so far the only known viral target of neutralizing antibodies. Coronavirus spike proteins are large trimers that are relatively unstable, a feature that might be enhanced by the presence of a polybasic cleavage site in SARS-CoV-2 spike. Exchange of K986 and V987 for prolines has been shown to stabilize the trimers of SARS-CoV-1 and the Middle East respiratory syndrome coronavirus spike proteins. Here, we test multiple versions of a soluble spike protein for their immunogenicity and protective effect against SARS-CoV-2 challenge in a mouse model that transiently expresses human angiotensin-converting enzyme 2 via adenovirus transduction. Variants tested include spike proteins with a deleted polybasic cleavage site, proline mutations, or a combination thereof, besides the wild-type protein. While all versions of the protein were able to induce neutralizing antibodies, only the antigen with both a deleted cleavage site and the K986P and V987P (PP) mutations completely protected from challenge in this mouse model.IMPORTANCE A vaccine for SARS-CoV-2 is urgently needed. A better understanding of antigen design and attributes that vaccine candidates need to have to induce protective immunity is of high importance. The data presented here validate the choice of antigens that contain the PP mutations and suggest that deletion of the polybasic cleavage site may lead to a further-optimized design."
2691,COVID-19 vaccine hesitancy linked to increased internet search queries for side effects on fertility potential in the initial rollout phase following Emergency Use Authorization.,"The Emergency Use Authorization (EUA) of the COVID-19 vaccine on December 11, 2020 has been met with hesitancy for uptake with some citing potential impacts on future fertility. We hypothesised that irrespective of sex, fertility-related queries would markedly increase during the 48 days following EUA of the coronavirus vaccine. We sought to objectively identify trends in internet search queries on public concerns regarding COVID-19 vaccine side effects on fertility that might impact vaccine uptake. We used Google Trends to investigate queries in Google's Search Engine relating to the coronavirus vaccine and fertility between 10/24/2020 and 1/27/2021. The five most queried terms were identified as: 'COVID Vaccine Fertility', 'COVID Vaccine and Infertility', 'COVID Vaccine Infertility', 'COVID Vaccine Fertility CDC', and 'COVID 19 Vaccine Infertility' with an increase of 710.47%, 207.56%, 264.35%, 2,943.7%, and 529.26%, respectively, all p < .001. This study indicates that there was an increase in online COVID-19 vaccine-related queries regarding fertility side effects coinciding with the Emergency Use Authorization (EUA) on December 11, 2020. Our results objectively evidence the increased concern regarding the vaccine and likely demonstrate a major cause for hesitancy in vaccine uptake. Future studies and counselling with patients should be undertaken to help mitigate these concerns."
2692,Migraine treatment and COVID-19 vaccines: No cause for concern.,
2693,The use of denaturing solution as collection and transport media to improve SARS-CoV-2 RNA detection and reduce infection of laboratory personnel.,"Accurate testing to detect SARS-CoV-2 RNA is key to counteract the virus spread. Nonetheless, the number of diagnostic laboratories able to perform qPCR tests is limited, particularly in developing countries. We describe the use of a virus-inactivating, denaturing solution (DS) to decrease virus infectivity in clinical specimens without affecting RNA integrity. Swab samples were collected from infected patients and from laboratory personnel using a commercially available viral transport solution and the in-house DS. Samples were tested by RT-qPCR, and exposure to infective viruses was also accessed by ELISA. The DS used did not interfere with viral genome detection and was able to maintain RNA integrity for up to 16 days at room temperature. Furthermore, virus loaded onto DS were inactivated, as attested by attempts to grow SARS-CoV-2 in cell monolayers after DS desalt filtration to remove toxic residues. The DS described here provides a strategy to maintain diagnostic accuracy and protects diagnostic laboratory personnel from accidental infection, as it has helped to protect our lab crew."
2694,SARS-CoV-2 (COVID-19) Vaccine Development and Production: An Ethical Way Forward.,"The world awaits a SARS-CoV-2 virus (i.e., COVID-19 disease) vaccine to keep the populace healthy, fully reopen their economies, and return their social and healthcare systems to ""normal."" Vaccine safety and efficacy requires meticulous testing and oversight; this paper describes how despite grandiose public statements, the current vaccine development, testing, and production methods may prove to be ethically dubious, medically dangerous, and socially volatile. The basic moral concern is the potential danger to the health of human test subjects and, eventually, many vaccine recipients. This is further complicated by economic and political pressures to reduce government oversight on rushed vaccine testing and production, nationalistic distribution goals, and failure to plan for the widespread immunization needed to produce global herd immunity. As this paper asserts, the public must be better informed to assess promises about the novel vaccines being produced and to tolerate delays and uncertainty."
2695,Prevalence of SARS-CoV-2 IgG/IgM Antibodies among Danish and Swedish Falck Emergency and Non-Emergency Healthcare Workers.,"Background: Knowledge about the COVID-19 outbreak is still sparse, especially in a cross-national setting. COVID-19 is caused by a SARS-CoV-2 infection. The aim of the study is to contribute to the surveillance of the pandemic by bringing new knowledge about SARS-CoV-2 seropositivity among healthcare workers. It seeks to evaluate whether certain job functions are associated with a higher risk of being infected and to clarify if such association is mediated by the number of individuals that employees meet during a workday. In addition, we investigate regional and national differences in seroprevalence. Methods: This research involved a bi-national prospective observational cohort study including 3272 adults employed at Falck in Sweden and Denmark. Participants were tested for SARS-CoV-2 antibodies every second week for a period of 8 weeks from 22 June 2020 until 10 August 2020. Descriptive statistics as well as multivariable logistic regression analyses were applied. Results: Of the 3272 Falck employees participating in this study, 159 (4.9%) tested positive for SARS-CoV-2 antibodies. The seroprevalence was lower among Danish Falck employees than among those from Sweden (2.8% in Denmark and 8.3% in Sweden). We also found that the number of customer or patient contacts during a workday was the most prominent predictor for seropositivity and that ambulance staff was the most vulnerable staff group. Conclusion: Our study presents geographical variations in seroprevalence within the Falck organization and shows evidence that social interaction is one of the biggest risk factors for becoming infected with SARS-CoV-2."
2696,Breastfeed or be vaccinated-an unreasonable default recommendation.,
2697,[Eczematiform eruption after Pfizer-BioNTech COVID-19 vaccine].,
2698,Lessons learned in the collection of convalescent plasma during the COVID-19 pandemic.,"Background: The lack of definitive treatment or preventative options for COVID-19 led many clinicians early on to consider convalescent plasma (CCP) as potentially therapeutic. Regulators, blood centres and hospitals worldwide worked quickly to get CCP to the bedside. Although response was admirable, several areas have been identified to help improve future pandemic management. Materials and methods: A multidisciplinary, multinational subgroup from the ISBT Working Group on COVID-19 was tasked with drafting a manuscript that describes the lessons learned pertaining to procurement and administration of CCP, derived from a comprehensive questionnaire within the subgroup. Results: While each country's responses and preparedness for the pandemic varied, there were shared challenges, spanning supply chain disruptions, staffing, impact of social distancing on the collection of regular blood and CCP products, and the availability of screening and confirmatory SARS-CoV-2 testing for donors and patients. The lack of a general framework to organize data gathering across clinical trials and the desire to provide a potentially life-saving therapeutic through compassionate use hampered the collection of much-needed safety and outcome data worldwide. Communication across all stakeholders was identified as being central to reducing confusion. Conclusion: The need for flexibility and adaptability remains paramount when dealing with a pandemic. As the world approaches the first anniversary of the COVID-19 pandemic with rising rates worldwide and over 115 million cases and 2·55 million deaths, respectively, it is important to reflect on how to better prepare for future pandemics as we continue to combat the current one."
2699,Brazil: Boost COVID-19 vaccine uptake in Indigenous people.,
