index,title,abstract
7140,Appropriate selection of convalescent plasma donors for COVID-19.,
7141,Parents' Intentions and Perceptions About COVID-19 Vaccination for Their Children: Results From a National Survey.,"Objectives: Assess the degree to which US parents are likely to have their children get coronavirus disease 2019 (COVID-19) vaccines and identify parental concerns about the vaccines. Methods: In February 2021 to March 2021, we surveyed parent members of a nationally representative probability-based Internet panel of ∼9000 adults regarding their intent to have their children receive a COVID-19 vaccination, perceptions of COVID-19 vaccines for children, and trust in sources of information about COVID-19 vaccines for children. We used descriptive and multivariate analyses to evaluate parent-stated likelihood of having their children get a COVID-19 vaccine and to assess the association between likelihood of child COVID-19 vaccination and child age, parent demographics, and parental perceptions about COVID-19 vaccines. Results: Altogether, 1745 parents responded (87% of eligible parents, 3759 children). Likelihood of child COVID-19 vaccination was as follows: very likely (28%), somewhat likely (18%), somewhat unlikely (9%), very unlikely (33%), and unsure (12%). The stated likelihood of child vaccination was greater among parents of older children (P < .001) as well as among parents who had a bachelor's degree or higher education (P < .001), had already received or were likely to receive a COVID-19 vaccine (P < .001), or had Democratic affiliation (P < .001); variations existed by race and ethnicity (P = .04). Parental concerns centered around vaccine safety and side effects. A key trusted source of information about COVID-19 vaccines for children was the child's doctor. Conclusions: Less than one-half of US participants report that they are likely to have their child receive a COVID-19 vaccine. Pediatric health care providers have a major role in promoting and giving COVID-19 vaccination for children."
7142,Care of the Patient With IBD Requiring Hospitalisation During the COVID-19 Pandemic.,"The management of IBD has been highly affected in the context of the COVID-19 pandemic, with restriction of hospitalisations and unprecedented redeployment of health care resources. Hospital admissions of IBD patients should be limited to reduce the risks of coronavirus transmission. However, delaying hospitalisation of IBD patients with severe or complicated disease may increase the risk of poor outcomes. Delaying surgery in some cases may increase the risk of disease progression, postoperative morbidity, and disease complications. IBD patients who are infected with SARS-CoV-2 may have a higher risk of poor outcomes than the general population, potentially related to concomitant medications, especially corticosteroids. There is no evidence today that IBD patients with COVID-19 have worse outcomes if they receive immunosuppressant medications including thiopurines, biologics, and novel small molecules. This article summarises recommendations by the international membership of IOIBD regarding hospitalisations of IBD patients, either for active or complicated IBD or for severe COVID-19, and for management of IBD patients according to SARS-CoV-2 infectious status."
7143,RSV genomic diversity and the development of a globally effective RSV intervention.,"Respiratory syncytial virus (RSV) is the most common cause of serious lower respiratory tract illness in infants and children and causes significant disease in the elderly and immunocompromised. Recently there has been an acceleration in the development of candidate RSV vaccines, monoclonal antibodies and therapeutics. However, the effects of RSV genomic variability on the implementation of vaccines and therapeutics remain poorly understood. To address this knowledge gap, the National Institute of Allergy and Infectious Diseases and the Fogarty International Center held a workshop to summarize what is known about the global burden and transmission of RSV disease, the phylogeographic dynamics and genomics of the virus, and the networks that exist to improve the understanding of RSV disease. Discussion at the workshop focused on the implications of viral evolution and genomic variability for vaccine and therapeutics development in the context of various immunization strategies. This paper summarizes the meeting, highlights research gaps and future priorities, and outlines what has been achieved since the meeting took place. It concludes with an examination of what the RSV community can learn from our understanding of SARS-CoV-2 genomics and what insights over sixty years of RSV research can offer the rapidly evolving field of COVID-19 vaccines."
7144,Neutralizing monoclonal antibodies for treatment of COVID-19.,"Several neutralizing monoclonal antibodies (mAbs) to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) have been developed and are now under evaluation in clinical trials. With the US Food and Drug Administration recently granting emergency use authorizations for neutralizing mAbs in non-hospitalized patients with mild-to-moderate COVID-19, there is an urgent need to discuss the broader potential of these novel therapies and to develop strategies to deploy them effectively in clinical practice, given limited initial availability. Here, we review the precedent for passive immunization and lessons learned from using antibody therapies for viral infections such as respiratory syncytial virus, Ebola virus and SARS-CoV infections. We then focus on the deployment of convalescent plasma and neutralizing mAbs for treatment of SARS-CoV-2. We review specific clinical questions, including the rationale for stratification of patients, potential biomarkers, known risk factors and temporal considerations for optimal clinical use. To answer these questions, there is a need to understand factors such as the kinetics of viral load and its correlation with clinical outcomes, endogenous antibody responses, pharmacokinetic properties of neutralizing mAbs and the potential benefit of combining antibodies to defend against emerging viral variants."
7145,Proteomic Approaches to Study SARS-CoV-2 Biology and COVID-19 Pathology.,"The novel severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the causative agent of coronavirus disease 2019 (COVID-19), was declared a pandemic infection in March 2020. As of December 2020, two COVID-19 vaccines have been authorized for emergency use by the U.S. Food and Drug Administration, but there are no effective drugs to treat COVID-19, and pandemic mitigation efforts like physical distancing have had acute social and economic consequences. In this perspective, we discuss how the proteomic research community can leverage technologies and expertise to address the pandemic by investigating four key areas of study in SARS-CoV-2 biology. Specifically, we discuss how (1) mass spectrometry-based structural techniques can overcome limitations and complement traditional structural approaches to inform the dynamic structure of SARS-CoV-2 proteins, complexes, and virions; (2) virus-host protein-protein interaction mapping can identify the cellular machinery required for SARS-CoV-2 replication; (3) global protein abundance and post-translational modification profiling can characterize signaling pathways that are rewired during infection; and (4) proteomic technologies can aid in biomarker identification, diagnostics, and drug development in order to monitor COVID-19 pathology and investigate treatment strategies. Systems-level high-throughput capabilities of proteomic technologies can yield important insights into SARS-CoV-2 biology that are urgently needed during the pandemic, and more broadly, can inform coronavirus virology and host biology."
7146,Paper-Based Biosensors: Frontiers in Point-of-Care Detection of COVID-19 Disease.,"This review summarizes the state of the art of paper-based biosensors (PBBs) for coronavirus disease 2019 (COVID-19) detection. Three categories of PBB are currently being been used for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) diagnostics, namely for viral gene, viral antigen and antibody detection. The characteristics, the analytical performance, the advantages and drawbacks of each type of biosensor are highlighted and compared with traditional methods. It is hoped that this review will be useful for scientists for the development of novel PBB platforms with enhanced performance for helping to contain the COVID-19 outbreak, by allowing early diagnosis at the point of care (POC)."
7147,Hydrothermotherapy in prevention and treatment of mild to moderate cases of COVID-19.,"COVID-19 is a new contagious disease caused by a new coronavirus known as severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). COVID-19 is a disease that has reached every continent in the world; it has overloaded the medical system worldwide and it has been declared a pandemic by the World Health Organization. Currently there is no definite treatment for COVID-19. We realize that host immunity is a critical factor in the outcome of coronavirus 2 infection. Here, however, we review the pathophysiology of the disease with a focus on searching for what we can do to combat this new disease. From this, we find that coronavirus is sensitive to heat. We have thus focused on this area of vulnerability of the virus. The emphasis of this hypothesis is on the action of body heat-internal (fever) and external (heat treatment)-in activating the immune system and its antiviral activities, and specifically related to the coronavirus. We hypothesize from this review that heat treatments has the potential to prevent COVID-19 and to decrease the severity of mild and moderate cases of Coronavirus. We propose heat treatments for this uncontrolled worldwide coronavirus pandemic while studies are being done to test the effectiveness of heat treatments in the prevention and treatment of COVID-19."
7148,"[From SARS to COVID-19: pathogens, receptor, pathogenesis and principles of the treatment].","COVID-19 is an infectious disease caused by 2019-nCoV and characterizes as an atypical pneumonia. Since 2019-nCoV is a newly emerging virus, the pathogenesis of COVID-19 is not well known. Most patients had a self-limited course, and some became severe even death. In this review, the authors compared two coronavirus outbreaks during the past two decades: the SARS-CoV and 2019-nCoV. Among the biological nature of the pathogens, viral receptor distribution on the human cells, and the pathological findings in the targeted organs and clinical features of the patients with the diseases, found similarities and differences between the two diseases had been found. Due to the shared receptor ACE2 and the pathological similarities of the SARS-CoV and 2019-nCoV diseases,authors proposed a pathogenesis model for COVID-19. Like the SARS-CoV disease, COVID-19 is a systematic disease and targets the lungs, vasculatures, and the immune system. The basic pathogenesis involves two interlinked processes: a severe lung inflammation and immune deficiency, both of which were related to an inappropriate immune response and over-production of cytokines. Thus, treatment approaches should include antiviral and anti-proinflammatory cytokines, anti-infectious and life support therapies, especially in patients with severe diseases."
7149,Can nanotechnology help in the fight against COVID-19?,"Introduction: The current COVID-19 pandemic caused by the SARS-CoV-2 virus demands the development of strategies not only to detect or inactivate the virus, but to treat it (therapeutically and prophylactically). COVID-19 is not only a critical threat for the population with risk factors, but also generates a dramatic economic impact in terms of morbidity and the overall interruption of economic activities. Areas covered: Advanced materials are the basis of several technologies that could diminish the impact of COVID-19: biosensors might allow early virus detection, nanosized vaccines are powerful agents that could prevent viral infections, and nanosystems with antiviral activity could bind the virus for inactivation or destruction upon application of an external stimulus. Herein all these methods are discussed under the light of cutting-edge technologies and the previously reported prototypes targeting enveloped viruses similar to SARS-CoV-2. This analysis was derived from an extensive scientific literature search (including pubmed) performed on April 2020. Expert opinion: Perspectives on how biosensors, vaccines, and antiviral nanosystems can be implemented to fight COVID-19 are envisioned; identifying the approaches that can be implemented in the short term and those that deserve long term research to cope with respiratory viruses-related pandemics in the future."
